date,f1,f2,f3,f4,f5
2015-09-10,1.1490072,1.9417996,0.8623575,0.89987004,1.5266376
2015-09-11,1.8766422,2.142483,1.2606069,2.9503696,2.262277
2015-09-14,2.3043087,0.5087223,1.4084811,2.8569813,1.824182
2015-09-15,1.2137607,1.8708353,0.83427167,1.9509015,1.5189891
2015-09-16,1.4274578,1.8648912,1.7936499,0.0,1.5004247
2015-09-17,2.6424928,1.9406843,2.3691142,2.2883134,2.9634798
2015-09-18,1.4689097,0.0,1.5343465,1.2016535,2.5176044
2015-09-21,2.3894281,1.8785082,1.5053111,2.0231829,1.0496371
2015-09-22,3.2521458,1.4803231,1.0420086,1.8693879,3.0094762
2015-09-23,1.1290349,1.7794747,1.1448883,2.249158,2.0717876
2015-09-24,1.360987,1.8309321,2.4542465,1.7237806,1.8931012
2015-09-25,2.8515544,1.6865673,1.9747597,3.184449,0.63885295
2015-09-28,2.727127,2.199454,1.4189904,2.8448856,3.977526
2015-09-29,2.108496,2.6661768,1.6848142,2.029833,2.1754515
2015-09-30,1.0681334,3.0993624,1.2609825,1.883271,2.690792
2015-10-08,2.7757769,0.23121107,3.8648393,0.9983257,0.0
2015-10-09,1.6312811,4.3458557,3.8629034,2.747422,3.5697198
2015-10-12,1.6248178,1.3618281,2.5156703,3.014748,2.885137
2015-10-13,0.96959996,1.1122711,0.7013798,2.520382,1.379812
2015-10-14,2.0793903,1.654221,2.5380783,1.7115728,2.2878325
2015-10-15,1.3188541,1.4531376,1.4547331,1.1244543,2.628983
2015-10-16,2.062808,1.5142806,1.3864576,0.7755158,2.036293
2015-10-19,2.8475091,1.4789671,2.1712048,2.8164287,3.5452132
2015-10-20,1.4969623,1.2623255,1.3600041,1.7462779,1.2817364
2015-10-21,1.2826948,1.0979447,0.081802726,1.5642958,1.5110129
2015-10-22,2.7372131,2.0811303,2.6892617,1.8614464,2.5030057
2015-10-23,1.763298,1.9381136,1.3292238,1.8202964,2.7610068
2015-10-26,1.6547774,1.21052,1.4091644,2.029033,2.2029574
2015-10-27,1.7041328,2.0938678,1.5366086,2.0240562,2.9315856
2015-10-28,2.0406995,1.4716532,2.1262753,0.15199149,0.8963597
2015-10-29,3.2131314,2.097665,0.97402155,2.5870109,2.6466243
2015-10-30,2.0149772,2.0056868,1.2094314,1.684536,1.6451001
2015-11-02,2.9090219,2.2707841,2.5393205,2.4467402,3.21244
2015-11-03,3.1034288,2.884565,1.5333531,2.0131238,1.8375018
2015-11-04,1.2920132,1.7742821,0.88585883,2.5151114,3.106068
2015-11-05,2.3126783,1.7734635,1.7988937,1.8851973,3.4343097
2015-11-06,2.1455095,2.1673627,1.0714664,2.1388233,2.7079735
2015-11-09,2.4564042,2.1272614,1.4874423,1.8068328,3.5168028
2015-11-10,2.9845338,2.0638366,2.173635,1.8267668,3.1912456
2015-11-11,2.289316,2.4376736,2.4247136,3.5129023,2.8700736
2015-11-12,2.56725,1.1673629,1.8927602,2.909886,2.4421377
2015-11-13,1.8216186,2.0099072,1.5345845,2.074561,3.3890822
2015-11-16,2.0763636,0.79794836,1.113231,1.536577,1.6317317
2015-11-17,2.4912941,1.9960958,1.6127658,2.5124145,2.5737183
2015-11-18,2.2461746,1.1963317,1.3370295,1.1990693,1.9850814
2015-11-19,1.697611,1.6353002,2.1427221,2.1355622,1.3784602
2015-11-20,2.9091048,1.9536452,2.340703,2.4698048,2.3590431
2015-11-23,2.649457,1.258122,1.0940236,1.8381104,1.3310032
2015-11-24,1.2816432,2.9494586,1.7177855,0.98307824,2.383803
2015-11-25,1.3369896,1.9067796,1.2283418,1.9067235,1.6738892
2015-11-27,2.2756598,1.7888693,1.7588624,2.37085,3.2530105
2015-11-30,1.0410289,1.5075877,0.8590486,1.7520187,1.852872
2015-12-01,2.5162177,2.7293813,2.8390815,3.0453386,2.2362924
2015-12-02,1.4745665,1.7110696,1.3475543,2.847534,3.2118917
2015-12-03,0.6601521,0.7408066,0.24846566,0.5475559,0.28240132
2015-12-04,0.0,1.5486914,1.410222,1.5768403,1.1954961
2015-12-07,2.1533816,1.2032613,1.4831882,2.5388267,4.344417
2015-12-08,2.071066,1.8990469,1.4812163,2.1649444,2.6670525
2015-12-09,1.2008338,1.9745549,1.634419,1.9202151,2.0599058
2015-12-10,0.7615131,1.2149205,0.13348722,1.1038165,1.4242299
2015-12-11,0.66290474,1.9112033,1.2746816,1.8734121,3.6805186
2015-12-14,1.7677059,2.2768114,1.3037186,2.5720816,2.4809833
2015-12-15,1.6373887,0.12711394,0.4622996,0.43335724,0.9351989
2015-12-16,0.9088384,1.5139441,2.7008867,1.76193,3.0290563
2015-12-17,2.90439,2.508575,0.6653464,2.8341637,2.8896117
2015-12-18,1.1144309,2.1193306,2.648004,2.0022078,1.3368568
2015-12-21,1.5491614,1.6170883,2.7954068,2.1549385,2.5693088
2015-12-22,3.4042773,1.8458567,2.5319865,2.380232,2.7208285
2015-12-23,3.019487,3.0658748,2.6821609,1.9464175,2.2007303
2015-12-24,1.8853147,1.4901994,1.9831171,1.3989699,1.7875304
2015-12-29,1.999249,2.752914,1.7769964,1.9618042,2.7392688
2015-12-30,3.6123724,3.291704,3.697118,4.7472987,3.9195468
2015-12-31,2.452283,1.221303,2.090295,1.5665588,1.542243
2016-01-04,2.712873,0.47188747,1.6601884,0.7916533,2.44017
2016-01-05,1.1575317,1.4265622,1.3675091,1.7770103,2.139295
2016-01-06,1.3602499,1.4312009,1.8073692,3.1645164,3.2319021
2016-01-07,1.6084852,0.6491003,1.4094977,1.6136162,1.8509803
2016-01-08,1.8782047,2.3275168,1.4380659,2.9040864,2.7443647
2016-01-11,2.2968597,0.8821008,1.2185836,2.3553014,3.5225377
2016-01-12,1.6339324,1.5188591,0.958008,2.8202155,1.9707762
2016-01-13,1.7050899,2.306763,2.6922185,2.7527146,2.3802235
2016-01-14,3.0754828,3.5998893,2.32919,2.7650535,3.1563735
2016-01-15,1.270535,0.5863471,1.3235366,2.5329247,2.6855695
2016-01-19,1.4207385,2.346651,2.313618,2.7455235,2.447522
2016-01-20,0.0,0.2074554,0.2425195,1.1129186,2.845425
2016-01-21,2.2298167,2.906695,1.8447495,1.1013029,1.2741085
2016-01-22,2.3607454,2.0739784,1.0636685,0.0,0.2267065
2016-01-25,0.77922094,0.7033814,1.864439,2.475038,2.592559
2016-01-26,1.3102461,2.472585,2.284082,0.93834233,1.7008327
2016-01-27,3.1910357,3.2569003,2.894387,2.117258,2.4086592
2016-01-28,2.697319,1.6931348,1.3318751,0.8928617,2.268456
2016-01-29,1.0405287,2.0762312,0.92651665,1.429261,1.4817369
2016-02-01,1.695399,1.6393193,2.0967376,2.3297148,2.8490233
2016-02-02,2.2830334,2.1062114,2.4815707,3.8814955,3.2617435
2016-02-03,1.6224972,2.0174093,2.1196723,0.03612852,0.98923767
2016-02-04,1.7951871,1.800659,2.7062144,1.6411097,2.2949624
2016-02-05,2.5988731,0.7731019,1.6481407,2.1785793,2.5197208
2016-02-22,0.0,2.57521,2.1291497,0.6105131,1.6205747
2016-02-23,2.7192652,0.966905,3.0501285,2.667228,2.707218
2016-02-24,1.772293,1.7869965,1.5717434,0.76389575,1.8091176
2016-02-25,3.0324159,1.7475166,1.7377489,1.4818194,2.0452442
2016-02-26,2.3809512,3.3396945,1.7620772,2.4967856,3.4388816
2016-02-29,2.1481075,1.8180679,2.553708,1.4520622,1.627784
2016-03-01,2.036721,2.5930018,1.1882126,0.25236213,2.000384
2016-03-02,1.66028,2.2692177,2.1689358,1.9013023,2.0148778
2016-03-03,1.3607535,1.977851,1.9856827,2.0159197,1.7588934
2016-03-04,1.0543442,1.9529823,2.2995281,0.99065375,0.75482726
2016-03-07,2.1411579,1.8719516,1.0234253,0.41374445,1.0707185
2016-03-08,3.0585828,0.35067368,1.4027369,2.5986805,1.670968
2016-03-09,2.2465131,2.8767614,1.6914902,1.5056713,1.8944051
2016-03-10,1.784946,0.7819449,1.6601284,2.1829643,1.5860875
2016-03-11,2.8753343,3.0373836,2.6628184,3.0921621,2.2262068
2016-03-14,2.320511,1.6516149,1.6938881,2.976359,2.4085631
2016-03-15,2.351083,1.7619207,1.3694406,2.8377612,2.198848
2016-03-16,2.9722073,2.3159404,2.1602335,1.5600984,1.6116022
2016-03-17,1.3121463,2.621138,3.4710484,1.3424501,1.5098183
2016-03-18,2.8723092,2.1388414,1.9151052,2.7431786,2.932676
2016-03-21,1.5464628,2.320383,1.4078975,1.9257553,2.1483736
2016-03-22,2.0217388,1.7877898,1.7557192,1.7156712,1.442039
2016-03-23,3.183978,2.102346,1.3902265,3.2799578,3.9419963
2016-03-24,1.7424005,1.2778337,0.8732166,1.3980889,2.3173404
2016-03-29,1.1072998,0.99589527,1.5001743,2.5986037,1.8201071
2016-03-30,4.003361,3.776084,3.6477504,3.2271776,4.2434473
2016-03-31,1.4797783,1.973219,1.9193596,1.1943823,2.30567
2016-04-01,2.201191,2.7499418,1.7918025,3.7174692,3.461896
2016-04-05,1.047181,0.7159562,0.81097543,1.5265222,3.1464171
2016-04-06,2.9745796,2.4631116,1.9310783,1.2628253,1.7857666
2016-04-07,1.6544205,0.25048292,1.166882,1.3302575,1.7912227
2016-04-08,2.0281317,2.263695,1.6366308,0.3535719,0.47305155
2016-04-11,1.6350491,1.3810873,2.2350743,0.7551689,1.9142425
2016-04-12,1.339334,3.2265344,1.9601136,1.4800904,1.8181276
2016-04-13,0.930874,2.7375293,0.9390724,2.2054756,1.9087845
2016-04-14,2.9400215,2.3473146,2.0623918,2.7488804,3.0015724
2016-04-15,2.4295428,1.6334254,2.6578999,3.4350915,2.0644665
2016-04-18,1.6501086,3.168651,1.7648578,2.7351832,2.5548077
2016-04-19,0.2897966,1.8233428,1.5845101,1.1196032,0.31448126
2016-04-20,1.3068006,2.225937,1.080668,1.5696617,0.52211416
2016-04-21,2.432766,2.0051877,2.0921657,1.9325966,3.010083
2016-04-22,3.537282,3.244165,2.5792959,1.5543823,4.6174474
2016-04-25,1.6788104,1.4302733,1.8988881,2.5299828,1.7396288
2016-04-26,2.273306,1.8364689,1.7977779,1.7398009,1.1506702
2016-04-27,2.873948,2.428125,2.4413521,1.8159949,2.4995837
2016-04-28,1.0512948,1.987668,1.5321025,0.83628213,1.9559568
2016-04-29,1.3115772,1.9172962,2.6515648,2.257303,1.7575481
2016-05-03,2.2355351,1.2998734,1.6356425,2.4607003,4.5334864
2016-05-05,3.8614755,1.0726063,2.1515784,2.0156534,2.6055255
2016-05-06,1.2155411,1.3461987,1.7648994,1.802833,0.97868586
2016-05-09,4.3426065,1.508455,2.5471263,3.8242092,3.7547944
2016-05-10,1.6706889,1.9088223,0.82253516,1.88705,0.15485168
2016-05-11,2.58895,2.7762227,2.819813,1.0499752,1.8672796
2016-05-12,2.4934623,1.2752732,1.1415492,2.126285,1.7289252
2016-05-13,2.0691552,1.8133028,1.8932171,1.7871166,2.4215326
2016-05-16,1.8124428,2.3828857,1.5323744,2.202229,0.8767729
2016-05-17,1.9008718,2.0828114,1.7100859,1.8258325,1.6771481
2016-05-18,2.3766212,1.9919215,1.5499127,1.8768759,2.5718226
2016-05-19,3.2530298,2.4136496,1.5357244,2.2659197,4.0703597
2016-05-20,1.8494824,1.837825,1.6587986,1.8691524,2.0388281
2016-05-24,2.3419564,2.5836349,0.91291285,1.642575,3.2784867
2016-05-25,2.4091325,2.4483204,1.901067,2.9083433,1.4908292
2016-05-26,1.7590283,2.3818784,1.9352708,2.4069445,2.2941682
2016-05-27,2.32591,2.4375653,1.8633249,2.5685015,2.305459
2016-05-31,3.2123637,2.5160935,2.731625,2.2156975,3.032493
2016-06-01,1.9931571,2.5252764,1.6383568,2.9816267,1.9177263
2016-06-02,2.2788086,1.8906505,1.6245203,2.676155,1.1385001
2016-06-03,1.3035014,1.4708331,2.788181,2.260575,1.6279688
2016-06-06,1.5199564,2.3182552,1.8009509,2.1666484,1.5282376
2016-06-07,2.4567068,1.531674,1.5058923,1.6514298,1.6631079
2016-06-08,1.7487762,2.7399774,3.066135,2.7393749,0.9968531
2016-06-13,2.0425315,1.6853294,2.7951798,2.4280512,4.1638837
2016-06-14,2.3777008,1.7034796,1.5607603,2.4862354,2.5775154
2016-06-15,2.4122045,2.7813544,3.0999658,2.7023525,3.3888283
2016-06-16,2.3806868,0.74042594,2.3717232,2.3503995,3.1264894
2016-06-17,1.6168237,2.3159301,0.64785874,1.7200965,0.7433132
2016-06-20,2.2782147,2.9776058,2.4598734,0.51885533,3.0869293
2016-06-21,3.5378122,2.842722,3.092472,2.0429378,4.51614
2016-06-22,1.8978003,2.2961073,1.9056575,2.043324,2.747091
2016-06-23,2.9354157,2.6979947,2.5367808,2.1037939,2.715013
2016-06-24,0.6643009,0.0,1.9269754,1.1535563,2.6176362
2016-06-27,2.4234061,1.569417,2.2834997,3.1717465,2.3812926
2016-06-28,2.4121695,3.8050022,2.8078864,2.3591256,2.3419638
2016-06-29,2.8591232,2.0714293,3.530484,1.0247076,1.8475561
2016-06-30,1.778499,1.97645,2.1982224,2.5273786,2.7277184
2016-07-01,0.6952262,2.4624543,2.3217494,0.8439294,2.794857
2016-07-05,2.1363728,0.50017536,2.7864165,2.3217652,3.303719
2016-07-06,1.7812275,1.6376979,1.8027768,0.7913393,2.6283627
2016-07-07,2.2219114,1.4818237,1.7792335,2.083182,4.1078057
2016-07-08,1.0193266,2.3806627,1.2626612,2.829953,1.088601
2016-07-11,2.2444644,2.4506378,2.6058233,2.332933,2.7779808
2016-07-12,1.2769382,3.6776137,0.8649336,1.7377567,1.8090997
2016-07-13,1.1794281,1.2512373,1.7900907,3.3090057,1.7957029
2016-07-14,3.177052,2.6952515,2.7180538,2.160679,2.3115165
2016-07-15,2.19948,2.1016188,1.3641677,1.0945466,3.3772554
2016-07-18,1.5333773,1.6565547,1.828109,2.6475148,2.1561828
2016-07-19,2.5901284,2.508348,2.5787382,1.3181186,4.099171
2016-07-20,3.314713,2.484733,2.2894435,2.2793913,3.1795256
2016-07-21,1.3167255,1.5912169,1.8132297,1.9924816,2.2756205
2016-07-22,2.5096908,1.6053967,1.6391792,2.1065958,2.8089883
2016-07-25,2.643897,1.73783,2.5888798,2.6436954,3.038463
2016-07-26,2.088633,1.6020055,1.9561659,1.728044,2.2654524
2016-07-27,0.58137655,0.33715856,0.70428336,1.412486,1.5374563
2016-07-29,0.9353795,2.7980347,2.7725754,2.6664674,2.399373
2016-08-01,2.4593723,1.7110622,2.6923995,1.6658174,3.5371182
2016-08-02,1.9588635,1.6222358,2.2044048,1.7595017,2.3101518
2016-08-03,2.5419686,2.4185736,1.5636493,1.7889725,1.8251324
2016-08-04,2.864357,1.8324349,2.1331253,1.7592065,1.9224975
2016-08-05,2.8177035,2.9505138,1.8199326,3.2063818,2.361552
2016-08-08,2.3444123,2.383106,1.7682023,1.8751733,1.9042666
2016-08-09,2.1431158,1.5528305,1.9906894,2.0143492,2.4094884
2016-08-10,1.0580131,1.4618832,1.72047,1.7908866,2.5732164
2016-08-11,2.5305915,2.4029982,1.3228925,1.1924565,1.8451127
2016-08-12,3.252925,1.7037351,1.238991,1.43451,1.8734548
2016-08-15,1.7117625,2.5186894,1.4023658,1.6402236,1.5231518
2016-08-16,2.313594,2.0582962,2.1463356,1.7302923,2.0682046
2016-08-17,1.667965,2.05744,0.6785798,1.6863183,1.758312
2016-08-18,2.2377255,2.1759837,2.193077,1.7392488,1.6245174
2016-08-19,2.7370882,2.1521301,1.6912335,2.2583442,2.632719
2016-08-22,3.2918544,2.3458784,2.8238816,3.7568588,3.0878718
2016-08-23,2.5656822,2.1626735,2.3046489,1.7510912,2.445528
2016-08-24,2.4894977,1.4962826,0.85751545,2.0487967,2.924985
2016-08-25,3.0026362,2.3694866,2.4943247,1.7295163,3.177757
2016-08-26,3.1043892,2.5467646,3.0823472,2.2579844,3.463532
2016-08-30,3.973508,2.4162545,3.7049637,2.9096007,4.8247414
2016-08-31,1.4313679,1.0335733,1.3388841,2.0432506,2.6690242
2016-09-01,0.075208664,2.1078238,0.6507703,2.8232508,2.9096274
2016-09-02,1.2505492,1.6254556,1.1780589,1.2318805,0.91901135
2016-09-06,0.7455294,0.7775308,1.752534,0.8214251,1.2195438
2016-09-07,2.5565753,2.297603,1.9655943,2.4951117,1.6762799
2016-09-08,2.0364096,2.1898723,0.7249402,0.9811901,1.1793703
2016-09-09,2.1341972,1.5823996,1.6303616,3.0455256,2.8159459
2016-09-12,3.3174286,1.8563899,1.8914888,2.1210709,2.4836206
2016-09-13,2.6082478,1.8205578,2.2825298,1.8923193,3.7949352
2016-09-14,1.3387055,2.3375769,2.1504734,2.6696951,2.7474153
2016-09-19,2.4153957,2.2145042,1.8543966,3.346138,0.11777902
2016-09-20,1.6374654,2.5331979,1.9660425,2.9089782,1.8736966
2016-09-21,1.8098001,1.3532145,1.8987339,0.7477411,1.5660849
2016-09-22,1.2722957,2.706841,2.1609092,1.3302486,2.3415153
2016-09-23,2.2313454,1.8063916,1.922679,2.3426366,3.5182078
2016-09-26,3.3528266,2.8064122,2.704758,1.8429302,2.9435072
2016-09-27,1.9787345,2.510732,1.285083,3.2312374,3.079282
2016-09-28,1.892137,1.9024125,0.9034641,0.0,1.5306526
2016-09-29,1.7915277,2.0612397,1.3986309,1.1853385,2.0440621
2016-09-30,1.5413646,2.5309243,1.2111788,1.9094199,2.4277973
2016-10-10,5.7679224,4.5944138,1.2937082,2.9112463,2.663761
2016-10-11,2.4062972,1.4970907,1.3976213,2.3197079,2.565366
2016-10-12,2.524786,2.683143,2.570228,2.3805315,3.5122108
2016-10-13,1.1992216,1.3324895,0.11191821,1.7819653,1.0117155
2016-10-14,1.9792252,1.8518829,1.8156235,2.534313,1.5409775
2016-10-17,1.6982001,1.7141728,1.3595046,2.1893983,1.911917
2016-10-18,1.9891577,1.6312244,2.001391,1.5174235,2.1326532
2016-10-19,1.6554339,1.8890028,1.1437126,1.5001595,1.6013949
2016-10-20,2.8067489,1.3510964,2.3425405,2.392746,3.03382
2016-10-21,2.5854678,1.6932673,1.9895126,1.9809268,1.7901084
2016-10-24,2.6605215,2.6385124,3.090983,2.9401944,2.5766363
2016-10-25,1.6457194,2.5888598,2.9640803,2.4875562,2.5584009
2016-10-26,1.8305755,2.078082,1.4554605,2.648107,2.1988773
2016-10-27,2.050042,2.4209032,2.150336,2.0424685,2.2190363
2016-10-28,1.6556946,2.2576067,2.5655086,2.0736477,2.859969
2016-10-31,1.824053,2.52797,1.9647573,2.6245942,3.3726497
2016-11-01,1.7105849,1.2738476,2.3565674,0.7533972,2.3042288
2016-11-02,1.7700846,0.9674466,2.4370615,2.5411472,2.3166401
2016-11-03,1.9949186,2.7611659,2.0290406,2.7243676,3.1614676
2016-11-04,1.997194,1.6358979,2.0318146,2.5397139,2.412154
2016-11-07,2.6223903,3.6126413,2.3320508,2.8195882,2.9784167
2016-11-08,0.8534702,2.0025952,1.0778139,1.800536,1.6546478
2016-11-09,3.0760696,3.164052,3.6419091,2.1950543,4.049326
2016-11-10,1.2898685,2.5794485,1.554793,2.1125646,2.6747286
2016-11-11,4.3043284,2.5933757,1.5700456,3.8208752,4.0553746
2016-11-14,2.6424632,3.298779,2.739311,2.917532,3.9121735
2016-11-15,1.444377,1.8587939,0.5446656,0.5832467,0.67017686
2016-11-16,2.4235954,0.7882596,1.757247,1.6474097,2.043978
2016-11-17,1.9445648,2.1118922,1.3807095,1.9262093,2.1866963
2016-11-18,2.830515,2.3683364,1.6549166,2.699024,2.2509363
2016-11-21,1.885673,3.1030898,1.9061488,1.6242547,1.0344614
2016-11-22,1.5065503,2.3114119,1.6937553,1.6920995,2.308683
2016-11-23,2.0966578,3.4928217,1.7826977,2.9188552,2.718594
2016-11-25,2.4286177,3.0880501,2.8600748,3.751607,3.7101228
2016-11-28,1.4055753,1.9002633,1.6497532,1.3051476,1.6578488
2016-11-29,2.7838564,0.0,1.7712314,1.8156552,3.253792
2016-11-30,4.295364,3.9318264,2.7002249,1.5242866,2.2475402
2016-12-01,2.2761211,2.2593148,1.2029554,0.18048131,1.8712246
2016-12-02,0.88628423,0.99506015,0.89676297,0.96620905,1.3357711
2016-12-05,1.389391,3.0704107,1.9134953,2.5424953,2.1391363
2016-12-06,2.729637,2.0017223,2.45239,3.0811944,2.483449
2016-12-07,1.9296094,0.9205426,2.0319397,1.9941342,2.0421026
2016-12-08,2.7629595,1.8019276,1.8196936,1.5574876,2.6497746
2016-12-09,1.9202414,2.952124,1.1883433,2.3325734,2.4051704
2016-12-12,2.332598,1.4250536,2.1304896,1.4918921,1.3852742
2016-12-13,2.1322083,2.0191612,1.4402834,1.7100531,2.3031483
2016-12-14,1.7466136,2.3435373,2.4920394,2.4431117,3.122573
2016-12-15,3.7837572,3.5678785,1.2017852,4.09334,3.0358567
2016-12-16,1.772515,0.27708673,1.5218432,0.73939085,0.6796489
2016-12-19,3.08012,0.86865187,1.7981069,1.910974,2.2781053
2016-12-20,2.4193447,2.333022,2.2681801,1.7729585,2.9360175
2016-12-21,2.6753225,2.137413,2.2441769,2.4985847,2.6781337
2016-12-22,2.3319128,2.0039294,1.67171,1.4240941,2.8859403
2016-12-23,2.4905872,1.3833776,1.4572183,1.603251,2.3581288
2016-12-28,2.682713,1.9126191,2.434684,2.1475258,1.06282
2016-12-29,2.1591246,0.78974926,2.167556,1.8787725,1.3134493
2016-12-30,2.2667034,2.515809,2.0862534,2.420828,2.5560536
2017-01-03,1.0428885,0.84419596,1.7802272,1.7613065,2.0422363
2017-01-04,1.4417491,2.863587,2.2413032,2.6843948,1.391931
2017-01-05,1.216528,1.2786396,1.7181208,1.5017719,1.6006206
2017-01-06,2.4880946,2.3739424,1.9836763,1.8803697,3.0312495
2017-01-09,1.2226593,1.6331255,2.2785974,2.9963553,2.4111412
2017-01-10,2.0667145,2.7282248,3.124793,3.2411773,2.7495842
2017-01-11,2.5766776,1.6551793,1.8407539,1.2423544,1.7246629
2017-01-12,1.2720951,2.4475303,1.4206657,1.9630418,1.5147302
2017-01-13,1.7142928,2.5563216,1.9270797,2.339091,2.6798182
2017-01-17,1.659123,0.3122691,1.1916232,1.8113548,0.6361805
2017-01-18,1.9747888,2.5423899,2.4220452,3.0794673,3.0991704
2017-01-19,3.052133,2.2607512,2.0056553,2.3640487,2.9610775
2017-01-20,1.911265,1.8312798,1.7566358,1.3260823,1.728941
2017-01-23,1.8659542,1.9387633,2.3556833,2.1200893,2.2891767
2017-01-24,1.7102008,2.4185908,2.0861502,1.467111,2.6997313
2017-01-25,3.0521588,2.088449,1.9931762,2.9559479,2.9638097
2017-02-06,0.0,0.86107445,1.047607,0.0,1.7707705
2017-02-07,1.6738541,1.3368042,1.4761797,2.1692214,2.0460584
2017-02-08,1.5179431,2.5179899,1.6904883,1.9449271,1.888059
2017-02-09,2.3858829,1.6788276,1.8638116,1.8950343,1.9053445
2017-02-10,1.1424085,3.3629026,1.8027791,2.0509286,2.3748946
2017-02-13,2.0034149,2.2764592,1.6381978,2.5665143,3.0529008
2017-02-14,2.7030673,1.8695177,2.2837522,2.0104692,2.2325509
2017-02-15,1.3092709,1.6679016,1.4047034,1.8697152,1.8799291
2017-02-16,2.4451723,1.635652,2.4777737,1.6535048,3.0241222
2017-02-17,3.2031105,1.7225299,2.495502,2.1388955,2.751207
2017-02-21,2.6125681,2.6035266,2.6689622,2.3131733,2.4875789
2017-02-22,2.1184711,1.7473507,1.7420268,2.2977157,2.368269
2017-02-23,2.121032,0.4537773,1.4095235,0.5149692,1.664859
2017-02-24,1.238174,2.2196965,2.122581,1.8189371,2.694254
2017-02-27,2.0221312,2.046442,1.8631989,1.2288929,2.7660983
2017-02-28,1.7795328,2.2830698,1.695434,3.0420508,1.639385
2017-03-01,0.8229284,2.922768,0.17014945,1.6832383,1.3813217
2017-03-02,3.4552636,1.6890306,1.6034657,2.8917625,3.6443539
2017-03-03,1.727061,1.9802369,1.3167093,1.6625072,2.0251143
2017-03-06,1.9969287,1.5886815,1.1247836,1.5544138,2.217951
2017-03-07,2.7928872,1.5409927,1.3942374,1.6478924,2.903678
2017-03-08,2.8431566,1.9178067,2.4896684,3.228455,3.5177221
2017-03-09,2.5927794,1.6844441,1.9637586,2.3952785,3.5040698
2017-03-10,2.6695871,2.2303596,2.662277,2.6173286,3.0423658
2017-03-13,2.3767486,2.4483595,2.762998,2.1335309,3.1953003
2017-03-14,1.8414271,2.0804665,1.696736,2.0648987,2.7732716
2017-03-15,1.0709616,2.1463265,0.92897135,1.786572,1.1867794
2017-03-16,1.0955222,1.2390246,2.183806,1.5350925,1.4811363
2017-03-17,1.7635667,2.2566621,1.9649135,1.9913267,2.286974
2017-03-20,2.2112262,1.6143794,2.0046933,1.7304509,2.3996425
2017-03-21,1.8337685,1.1662369,1.7791836,1.7479548,2.3104727
2017-03-22,2.871317,2.3817844,2.7880788,2.6475527,2.8384082
2017-03-23,2.3288298,1.9743838,2.103812,1.9546529,2.7052794
2017-03-24,2.056316,1.7086123,1.8151292,1.2935741,2.6550667
2017-03-27,1.9537526,1.0936425,1.7592068,1.3820002,2.0515013
2017-03-28,1.7848985,2.7820027,1.8220129,1.8736118,2.3415926
2017-03-29,1.923348,2.1707106,1.4822898,1.2279481,2.216719
2017-03-30,2.2760947,2.4790487,1.8046793,1.6336777,2.847222
2017-03-31,2.1198673,1.1013074,1.2906301,1.549319,1.7599742
2017-04-05,1.8775945,2.391741,1.254982,1.0649321,2.3534877
2017-04-06,2.8983417,1.4560437,2.2886035,1.7704057,2.2107184
2017-04-07,2.530261,1.7680421,2.1989408,2.1075196,1.8943282
2017-04-10,2.3335514,1.209668,0.8636638,1.7544212,1.569829
2017-04-11,1.4545372,0.34210765,1.8706892,1.0883446,1.2122585
2017-04-12,1.9479373,1.359307,1.4911413,2.0021152,1.9343922
2017-04-13,1.6214888,1.9061047,2.1030421,1.8897713,2.0041232
2017-04-18,3.2780123,0.83612084,2.6787457,2.4030268,2.499411
2017-04-19,1.9896486,2.4507167,1.9063756,2.892517,3.2020242
2017-04-20,1.7447333,3.0557597,2.2860682,1.8360163,3.4584966
2017-04-21,2.0115433,1.2955017,1.562615,2.2482746,2.3553152
2017-04-24,2.084498,2.4689274,1.6777639,2.559243,2.789582
2017-04-25,2.083399,2.3982143,1.6143315,2.3368943,2.1961088
2017-04-26,1.8908685,1.872594,1.3684293,1.473086,2.7824836
2017-04-27,1.8801322,0.85040975,1.5806483,2.2301433,1.8288056
2017-04-28,2.9037752,2.3669703,3.0118356,2.845177,2.2134876
2017-05-02,0.256176,2.7788682,0.0,3.1027179,2.3908858
2017-05-03,3.2784424,1.1352494,1.5094241,2.3514378,1.8763707
2017-05-04,2.8114152,1.8921756,2.4333873,3.0087814,4.1035285
2017-05-05,1.5587006,2.026098,1.111789,1.421845,1.8549187
2017-05-08,2.5634975,1.4900819,2.200623,1.7697654,2.5435128
2017-05-09,2.1024814,2.6494522,1.4131076,2.5426874,3.0073693
2017-05-10,2.2461593,1.5661749,1.672344,1.2505174,1.3656936
2017-05-11,1.4586778,2.1079326,1.6004589,1.2616197,2.272025
2017-05-12,1.8736002,1.9022607,1.9009551,1.8575929,1.9236469
2017-05-15,1.2631545,2.2041917,1.2666613,1.6127441,1.4088845
2017-05-16,2.2145045,1.546993,2.169404,1.9472767,2.1284337
2017-05-17,1.9938163,1.6743902,2.368342,1.9551709,1.4961421
2017-05-18,2.59021,1.8425658,1.5862453,1.1367376,3.2936401
2017-05-19,1.4872293,2.7799473,1.8574547,2.0918117,1.1136926
2017-05-22,1.8814422,1.7294906,2.0544498,1.5909306,1.8241909
2017-05-23,2.3377533,2.23461,1.9441184,1.5228221,3.2916899
2017-05-24,1.8943766,1.5080458,1.2489876,1.735516,2.2002528
