date,F1,F2,F3,F4,F5,F6
2020-09-22,-0.058976542,0.36043954,-0.20958841,-0.20646085,0.09273647,0.0068592047
2020-09-23,-1.6023769,-0.71237665,-0.90863305,-0.3634847,-1.3283849,1.4810685
2020-09-24,-0.42080948,-1.2659276,0.08344212,0.43344972,-0.36928102,0.09604735
2020-09-25,-0.08233999,0.6531765,-0.21580364,0.3593145,-0.07824597,0.21876463
2020-09-28,0.6092784,0.919612,0.21442178,1.2772655,1.4100899,-0.39607707
2020-09-29,0.5612001,-1.3113202,0.9783475,0.026604459,-0.1752648,-1.7096993
2020-10-12,1.8696067,2.2971368,0.94727707,0.5452762,-1.2298579,-0.8825388
2020-10-13,-0.4668372,0.43729365,-0.6857821,-0.36043358,-1.3706251,1.0600113
2020-10-14,0.20930444,0.73023957,0.078303315,0.7328157,0.09578236,0.21474859
2020-10-15,0.96155536,0.41189697,0.19139075,-0.77267015,-0.9639059,-0.11494596
2020-10-16,0.18947525,0.1043759,-0.15359765,-0.034406103,0.7390358,-0.20449486
2020-10-19,0.40655148,0.7663551,-0.018929064,-0.6765622,0.11666386,-0.7941253
2020-10-20,1.1200191,1.0878522,0.23942055,0.32548755,-0.43813077,0.058580764
2020-10-21,0.7693518,0.15021615,0.60638994,-0.8355151,0.4463767,-1.8676314
2020-10-22,-0.52194804,0.39943492,-0.5812281,0.20470403,-1.0388227,1.4416486
2020-10-23,0.43412235,-0.16377999,0.23301685,-0.2983614,-0.43605223,-0.81272984
2020-10-26,-0.40552747,-0.6719229,-0.4789844,-1.643248,-0.4916907,-0.5527624
2020-10-27,0.12876585,-0.047177393,0.078808464,1.2779824,0.4969918,0.5638724
2020-10-28,-0.7994964,-1.3754553,-0.8878282,-2.172091,0.9208932,-0.2288967
2020-10-29,-0.472813,-0.6503764,-0.35606593,-1.7050763,-0.016923314,-0.6581229
2020-10-30,0.11842955,0.035997238,0.31750455,0.16026874,0.12444345,-0.55263036
2020-11-02,0.66015625,0.07342641,0.48648378,1.5869025,0.46020415,0.27554324
2020-11-03,0.6506752,1.322852,0.29885408,1.2572237,0.60505927,-0.14573957
2020-11-04,-0.4251598,1.1371387,-0.31413835,1.062832,-1.0855697,1.3761065
2020-11-05,1.4973571,-0.17964692,1.3451196,1.1563901,-0.05772635,-1.8276614
2020-11-06,0.8312914,-0.7492037,0.37808245,-0.8498312,0.94315255,-1.1429814
2020-11-09,-1.2151424,1.3953986,-1.3338888,0.49955428,-0.45248,2.7679927
2020-11-10,0.9516656,0.9256683,0.8999981,1.588881,-1.0074321,-0.41739017
2020-11-11,-1.1032306,-0.01833938,-0.29201454,0.08014238,-0.40464014,0.67876124
2020-11-12,0.18642382,-0.8353314,0.24781653,0.5408043,1.0134032,-0.6761707
2020-11-13,0.75209355,-0.05552184,0.67733175,-0.7210283,0.15255351,-1.662652
2020-11-16,1.329802,1.1597407,0.44209632,1.1503987,-0.26188493,-0.05513477
2020-11-17,0.14701182,0.543227,-0.16415153,-0.06352553,-0.035654787,-0.08599262
2020-11-18,0.33025047,1.3273299,0.10504034,0.6767625,-1.07569,0.3479181
2020-11-19,-0.36644492,0.19264281,-0.53424513,-0.63631165,0.49123204,0.4476518
2020-11-20,0.53187954,0.98710227,-0.0281929,0.69171244,0.49002677,0.01932308
2020-11-23,-1.2467068,0.1053001,-0.73402566,0.21382311,-1.4526914,1.6584178
2020-11-24,-0.06002245,1.1278206,-0.46877748,1.135104,0.058338426,1.6615998
2020-11-25,-0.1828008,-0.8757799,-0.043006714,0.9400032,0.99701214,0.32994822
2020-11-27,0.8395312,1.883527,-0.13916162,-0.83191615,-0.6872127,0.083472475
2020-11-30,-0.99943817,-0.4402842,-0.4801918,-0.14864795,1.7901881,-0.19862345
2020-12-01,0.9127108,-0.65960586,0.81071526,0.977232,1.5490178,-1.394129
2020-12-02,0.028912226,-0.43314353,0.39541677,0.9853955,-0.951555,0.26763147
2020-12-03,0.690455,0.2738038,0.16082008,0.6598969,-0.20121181,0.05009896
2020-12-04,0.44445348,0.4146772,-0.08191036,0.46135437,0.63758683,0.017219942
2020-12-07,0.06026667,-0.46226376,0.29897344,0.15633442,0.38106132,-0.7054533
2020-12-08,-0.48784918,-0.8134994,-0.21785505,-0.016423604,0.28680497,0.12758908
2020-12-09,0.58340037,1.8708073,-0.55336434,-0.9731386,-0.6631083,0.60628384
2020-12-10,0.25429,0.9893536,0.21278207,1.4683919,0.047371425,0.36679107
2020-12-11,-0.5562905,-0.559372,0.3445442,0.5647428,-1.5782992,0.032895684
2020-12-14,-0.10745034,0.9987486,-0.3067858,0.25758997,0.13536397,0.32755312
2020-12-15,0.4344819,-0.33714876,0.5668491,1.366946,0.27637127,-0.7715547
2020-12-16,0.3105074,-0.060061596,0.22817613,0.75717324,0.25714302,0.025463734
2020-12-17,1.2851259,0.7357316,0.9721378,1.5749427,-0.063484415,-0.8122003
2020-12-18,-0.33843145,0.73394156,-0.12268105,0.5865893,-0.31452242,0.46669286
2020-12-21,-0.13928652,-0.8918805,0.107662775,-1.5674105,-1.0922176,-0.74313146
2020-12-22,-0.6475472,-0.6608715,-0.28263298,-0.5836626,-2.0212054,0.38153455
2020-12-23,0.9844539,1.0916055,0.2648054,1.4113147,-0.21314801,0.23891485
2020-12-24,0.6375499,0.57090586,0.2818283,0.12870318,0.005703263,-0.48683122
2020-12-29,0.51123327,-0.12007261,0.21404248,0.1614323,-2.4750538,-0.35028344
2020-12-30,1.3257462,0.24007483,0.40936658,0.8883662,0.12646176,-0.24948464
2020-12-31,-0.1338795,-0.20570545,0.35710263,0.40917638,-1.9398272,-0.35612884
2021-01-04,1.1601362,0.5360119,0.6319603,0.111740425,1.3851427,-1.6618598
2021-01-05,1.303992,1.0317203,0.6730149,2.4250472,-1.0995241,0.33515593
2021-01-06,-0.3617518,0.96104413,-0.8848981,-0.45974386,-0.79374677,1.3486797
2021-01-07,0.2838694,0.22741656,-0.17038605,0.2477438,0.68807524,-0.045401473
2021-01-08,-1.6313673,0.45102257,-1.324006,-0.36859506,-1.1017358,2.2624512
2021-01-11,-0.71539444,-1.514219,0.12987244,0.04312711,-0.815737,-0.35035732
2021-01-12,1.1114479,1.829972,0.3327324,0.054543655,-1.4300917,-0.57181215
2021-01-13,0.71216977,-0.5653593,0.74717176,0.984887,-0.3589123,-0.7074338
2021-01-14,1.1601607,0.9568474,0.5830668,0.44276807,-0.9128663,-0.31029615
2021-01-15,-1.2970592,-1.052242,-0.9390957,-1.5578291,-0.5669048,0.37511787
2021-01-19,0.299721,-0.9765877,0.16697711,0.6004507,-0.16844724,0.1302967
2021-01-20,0.63605124,-0.19469792,0.53425163,1.0877186,0.38143784,-0.79363614
2021-01-21,0.35708734,0.29876688,0.12777771,0.20278864,-0.27662876,-0.31496668
2021-01-22,-0.9330908,-1.4610931,-0.6565465,-0.31616953,1.6450615,0.45299935
2021-01-25,0.231156,0.9718122,0.13904928,0.12324224,-1.8282223,-0.052374847
2021-01-26,0.23896389,0.5580089,0.3512996,0.0035766275,-1.9976034,-0.20334095
2021-01-27,-0.7987732,-0.78691685,-0.29830435,-0.10565631,-1.6231048,0.7469788
2021-01-28,0.009719984,-0.3923849,-0.22639886,-0.2668772,1.1490995,-0.03395399
2021-01-29,0.7774047,0.068812706,0.62537163,0.28588438,-0.7011789,-0.979606
2021-02-01,0.8966712,-0.7932476,1.1618216,2.1027524,0.08438934,-1.0188603
2021-02-02,-1.6065174,0.42569834,-1.3995508,-0.4281437,-0.4990085,1.9696773
2021-02-03,0.5795634,1.000548,0.21613277,0.75718296,0.21145742,-0.29379845
2021-02-04,-0.6316609,0.84695876,-0.9855558,-0.43070507,-0.62787354,1.1695725
2021-02-05,1.0547283,0.39174214,0.7330233,1.4099295,1.3264194,-0.6193554
2021-02-22,2.4069576,2.9197896,1.1705693,2.7781065,0.21746933,-0.29881412
2021-02-23,-0.61103183,0.2671679,-0.19426401,0.09201309,-1.6475929,0.53331226
2021-02-24,0.90109265,1.5392992,0.24664277,1.2929907,-0.52796346,0.41244438
2021-02-25,-0.9397819,-0.19062111,-0.54047596,-0.32665837,0.49350876,0.80025053
2021-02-26,-1.6352762,-1.1723154,-1.1665896,-1.8015739,-1.3047259,0.9386651
2021-03-01,-0.35978988,-0.6714428,-0.47403073,0.009823034,1.2289431,-0.123390324
2021-03-02,1.4370036,1.3800416,0.44557068,-0.24013215,0.11100487,-0.8611739
2021-03-03,-1.5798824,-1.2078233,-0.5492116,-0.15192175,-0.9233406,1.2353147
2021-03-04,-1.4943432,-0.7913053,-0.70888466,0.014001924,-1.6272763,1.8081119
2021-03-05,0.30258405,1.8955079,0.11637638,1.1098548,-0.4836739,0.8007144
2021-03-08,0.08057379,0.20909664,-0.10363492,-0.4452308,0.04301167,-0.39524323
2021-03-09,0.32620966,-1.4328691,0.8739102,0.75270516,0.37301305,-1.3608729
2021-03-10,0.16664791,-0.56674695,-0.13267046,0.40143123,0.44693378,-0.007849005
2021-03-11,0.61892396,1.5794314,0.022711925,0.9348659,-0.10340168,0.2775974
2021-03-12,-0.581075,-0.2429243,-0.24836224,0.2607462,0.05379115,0.5612752
2021-03-15,0.7563488,0.38945806,0.079725124,-0.38166466,1.6304547,-0.86623377
2021-03-16,-0.17428105,-0.35668907,0.10458974,-0.0973923,-1.152677,-0.43495184
2021-03-17,-0.09841777,0.34589425,-0.26225013,-0.66898143,0.83095986,-0.3199842
2021-03-18,0.19878499,-1.4972447,-0.04812083,-2.1340175,0.9556621,-1.5398177
2021-03-19,0.26821357,1.4236612,-0.1440652,0.068616726,-0.28873482,0.25617674
2021-03-22,-0.25427353,0.6274596,-0.29447353,0.21101527,-0.47311318,0.58370864
2021-03-23,-0.20497982,-0.91136247,-0.37326473,-2.4338102,-0.6842177,-0.8839099
2021-03-24,-0.23882101,0.45118698,0.2320564,1.8375552,-0.20652401,0.8938374
2021-03-25,-1.0152739,-1.6207798,-0.62281543,-1.991226,0.7167917,-0.66963696
2021-03-26,0.3154684,1.100699,0.12398692,1.7597804,1.3304687,0.36208588
2021-03-29,-0.6984172,-0.5300862,-0.5847627,-0.20926864,-0.48319325,0.80135643
2021-03-30,-1.5624945,-1.0683715,-1.1815407,-1.1381106,0.51804614,0.8772793
2021-03-31,1.5408093,1.1301198,0.97552365,0.11856593,-1.463635,-1.4570149
2021-04-01,-0.19694333,-1.052228,0.17481942,0.97244346,0.7829099,0.40546703
2021-04-06,1.4722614,0.87707746,0.8065911,0.4186805,1.1800889,-1.5057266
2021-04-07,-0.45487162,-0.4146131,-0.12678531,-0.120923564,-0.54784244,-0.045231216
2021-04-08,0.9815893,1.2295102,0.6016436,0.35984242,-0.6335592,-0.8971338
2021-04-09,-0.659378,-0.38756204,-0.53863525,-0.621321,-0.9459656,0.65089935
2021-04-12,-1.4036157,-1.1978204,-0.63494617,-0.53922313,0.012353084,0.9628456
2021-04-13,0.7322383,1.1998285,0.46546757,0.4035489,-0.68196857,-0.5035554
2021-04-14,0.781205,2.072935,0.407969,1.6208646,-0.84165627,0.6766477
2021-04-15,1.1228678,0.3312193,0.84384376,1.1690073,0.16045918,-0.85733736
2021-04-16,0.034822367,-0.62709236,0.37134945,0.4957193,-0.24984315,-0.30400845
2021-04-19,-0.28462097,0.80820656,-0.18579347,-0.19288726,-0.38518298,-0.011479677
2021-04-20,0.4975694,0.41067815,0.5533733,-0.28046614,-1.7758589,-0.79213417
2021-04-21,1.4411923,1.3595501,0.7278155,-0.124297306,-0.38031486,-1.455251
2021-04-22,0.47166297,1.3042847,0.31070486,-0.4932073,-2.051683,-0.28757253
2021-04-23,0.67826134,1.2662885,0.07627086,0.44300112,-0.24284641,-0.23070359
2021-04-26,1.2747887,1.8763576,0.65707016,0.055615745,-1.0616618,-0.86870635
2021-04-27,0.5009019,0.7253228,0.4389383,1.0635442,-0.91599303,0.093120925
2021-04-28,-0.5071743,0.5410291,-0.6793035,0.47917977,0.5829486,1.4202939
2021-04-29,-0.69568187,-0.24123746,-0.39717013,0.16007881,0.74877465,0.78049976
2021-04-30,0.85733795,1.3898512,0.21506171,-0.9432601,-1.5873255,-1.0968926
2021-05-06,1.8941585,0.86633915,1.3970973,2.1887925,0.48394993,-1.2799102
2021-05-07,0.7961323,1.7038037,0.2978996,0.22490522,0.34886727,-0.3270568
2021-05-10,-0.52528197,-1.5299251,-0.0865288,0.38362172,1.1168627,0.1604815
2021-05-11,0.35626677,0.7778467,0.16641827,0.20704903,-0.83115464,0.291041
2021-05-12,-1.1562264,-0.21771969,-0.50167954,0.17322204,-0.7180899,0.85649586
2021-05-13,-1.3733591,-2.0338414,-0.59179413,-0.96017796,1.4006953,-0.13308305
2021-05-14,0.054900292,-0.77850914,0.001605048,0.96849406,1.5954108,0.30656925
2021-05-17,0.65864646,-0.21350773,0.46437383,1.4283088,1.4922992,-0.28183302
2021-05-18,0.12953486,0.34381616,-0.0042402204,0.021879705,0.07686861,-0.3071959
2021-05-19,-1.1546152,-2.5974584,-0.34019086,-1.2852223,-0.16709425,-0.5421933
2021-05-20,0.16704403,-0.3821341,-0.2104863,-1.0333762,0.34818256,-0.6673638
2021-05-21,-1.2614332,-0.20368843,-0.8225605,-0.07098849,-0.4304155,1.1379188
2021-05-24,0.010409438,0.24953006,0.18165544,1.4771829,0.96306366,0.41253188
2021-05-25,-0.056561384,-1.1185502,0.21550047,0.82712877,1.0557926,-0.28096026
2021-05-26,0.018762974,-0.007902431,-0.19846821,0.5735262,0.83766675,0.21473867
2021-05-27,1.005064,2.7099996,0.27418098,-0.14224711,-0.48576424,-0.17390901
2021-05-28,-0.083265305,-0.46349105,0.16353534,0.48106095,0.6885663,-0.44764844
2021-06-01,0.435512,1.4398884,0.28393975,0.24820082,-1.9955422,-0.19522634
2021-06-02,-0.12782091,-0.46240163,0.15275487,1.0144641,0.024489606,0.4302709
2021-06-03,-1.7263945,-1.1647297,-1.0953709,-1.012397,-0.44643432,1.1710824
2021-06-04,1.1797091,1.7090057,0.75596595,0.6396391,-0.89810055,-0.744007
2021-06-07,-0.4802154,-1.0300113,-0.06977899,-0.0011140276,0.79475003,-0.28540397
2021-06-08,0.19117086,1.0390402,-0.30052057,0.08641811,-0.5032655,0.5912942
2021-06-09,-0.117724985,0.30378005,-0.033465836,0.08542567,0.015307865,-0.24949972
2021-06-10,-0.41805032,-0.093039244,-0.101503186,0.17083111,-0.29620853,0.08168701
2021-06-11,-0.39474133,-0.61529464,-0.4790324,0.00064926257,1.5370865,0.31236282
2021-06-15,-1.504513,-1.761559,-0.7679079,-0.28357622,1.0715263,0.872876
2021-06-16,-0.030464811,-0.44182995,-0.10943401,0.15574689,0.8678059,-0.057396665
2021-06-17,-2.4744966,-1.3075238,-1.4936016,-1.7235066,0.8012436,1.5167657
2021-06-18,0.3238728,0.6914301,0.29943377,-0.13127898,-2.297346,0.00859922
2021-06-21,0.7639805,0.7367324,0.42145038,1.1030793,-0.4032276,0.07418309
2021-06-22,-0.05296358,0.28615707,-0.17610118,0.5174238,0.90760994,0.11782244
2021-06-23,1.0740315,1.3388356,0.52361524,0.63009006,-0.25738454,-0.26629212
2021-06-24,0.1821007,-0.23755166,-0.16993898,0.07234706,0.35042992,0.47534797
2021-06-25,-0.49495208,-0.7076627,-0.19862233,0.5266895,1.6488832,-0.13404019
2021-06-28,0.61350584,1.0874542,0.5333498,-0.57975173,-2.1356115,-1.1072896
2021-06-29,-0.22483705,1.7719009,-0.40942064,-0.5175614,-0.40587908,0.6499589
2021-06-30,1.3511078,1.1082212,0.6610787,0.059556466,-1.579054,-0.6179793
2021-07-01,-0.40511453,-0.76499295,-0.10141403,0.74099636,-0.053149905,0.3492119
2021-07-02,0.17097433,0.3509269,-0.14129794,0.6955504,1.1998723,0.06988933
2021-07-06,-0.8756489,-1.9746615,-0.57754886,-0.5403243,2.3246553,-0.13210809
2021-07-07,0.8997603,0.6879219,0.11657482,-0.9928844,-0.33882105,-0.79612136
2021-07-08,-0.8063121,-0.65472806,-0.3259701,0.21458663,-0.54300076,0.67203575
2021-07-09,0.5394369,1.1057739,-0.04461983,1.0837779,1.398216,-0.005821297
2021-07-12,0.5558765,0.8673868,0.5978664,0.07065158,-2.0886102,-0.8787342
2021-07-13,-0.1255724,0.6659987,-0.074688226,0.77853507,-0.25996444,0.6129398
2021-07-14,0.5826652,0.0034924585,0.50828147,-0.305973,-0.7133198,-1.3772411
2021-07-15,0.3348551,-1.5378642,-0.17561936,0.31233856,1.8582658,0.120316826
2021-07-16,0.052432653,0.43997458,-0.3435867,-0.5658263,-0.85621995,0.80514467
2021-07-19,-0.9708156,-1.7769687,-0.7128274,-3.1517837,0.006246678,-0.93629754
2021-07-20,0.58872396,1.4701414,0.43029347,0.4111358,-1.102719,-0.29789492
2021-07-21,-0.22928846,0.09455723,0.35068825,1.7609322,-0.604088,0.62041336
2021-07-22,0.1942499,0.085788146,0.39575338,1.7232658,0.87652814,-0.029983645
2021-07-23,-0.17242615,0.4295307,-0.5645421,0.1507897,1.113948,0.9371559
2021-07-26,1.243765,1.1060197,0.601759,0.77921987,-0.43075368,-0.40727794
2021-07-27,-0.8173116,-0.2995355,-0.72275114,-0.69405663,-0.40726352,0.63380593
2021-07-28,0.7955981,0.35947752,0.10079598,0.23103231,-0.56371653,0.012164324
2021-07-29,0.81778485,0.8710786,0.6853197,1.2816556,0.78136057,-0.64854205
2021-07-30,-1.1358452,-0.14960651,-1.15422,-0.5210023,1.2352886,1.1936775
2021-08-02,0.63444155,0.11522311,0.13656484,-1.6731988,-0.6334292,-1.3311431
2021-08-03,-0.7524104,-1.470403,-0.09630866,-0.18620434,-0.737488,0.07852808
2021-08-04,-0.34571195,-0.6772948,-0.5281451,-1.2464082,-0.07514687,-0.34738997
2021-08-05,0.19699857,1.2712913,-0.37606132,-0.026404515,-0.25792605,0.7532765
2021-08-06,-0.57493126,0.44575763,-0.82737315,-1.4288276,-1.4270722,0.814947
2021-08-09,-0.7376601,-0.47629428,-0.665645,-1.1855716,-1.5641338,0.5277357
2021-08-10,1.2214541,0.93924314,0.38023,1.2428207,-0.68981564,0.25309926
2021-08-11,0.27325675,-0.28024223,0.22584571,0.9358745,1.2617604,-0.4360498
2021-08-12,0.15263307,0.41327932,0.17091712,-0.15791267,-1.3738682,-0.3256262
2021-08-13,1.2892375,0.56961125,0.55123913,0.15162511,0.31244695,-1.2033192
2021-08-16,0.13099188,-1.8462867,0.18374409,-0.1191609,0.726962,-0.17605487
2021-08-17,-1.0551994,-1.1731014,-0.7619551,-0.7816892,-0.15197684,0.41661102
2021-08-18,-0.40703383,-1.169861,-0.09866494,-0.3216036,-1.2510122,-0.14549695
2021-08-19,-0.97504413,-1.8803573,-0.6272542,-1.649101,0.79012305,-0.37547705
2021-08-20,-0.12254655,-0.8051159,-0.22440231,-0.25618893,1.7375699,-0.6364126
2021-08-23,0.8754659,1.0053806,0.8715101,2.83141,-0.025401345,0.46775293
2021-08-24,0.5774683,1.6741742,0.22505985,1.1896017,-0.89639795,0.47303522
2021-08-25,-0.3060023,0.92858726,-0.5081712,0.46285537,-1.0126181,1.3097057
2021-08-26,-0.11324807,-0.16006313,0.035940573,-0.8514435,-1.4170595,-0.38913992
2021-08-27,0.79706186,0.20477934,0.87590647,1.7903147,0.046865195,-0.7742486
2021-08-31,-0.28249168,-0.4952401,-0.4371535,0.27498245,2.0618832,0.5372742
2021-09-01,-0.63968,-2.3395548,-0.031066518,-0.0068582804,0.008292908,-0.37470096
2021-09-02,-0.2749668,0.73590624,-0.19317415,0.8941101,-1.033402,1.0474424
2021-09-03,1.1143684,0.111263774,0.73070544,0.47712156,0.57088935,-1.3079594
2021-09-07,-0.8325817,-0.21474639,-1.0256901,-1.3632063,0.032623027,0.659413
2021-09-08,-0.8550108,0.26899707,-0.68128204,0.10192851,-0.30332094,0.8090528
2021-09-09,0.15268177,-0.20390671,-0.23606914,-0.26917782,1.4494998,-0.39272547
2021-09-10,0.553135,2.0619993,-0.37275544,-0.10009093,0.18353343,0.89821965
2021-09-13,-0.65783054,-1.0600252,0.032516636,0.42916158,-1.3287737,0.51661474
2021-09-14,-0.14002593,-0.46622804,0.1427441,0.14621848,-1.5950474,0.15033442
2021-09-15,0.42774996,2.1230102,0.37492722,0.5810258,-1.6147238,0.21792921
2021-09-16,-1.3810147,-0.5363185,-1.0532663,-0.7675621,-0.57103515,0.9391417
2021-09-17,-0.43651104,-0.25065368,-0.7431586,-0.4680967,0.4279017,0.24455911
2021-09-22,0.9876208,-1.0202757,0.9083713,1.5522561,0.24253243,-1.0353504
2021-09-23,-0.2306425,1.2440212,-0.30515113,0.4649506,-1.3037745,0.9475413
2021-09-24,-0.35008106,0.60844475,-0.1535099,0.5303201,-0.867233,0.25213313
2021-09-27,-0.821101,-0.108147494,0.074104875,1.1164976,-1.9112141,0.37310523
2021-09-28,-0.8787644,-0.069490865,-0.63831806,-0.24633996,-0.13068227,0.3846107
2021-09-29,-0.77894485,0.24864922,-0.8984479,-0.67251235,-1.1279519,0.91797477
2021-10-11,1.4653895,1.8018843,1.2038594,3.8180265,0.64882547,0.49374425
2021-10-12,-0.62969095,-1.1781311,0.0052642263,0.20919251,0.91311777,0.020179588
2021-10-13,0.8474078,0.3905012,0.36834466,0.6317455,1.9161581,-0.653964
2021-10-14,1.4951767,1.8896068,0.1274322,0.36232027,0.20745319,-0.25625706
2021-10-15,1.4316611,2.508409,-0.22098513,-0.106951155,0.6469201,1.0159415
2021-10-18,-0.42319345,-0.037992626,-0.4457038,-0.7729821,-0.33822122,0.024324745
2021-10-19,-0.32428405,-1.3296078,0.4691,0.61539835,-0.80160713,-0.5722601
2021-10-20,1.4015555,1.2892154,0.4258096,0.6080423,-0.6512784,-0.4392173
2021-10-21,-1.0116999,-2.4818542,-0.24064107,-1.0319725,-0.91500884,0.27497452
2021-10-22,0.36405095,-0.113929406,0.10355219,0.13636644,-1.034403,-0.27260026
2021-10-25,0.7632499,0.54282224,0.5016057,1.0172094,-1.1975483,-0.29197514
2021-10-26,-0.5166368,-0.60083115,-0.39533678,-0.36511925,-1.865572,0.9271524
2021-10-27,-0.53396094,-1.3740113,-0.0107382275,-0.89840233,-2.1137314,-0.49698436
2021-10-28,0.85202366,1.2579515,-0.25852865,-0.945928,0.46894312,-0.45272598
2021-10-29,-0.6298394,-0.17560016,-0.5175569,0.082718596,-0.17033926,0.41464022
2021-11-01,1.8705254,-0.2658456,1.2374694,0.0096559515,-0.9629574,-1.5931731
2021-11-02,-0.73364276,-0.678446,-0.47451913,-0.37265763,-1.0965527,1.0301838
2021-11-03,-1.3608958,-1.1353341,-0.7759492,-1.1474063,0.078256145,-0.15139803
2021-11-04,0.006216863,-2.0730505,0.6194887,0.12781572,0.40315846,-1.3202201
2021-11-05,0.20096433,-0.5061,0.22463095,1.2411387,1.2011783,0.27878347
2021-11-08,0.38254258,0.3050977,0.1740583,0.90664816,1.7228205,-0.3421942
2021-11-09,0.19005606,0.20473525,-0.0071664653,0.5666977,-1.1565506,0.49141616
2021-11-10,1.0211235,0.29008368,0.6013854,-0.82967466,-0.35783115,-1.7168646
2021-11-11,1.1329856,0.54456073,0.9230581,0.9394163,0.007261978,-0.9491662
2021-11-12,0.9137499,0.68949395,0.19960354,-1.039667,-0.24008529,-0.9872144
2021-11-15,-0.19003516,-0.686992,-0.32437316,-0.30183637,-0.9819052,-0.034789197
2021-11-16,-1.0137008,-0.5349701,-0.4057064,0.20894061,-0.98623186,0.8861321
2021-11-17,0.98210764,0.09887711,0.46503192,-0.9411703,-0.5047857,-1.4752561
2021-11-18,-0.5606546,-0.060381494,-0.5266721,-0.015906105,0.43568024,0.89094573
2021-11-19,0.6954261,0.86867326,-0.24853322,-1.5781127,0.68201125,-0.7848829
2021-11-22,-0.3376489,1.7910655,-0.70705414,-0.43027326,-0.11767909,1.3719314
2021-11-23,-0.9587165,0.38127038,-0.45042866,0.37624848,-1.8491518,1.5576549
2021-11-24,0.052026488,0.6232712,0.3067353,0.4635322,0.14966972,-0.4887423
2021-11-26,-0.5812858,-1.7938602,-0.39074397,-3.4544432,-0.57775366,-1.4272726
2021-11-29,-0.17602487,0.51322454,-0.73400354,0.37350288,1.7163373,1.0663307
2021-11-30,-0.7428634,-1.4117197,-0.625959,-1.971039,1.542659,-0.5928209
2021-12-01,-0.04600355,0.27129364,-0.14538807,-0.21848041,0.18801801,-0.14428647
2021-12-02,0.12156003,0.113474764,-0.018380329,-0.006268286,-1.7427225,0.5486126
2021-12-03,0.44788003,0.3182606,0.4444987,0.52465415,-0.64119387,-0.66270995
2021-12-06,0.42136958,0.31095085,0.08056045,1.3378779,-0.1356367,1.0864278
2021-12-07,0.27018514,0.76163846,0.014460595,1.4388703,0.8907623,0.7358127
2021-12-08,0.33380795,0.3582129,-0.27086842,0.41903803,0.008060678,0.4930838
2021-12-09,-1.0758535,-0.75418836,-0.6554595,-0.9946862,-0.45444366,0.38220546
2021-12-10,-0.24459538,-0.49182823,-0.12827247,0.25444862,-0.51962894,0.08108012
2021-12-13,0.05751301,-0.25997576,0.045035902,-0.2708679,0.22838825,-0.31500947
2021-12-14,-0.7425335,-0.63636345,-0.68022543,-0.89353377,-0.506071,0.30057678
2021-12-15,-1.3148715,-0.20571125,-0.49381214,-0.08920597,-1.1523345,0.44422776
2021-12-16,1.8864298,2.065845,0.83998305,1.6215731,0.74389297,-0.88671094
2021-12-17,0.28192684,-0.18676911,0.17293526,-0.94636583,0.2881091,-1.1392374
2021-12-20,-0.41097102,-1.2180465,-0.479312,-1.886052,-0.8751504,-0.3211877
2021-12-21,0.5349657,2.1317658,0.20303273,1.5431845,-0.6789066,0.7628062
2021-12-22,1.4824444,1.5905473,0.7939884,1.334483,-0.08517694,-0.7261813
2021-12-23,0.3811634,0.22346596,0.1229842,0.92796755,-0.3924946,0.27142382
2021-12-29,-0.51205707,0.5047953,-0.09954078,1.1366585,-2.1526673,0.66954565
2021-12-30,-0.0035785683,-0.25773522,-0.3975571,0.2384902,1.662868,0.30110407
2021-12-31,0.77759826,-0.458247,0.38621277,-0.753569,0.014693466,-1.0829157
2022-01-04,0.3373972,2.1603715,-0.07414533,0.7257292,-0.9682634,0.48484835
2022-01-05,-0.29285446,-0.29844883,0.24686894,1.3578893,-0.13074282,-0.268623
2022-01-06,-1.6262025,0.17835721,-1.1736271,-0.37476906,-0.58020985,1.8542112
2022-01-07,0.7775656,0.28555298,0.40297234,0.060691316,-1.0412121,-0.46927273
2022-01-10,-0.83710533,-0.93718296,-0.3611118,-0.44913325,-0.4231972,0.28399062
2022-01-11,1.4915837,1.0455049,0.7349602,2.066161,-0.39668006,-0.014872468
2022-01-12,0.60190785,0.54223657,0.41776395,1.2248048,-0.78916466,-0.13096412
2022-01-13,-0.6042231,-0.57056767,-0.73999804,-0.08699649,1.6153965,0.7142127
2022-01-14,-0.9651697,0.18408035,-0.33541614,0.8816278,-0.42913905,0.4971271
2022-01-18,0.4184669,0.77986014,0.50821304,1.260311,-0.79801726,-0.07094808
2022-01-19,1.9481128,1.1650531,1.222063,1.4462982,-0.56373614,-1.2730294
2022-01-20,1.3015573,1.7355981,0.29968598,0.1896732,0.45306042,-0.6563608
2022-01-21,-0.74791986,-0.60921615,-0.48086002,-0.7076996,-1.4571434,0.5346153
2022-01-24,-0.6834346,-1.1659856,-0.24310033,-1.1567003,-1.4520065,-0.20688635
2022-01-25,0.2528882,0.57355905,0.34615102,1.2806745,-0.43488994,0.24330992
2022-01-26,-0.39107162,1.5123371,-0.011718032,0.95170325,-1.2159343,0.46398106
2022-01-27,-1.6300876,-0.29198825,-0.75493366,-0.14372927,-1.5795789,1.3196336
2022-01-28,-0.17486899,0.42768824,-0.57710105,-0.74872565,-0.6893849,0.4937785
