date,F1,F2,F3,F4,F5,F6
2015-02-10,-0.8869723,-1.64665,-0.68357944,-1.5483809,-0.14076526,-0.03382751
2015-02-11,-0.049491145,0.053664986,-0.26085365,-1.1513132,-0.7427506,-0.043038454
2015-02-12,0.32096818,0.96529084,0.18541147,1.6794114,0.2301615,0.72246194
2015-02-13,-0.06670675,0.56798893,0.37858653,1.9828634,-0.2755553,0.54575866
2015-02-25,-1.7811717,0.14062573,-1.3472517,-0.64123625,0.29877028,1.5369537
2015-02-26,0.9703792,0.375343,0.3143059,-0.19987006,0.57520163,-0.68065614
2015-02-27,-0.3063384,0.6785555,0.12708133,1.4622622,-1.0389416,0.8434421
2015-03-02,-0.16118887,-0.90981853,-0.37105983,-2.0592327,0.8185362,-0.8087662
2015-03-03,-0.6094145,-0.2400261,-0.4247439,0.045782816,-0.96634036,1.136045
2015-03-04,-0.34736994,-0.46825483,-0.1027149,-0.0386427,0.42025548,-0.27839458
2015-03-05,-0.24040876,-0.46825027,-0.32598612,-0.4462405,0.43897423,-0.025358751
2015-03-06,-0.5583545,0.12084663,-0.75995576,-1.1295959,-0.65654534,0.79829043
2015-03-09,0.5904418,0.7225059,-0.018575693,-0.92848176,0.42246738,-0.4086664
2015-03-10,-0.6086628,-1.1911128,-0.34666362,-1.6203289,-0.5877082,-0.21524058
2015-03-11,-0.6124504,-0.16741581,-0.42234665,-0.250392,-1.1893132,0.9611553
2015-03-12,0.7352753,0.43039823,0.12896097,-0.5021419,0.6369996,-0.64088386
2015-03-13,0.20122764,-0.60871446,-0.25836942,-1.8755832,1.4178965,-0.99803865
2015-03-16,-0.07206336,-0.28800607,0.8369322,0.1493851,-0.4384519,-0.92320305
2015-03-17,-0.75420046,-0.9093528,-0.5145116,-0.19195409,0.3834288,0.5286609
2015-03-18,-0.5002461,0.17567345,0.07540921,1.3604913,-1.6227074,0.83610755
2015-03-19,1.5200297,0.29982182,0.79611695,0.09942378,1.0609164,-1.5899498
2015-03-20,1.5707011,1.5435913,1.0201222,1.2079556,0.2655089,-0.96720207
2015-03-23,0.5253575,0.94348335,0.22167014,0.55715114,-0.3863277,-0.09301877
2015-03-24,-0.28969696,-0.62835777,-0.13818532,-0.34539464,0.22137587,-0.21413384
2015-03-25,-0.40629494,-0.4008073,0.18034159,0.93188876,-0.30530173,0.24906749
2015-03-26,-0.30648124,0.15539786,0.081541345,1.59241,1.047394,0.47355676
2015-03-27,-0.20219499,-0.88854194,-0.25900865,-1.9191585,-0.09077825,-0.8134387
2015-03-30,-0.122225314,0.6511039,-0.37938544,-1.4351006,-0.8214186,0.41808692
2015-03-31,-0.46341094,-1.587204,-0.2732497,-0.17592767,0.4382276,-0.15241814
2015-04-01,0.9554076,0.4838997,0.97391754,1.9863464,-0.3887933,-0.4520567
2015-04-02,0.6581655,0.6552887,0.09311261,-1.401964,-1.0523585,-0.8611053
2015-04-07,-0.04657646,0.38616914,0.34767908,2.3113549,0.32641387,0.7316197
2015-04-08,0.1659989,-0.44438612,-0.37397194,-2.4501846,-0.26746643,-0.87651
2015-04-09,-0.67779714,-0.12233484,-0.6397636,0.013770455,0.33495054,0.96851355
2015-04-10,0.3470154,0.26262093,0.26346806,0.9091899,0.1620007,0.0622513
2015-04-13,-0.7875892,-0.52231985,-0.5739438,0.15552098,0.7373672,0.73039454
2015-04-14,-0.20578998,0.3818996,-0.24143521,0.43583187,-0.5644282,0.6745352
2015-04-15,-0.05653669,0.71480185,0.2294747,1.8829095,-0.0443305,0.7266669
2015-04-16,-0.4636828,0.10743914,0.051692728,1.3308451,1.0717418,-0.07537216
2015-04-17,-0.24857001,-0.39750126,-0.01412981,-0.32990584,0.014361124,-0.3666418
2015-04-20,-0.745481,0.16097029,-0.7219589,-0.8629914,-0.20539033,0.60167944
2015-04-21,0.02122754,-0.5337957,0.19256212,-0.25024235,0.5102679,-0.8849362
2015-04-22,-0.59451586,0.2382269,-0.65704066,-0.19982645,-0.49324363,1.1854548
2015-04-23,0.32149443,0.43439814,0.2928002,1.5502346,-0.61113393,0.5126597
2015-04-24,0.056673646,1.0718341,-0.75409603,-0.12017593,1.1179922,0.7817611
2015-04-27,0.8813926,-0.040024146,0.5624329,1.0076991,1.637135,-1.1463904
2015-04-28,0.2600222,0.08869568,0.3644116,0.40662733,0.26780105,-0.7177608
2015-04-29,0.024803158,0.7920978,-0.031600777,0.7406084,-0.55685776,0.36069074
2015-04-30,-0.45125264,1.6273215,-0.9484692,-0.3053177,0.6434355,1.304812
2015-05-05,0.5670628,1.7092699,0.1987378,0.46055064,0.9038511,-0.27496263
2015-05-06,-0.5816285,-0.5182227,0.04408539,-0.36608845,-1.4662306,0.24477881
2015-05-07,0.028912274,-0.7844083,-0.38835257,-1.6694671,0.26082963,-0.41157132
2015-05-08,0.6722717,0.06569288,0.6960168,0.6079716,-0.8976797,-0.6706784
2015-05-11,-0.47867665,-0.44416475,-0.31462908,-0.6390767,-0.5610685,0.3407251
2015-05-12,0.23887627,0.14704977,0.28944162,1.4115324,0.732395,0.18867043
2015-05-13,0.205133,-0.9408949,0.69126403,1.2317809,0.33588114,-0.8654884
2015-05-14,0.16253532,-0.5326565,0.52202094,0.5035189,-0.84166515,-0.6106949
2015-05-15,0.12963633,0.056448188,0.16811831,0.001969855,-0.5281619,-0.38191503
2015-05-18,-0.06535815,-0.9173392,0.43418875,-0.006715011,-0.46692723,-0.561582
2015-05-19,-1.2657249,-1.6036403,-0.98962975,-1.8547328,-0.24737476,0.37509298
2015-05-20,-0.3394882,-0.32583943,-0.21782254,0.40730828,0.062358867,0.49519295
2015-05-21,-0.4640533,0.38389596,-0.18538679,0.7144334,-0.4592908,0.9777241
2015-05-22,-0.66820776,-1.4263763,-0.43451416,-0.7644703,0.72139585,-0.1286587
2015-05-26,-0.5268415,-0.20556515,-0.82673556,-1.6527737,0.45955524,0.2261435
2015-05-27,-0.15208995,-0.7444956,-0.46443325,-0.94085884,0.7862826,-0.23444627
2015-05-28,0.1701634,0.7664476,-0.10586176,0.26930258,0.1838621,-0.021386676
2015-05-29,-0.7039264,-0.11370443,0.01633066,1.2801173,-1.0027783,1.0369098
2015-06-01,0.47911006,0.44877872,0.5370714,-0.4030286,-0.90949893,-0.53546906
2015-06-02,0.4678894,0.3985285,0.44485274,0.6343901,-1.2668983,-0.27900854
2015-06-03,-0.005481946,0.41932547,-0.46922278,-1.391085,-0.02405166,-0.21575758
2015-06-04,0.13697022,-0.105756454,-0.16394013,-1.6949663,-1.1646799,-0.4973601
2015-06-05,-0.4380931,0.086519405,-0.44846165,0.26034927,0.3584269,0.98839605
2015-06-08,0.53125507,0.35368007,0.27566567,-0.15426634,-0.4311948,-0.7780962
2015-06-09,-0.07046862,0.49449685,0.14682978,1.5003387,-0.17688823,0.682309
2015-06-10,-0.08903822,-0.36287358,-0.0058567007,1.0624284,0.55557275,0.31644872
2015-06-11,-1.0557008,-1.2095518,-0.6994573,-0.87568855,0.29873773,0.41126812
2015-06-12,0.036404163,-0.15529367,-0.26062205,-0.99757737,0.10144099,-0.33592355
2015-06-15,-0.55371356,-1.8026229,-0.13330191,-0.37126303,0.5997943,-0.15850085
2015-06-16,-0.46813065,0.5496516,-0.3213026,0.20556591,-0.94586426,0.42401206
2015-06-17,-0.31269032,0.2431212,-0.2361825,-0.015681447,-0.30025673,0.2864111
2015-06-18,0.21346346,-0.6561215,0.43820903,0.8251299,0.61488765,-0.7868454
2015-06-19,0.073748305,-0.96783644,-0.0034112255,-1.051679,-0.23338984,-0.43229985
2015-06-23,0.090440676,2.163541,-0.26210728,-0.2303508,-0.89836663,0.9386828
2015-06-24,0.28503302,-0.3296095,0.2735484,-0.093585186,-0.07610569,-0.5698747
2015-06-25,0.4436681,0.87605715,0.22557291,-0.5606819,-1.1390363,-0.8051189
2015-06-26,0.2464738,0.63250226,0.13974252,-0.11846461,-1.1346531,-0.20069578
2015-06-29,0.07580641,-0.9196183,0.21024176,-0.57412004,-0.6090575,-0.43314674
2015-06-30,0.25679716,1.7427015,0.34267288,0.19264558,-2.0859725,-0.09140818
2015-07-01,0.4903522,-0.17573062,-0.11840731,-0.6804538,1.7156429,-0.57591623
2015-07-02,-0.27638853,0.38331786,-0.15229893,0.08688513,-0.60148853,0.15801542
2015-07-06,0.06986712,-1.6548743,0.06487136,-2.514456,0.071629085,-1.5577909
2015-07-07,-1.6680696,-1.8844516,-0.7823611,-0.94359636,-0.640916,1.1300273
2015-07-08,0.5652985,1.0275129,0.122357264,0.3091617,0.98466855,-0.26119524
2015-07-09,0.3158682,1.991355,-0.19038668,0.5216998,0.49806446,0.37476268
2015-07-10,0.15464291,-0.15228175,0.15346137,0.36397374,-0.5081336,-0.33685443
2015-07-13,0.69597983,1.1740499,0.17162943,-0.46116832,0.037621204,-0.81554943
2015-07-14,-0.4146914,-0.38149765,-0.17101671,0.026894923,-0.033803646,0.4177776
2015-07-15,-0.25779736,-0.11793433,-0.544649,-1.3925929,0.71518373,-0.3682412
2015-07-17,-0.8561524,-0.52399737,-0.98358434,-0.7503559,0.18596902,1.1112006
2015-07-20,-0.9240545,-0.50375843,-1.1262656,-0.82064,0.88320637,0.9781276
2015-07-21,-0.48202842,-0.22916478,-0.2023081,0.027499782,-0.68643737,0.31922695
2015-07-22,-0.67965466,-0.7437739,-0.5881381,-0.8642498,-0.24766749,0.028942185
2015-07-23,-0.1807351,-0.89558405,-0.19019414,-0.6844474,-0.1961811,-0.23889953
2015-07-24,-0.7040515,-1.1306118,-0.6697036,-0.8077258,0.8312259,0.24536072
2015-07-27,-0.31279093,-2.2125168,-0.02105668,-0.21999036,1.1005889,-0.29388368
2015-07-28,0.7017477,1.622836,0.18251275,0.20582077,0.17276761,-0.2286424
2015-07-29,-0.031164544,-0.48741388,-0.10520528,0.39057153,0.3154758,0.29530284
2015-07-30,-0.38380098,-0.49631715,-0.1405138,-0.1538853,-0.5856003,0.0049961605
2015-07-31,-0.18504222,-1.1814842,-0.03212333,-0.46050915,0.044480614,-0.37623152
2015-08-03,-0.34086135,-0.8708295,-0.27533087,-2.2334385,-0.1944823,-1.0082283
2015-08-04,-0.08832235,0.29049358,-0.05680125,0.51392436,0.18496352,0.16992521
2015-08-05,-0.31161833,-0.13146156,-0.13799904,-0.6017916,-0.7830323,-0.12798926
2015-08-06,-0.028093608,-1.0806805,0.15099522,-0.0063602556,0.21197844,-0.20742598
2015-08-07,0.47973058,0.13410959,0.47532704,-0.19919813,-0.6095537,-0.84550554
2015-08-10,1.257493,1.7985696,0.8641961,1.7261151,-0.28065965,-0.4326582
2015-08-11,-0.8321836,-2.623541,-0.14559264,-0.47063404,0.19441772,-0.24630368
2015-08-12,-0.084796146,-1.0475117,-0.19979617,0.7810344,2.0109823,0.09379938
2015-08-13,0.42337367,1.037352,0.15849449,-0.7513966,-1.1195166,-0.75306237
2015-08-14,0.0007535324,0.07147395,-0.10891478,-0.37758029,-0.17541543,0.012375329
2015-08-17,0.58132464,-0.8800461,0.0012959349,-0.7971863,0.10371331,-0.2654414
2015-08-18,-0.9462357,-0.9657784,-0.5122185,-0.46467853,-0.5895917,0.6101428
2015-08-19,0.54859513,-0.58709395,0.4132999,-1.032886,1.0544327,-1.686646
2015-08-20,1.3186665,0.47147536,0.8867601,0.3544565,0.07143118,-1.47787
2015-08-21,-0.6667927,-1.8484572,-0.5172488,-1.2036977,0.5074108,-0.07107573
2015-08-24,-1.027789,-1.7971693,-0.62938136,-2.6019886,-0.6908579,-0.34907055
2015-08-25,0.23662594,1.3712332,-0.53001076,-0.38307035,0.4731758,0.6802956
2015-08-26,-1.0737442,-1.5084804,-0.7128502,-1.2836664,-0.49575058,0.32883844
2015-08-27,1.0966185,1.9346176,0.7028645,3.0973084,0.38805836,0.82099867
2015-08-28,0.32048228,1.1267066,0.49156666,2.5001867,0.5503792,0.6212966
2015-09-01,-0.84828347,-0.96407187,-0.34603393,-1.0860851,0.3694678,-0.46519297
2015-09-02,-0.13641846,0.00364536,-0.40103692,0.31841862,0.8867215,0.48430142
2015-09-08,0.84766346,1.3384376,0.30800062,-0.13603424,-0.116906755,-0.25719148
2015-09-09,0.06723238,0.092196815,-0.43183526,-1.8670284,-0.09632877,-0.27528134
2015-09-10,0.13707668,0.82725847,0.034463625,0.86871177,-0.16293617,0.47512585
2015-09-11,0.11416471,0.6955024,-0.032598134,-1.172998,-1.0218215,-0.36177891
2015-09-14,-0.25009412,-1.0357466,0.32729682,-0.9693909,-1.4958142,-0.7490872
2015-09-15,0.31122807,1.1664549,0.05932085,-0.3690428,-0.56575054,-0.19682512
2015-09-16,0.43134937,0.3138094,0.49723142,2.1401927,1.2482989,0.17428438
2015-09-17,-0.4843337,-0.78973824,-0.17037182,-0.2245531,0.4998138,-0.2001901
2015-09-18,-0.35851353,-2.0421977,0.2985426,-0.4196168,0.47885966,-1.1554202
2015-09-21,-0.2807234,0.5993554,0.07726947,0.8904723,-1.1971658,0.71855146
2015-09-22,-1.4790692,-1.1624504,-0.8812761,-0.91834235,-0.63741213,1.2204579
2015-09-23,0.48188174,0.56397265,0.3230117,-0.8079603,-0.4294741,-0.9072959
2015-09-24,0.8343717,0.086607955,0.8078368,0.98455745,0.33060455,-1.199937
2015-09-25,0.0821327,0.29192415,0.25617215,0.4665569,-1.8917465,0.37375447
2015-09-28,-0.7775932,-0.668529,-0.8911816,-2.1603496,-0.21486798,0.1141991
2015-09-29,-0.23028739,1.1049342,-0.25707564,0.42909214,-0.08543791,0.40181255
2015-09-30,0.74237996,1.9230506,-0.069764294,-0.58621985,0.21387552,0.2158387
2015-10-08,0.8106778,-0.09952096,1.2752656,2.963929,-0.8233577,-0.23216267
2015-10-09,1.4908437,1.6355456,0.2213373,0.41474548,1.6228583,-0.5128209
2015-10-12,0.5562328,-0.62723315,0.5117937,-1.2013791,0.12487464,-1.7128068
2015-10-13,0.37856874,0.53409153,0.14387673,-1.0015781,-1.3596462,-0.89889294
2015-10-14,0.35060668,-0.7513066,0.449842,0.81056815,0.20097144,-0.4653312
2015-10-15,0.6024773,-0.82447433,0.1309137,-0.10265299,0.04785703,-0.08300782
2015-10-16,-0.24436325,-0.6048623,-0.25489038,0.71213764,-0.07317503,0.7540918
2015-10-19,-0.6424635,-1.5737104,-0.52105933,-1.6548724,-0.25890577,-0.2922439
2015-10-20,0.06426101,0.05099642,0.25910786,0.52920145,-1.0372514,-0.2734714
2015-10-21,-0.24130407,-0.142705,-0.2642201,-0.60376436,-2.0321672,0.5745305
2015-10-22,0.038049135,-0.67953783,0.12878323,0.79685926,0.91007084,0.080317825
2015-10-23,-0.11177335,-0.10448105,-0.46514824,-0.7214569,0.16574298,0.19707078
2015-10-26,0.37897426,-0.45716918,0.12020881,-0.9459802,0.08737139,-0.5866747
2015-10-27,0.056507684,0.110168144,-0.33455443,-0.88849366,0.23410931,-0.19989339
2015-10-28,0.33976147,0.04618877,0.665167,2.359787,0.15044528,0.31379664
2015-10-29,-1.048082,-0.42305833,-0.7589298,-0.696155,-1.6180505,1.2154297
2015-10-30,-0.28563932,0.5062759,-0.15508445,0.5259853,-0.9923218,0.7513388
2015-11-02,-0.114996,-0.698872,-0.2803283,-0.32669377,0.042062335,0.33074808
2015-11-03,-0.5307324,1.0138936,-0.5507356,0.65135825,-0.8860517,1.7667682
2015-11-04,-0.17314084,-0.042828668,-0.29376715,-1.9782687,-0.12767038,-0.76368695
2015-11-05,-0.5864625,-1.3000423,-0.43695983,-0.8210909,-0.0033763845,-0.08124003
2015-11-06,-0.54108405,0.29537928,-0.7974574,-0.8843438,-0.4770548,0.7671524
2015-11-09,-0.935094,-0.53663117,-0.8525447,-0.8824513,0.51599663,0.5105623
2015-11-10,-0.6252472,-0.9916052,-0.3470508,-0.13551234,0.21002021,0.46687454
2015-11-11,0.3551167,0.5744599,-0.08672719,-1.2619321,0.058100134,-0.78423023
2015-11-12,-0.1850935,-1.1235616,-0.06263577,-1.153078,-0.74413484,-0.46235585
2015-11-13,-0.089775376,-0.45819923,-0.28910652,-1.3419621,0.25057778,-0.3592083
2015-11-16,-0.18281057,-0.85784584,-0.17905651,0.019911608,-0.9358763,0.17476933
2015-11-17,-0.7890205,0.11870307,-0.56677115,-0.58229697,-0.14536563,0.23693793
2015-11-18,-0.6938744,-0.86783254,-0.27719867,0.32634187,-0.6419826,0.6151241
2015-11-19,0.6217723,0.09023075,0.61205846,0.7562922,-0.89440435,-0.7039512
2015-11-20,-0.31914008,-0.2799783,-0.15504114,-0.04309637,0.0056807953,0.24276997
2015-11-23,-0.7215054,-0.37401557,-0.21236752,0.28232622,-1.5449618,0.94462293
2015-11-24,0.3261195,1.167003,-0.15551144,1.0877601,0.39664024,0.5488122
2015-11-25,0.16743103,0.81921357,-0.041988652,0.031838495,-1.06725,-0.18945764
2015-11-27,-0.32911348,-0.8467672,-0.5721128,-1.2492102,-0.72017694,0.05954107
2015-11-30,0.30320176,0.35740447,0.20994769,-0.51067334,-0.2566481,-0.6025978
2015-12-01,0.71932185,0.84172463,0.14021479,0.21386036,-0.13211003,-0.24671848
2015-12-02,0.10273184,-0.32553616,-0.27083808,-2.0009725,-0.88574696,-0.77916217
2015-12-03,-0.022503672,0.20383558,0.6160962,1.1188972,-1.7291565,0.057881523
2015-12-04,1.534446,0.88868856,1.0830281,0.49583602,-0.34216225,-1.8966823
2015-12-07,-0.44059125,-1.5679797,-0.49490565,-2.723287,-0.024507077,-0.73413014
2015-12-08,-0.35777947,-0.20729978,-0.31193814,-0.7769271,-0.6043318,0.10158705
2015-12-09,0.59257364,0.70574003,0.18923198,-0.05092311,-0.13094999,-0.8555985
2015-12-10,-0.15068635,0.10368119,-0.16909975,-0.27535626,-1.7795489,0.5421514
2015-12-11,0.7298138,-0.16171122,-0.2516777,-1.7162746,-0.39222047,-0.69203335
2015-12-14,0.26062882,0.8451925,-0.30602452,-1.0893282,-0.37631938,-0.11795502
2015-12-15,-0.3896343,-1.0510874,-0.1219682,0.24543755,-1.4135382,0.31650585
2015-12-16,1.1446031,-0.60701436,0.63076586,-0.20144814,0.86980766,-1.648272
2015-12-17,-0.84853315,0.47451186,-0.93723017,-1.3170255,-0.9471261,1.1352007
2015-12-18,1.394282,0.8583341,0.88195574,1.3045858,0.21623734,-0.96458465
2015-12-21,0.79372984,-0.576127,0.7932201,0.0846669,0.4516564,-1.4610482
2015-12-22,-0.6676664,-1.085187,-0.2195006,-0.005403515,-0.18777582,0.41239178
2015-12-23,-0.037886303,0.8730378,-0.12989974,1.3398882,0.2254621,1.0484961
2015-12-24,0.08585171,-0.4619491,0.3312698,1.0253372,-0.023303188,-0.23643818
2015-12-29,-0.12406301,0.6514772,-0.20646766,0.175897,-0.3026649,0.22501084
2015-12-30,0.6701006,0.2508413,-0.32961506,-1.5306649,0.004331669,-0.31144816
2015-12-31,-0.02030509,-0.73644936,0.2454869,0.93688303,-0.68233603,0.20652187
2016-01-04,-0.9332616,-2.055053,-0.08295763,0.17047106,0.33310574,0.22068222
2016-01-05,0.21045102,-0.04317321,0.17678934,-0.40284416,-0.05895385,-0.8633137
2016-01-06,0.3565617,-0.5997528,0.18702835,-1.9622825,0.38015732,-1.6332983
2016-01-07,-0.082532905,-1.4418393,0.5421207,0.19200373,-0.350843,-0.89243066
2016-01-08,0.16431628,0.6245296,-0.32533264,-1.4288737,-0.6618493,-0.31324273
2016-01-11,-0.92661804,-1.6706966,-0.79414874,-2.172628,0.0313334,-0.2917817
2016-01-12,0.108417,0.5027876,-0.20797881,-1.4286988,-0.74730957,-0.5470988
2016-01-13,1.1115928,0.5371982,0.55902016,-0.023873629,0.40422565,-1.2081211
2016-01-14,-0.20814383,1.3371173,-0.6987636,-0.30467615,0.25375676,1.1336857
2016-01-15,0.16455211,-1.1581534,0.49894047,-1.6534817,-0.17354229,-1.6940064
2016-01-19,0.83424145,1.0562266,0.17242001,-0.4614438,0.44815525,-0.92192405
2016-01-20,-0.017541317,-1.1406087,-0.01252905,-1.7220463,-0.55005556,-1.0905879
2016-01-21,0.17683649,1.1482115,0.044088036,1.857697,-1.2694694,1.268183
2016-01-22,-0.098900445,1.0850339,0.11752073,2.3639045,-0.7629904,1.4279871
2016-01-25,0.67859536,-0.6368622,0.5931868,-1.3951257,0.19429323,-1.9097894
2016-01-26,0.8169255,1.0521858,0.4174898,1.7254053,0.96702284,-0.02794664
2016-01-27,-0.30768195,0.6356055,-0.044506792,1.4362,0.83303314,0.6897596
2016-01-28,-1.04013,-0.36962613,-0.43845227,0.4898629,-0.11252056,1.092219
2016-01-29,0.4148694,1.2952297,0.023543168,0.31571513,-0.41976726,0.14483309
2016-02-01,0.19840597,-0.3655236,0.09757821,-0.7688748,0.82792926,-1.091719
2016-02-02,0.49925566,-0.22573508,0.039816923,-1.8569926,0.0031194463,-1.166071
2016-02-03,0.5230662,0.6465261,0.7845592,2.661038,0.6416044,0.25116867
2016-02-04,0.57575804,-0.25160536,0.50740105,0.94250643,1.0835905,-0.6955912
2016-02-05,-0.57342386,-1.7842321,-0.07363559,-0.70900095,-0.7773471,-0.20876274
2016-02-22,1.2680252,1.2422167,0.8655297,1.4877353,1.5661466,-1.1506889
2016-02-23,0.6470982,-1.8502562,0.5720391,-0.31957266,-0.3779091,-0.97193664
2016-02-24,-0.10801768,-0.060818844,0.088048585,1.2915064,0.2636481,0.4232045
2016-02-25,-0.624983,-0.4929063,-0.32812807,0.46226966,-0.3445168,1.1279883
2016-02-26,-0.39849824,1.0655565,-0.6496731,-0.5572201,0.5552247,0.5722472
2016-02-29,0.76346487,-0.19051543,0.5094482,1.4724888,0.39645585,0.05201095
2016-03-01,-0.092539184,0.89062166,-0.600035,1.1415789,0.22966765,1.6906142
2016-03-02,0.7416827,0.7291065,0.40725765,0.6863991,0.64548266,-0.3558916
2016-03-03,0.86297464,0.6811021,0.5284254,0.38395956,0.0118433805,-0.7845425
2016-03-04,1.1868305,0.8448134,0.88892144,2.3653722,0.29099378,-0.43108532
2016-03-07,-0.41742077,0.55641186,-0.040364306,1.5945247,-0.6545516,1.2095034
2016-03-08,-0.82948047,-1.5681145,-0.045357436,-0.5466963,-1.4844043,0.10083845
2016-03-09,-0.15840025,1.2914441,-0.22571279,1.0127418,0.103929065,1.1027867
2016-03-10,0.16262683,-0.91845894,0.57519674,-0.05370557,-0.7419834,-0.9233744
2016-03-11,0.35506216,1.1709099,-0.02394751,0.38491505,-0.36810648,0.40296602
2016-03-14,0.07539318,-0.23176451,-0.14965972,-1.2655295,-1.1193068,-0.29509526
2016-03-15,-0.40424946,-0.17840764,-0.075313784,-0.8804698,-1.1603805,0.08648625
2016-03-16,-0.3451084,0.41698658,0.06063397,1.5115018,-0.4111159,0.894036
2016-03-17,1.3503709,0.75286585,0.99114037,2.306867,0.9164383,-0.7297151
2016-03-18,-0.5797483,-0.31783247,-0.44889516,-0.9609664,-0.2814018,0.378794
2016-03-21,0.7216465,1.0082637,-0.16071741,-0.23716684,-0.14563055,0.1957071
2016-03-22,0.1629495,0.24004875,0.28443372,1.0122122,-0.78821075,0.08463873
2016-03-23,-0.966529,-0.73584116,-1.0273676,-2.3158631,-0.36105797,0.24854846
2016-03-24,-0.7630466,-0.5301239,-0.4851992,-0.4171212,0.028299492,0.27765352
2016-03-29,0.7295602,-0.15503013,0.67898846,-0.8318082,-0.76863426,-1.4752976
2016-03-30,-0.113634095,-0.44114044,-0.5818894,0.21660218,1.0949194,0.7161113
2016-03-31,0.30715528,0.013838688,0.083531424,0.6891586,0.9307154,-0.15993124
2016-04-01,0.14116912,0.49880964,-0.49777073,-2.0090568,-0.322429,-0.39719912
2016-04-05,-0.3157245,-1.2397432,-0.24233483,-1.8482873,0.39406407,-0.9515107
2016-04-06,-0.5106509,0.5690791,-0.1996892,1.3819705,0.006288894,1.2489219
2016-04-07,-0.4695448,-1.6299583,0.24792242,0.1485234,-0.72395176,-0.6256586
2016-04-08,0.39044708,1.2382187,0.4321589,2.62485,0.063163355,0.90569985
2016-04-11,0.2520321,-0.48861375,0.33973008,1.4902118,1.246453,-0.43011972
2016-04-12,0.7456412,1.970555,0.2585624,1.2910125,0.46503547,0.17610091
2016-04-13,0.6213196,1.9823692,-0.008983073,-0.22253074,-0.114390746,-0.1411302
2016-04-14,-0.4403709,-0.01671049,-0.53180206,-0.8505435,-0.13783559,0.50633556
2016-04-15,0.40474293,-0.1693423,0.45574173,-0.5551947,-0.1545792,-1.4382256
2016-04-18,0.49232653,1.7114325,0.09607078,-0.3393359,-0.14012596,-0.3197896
2016-04-19,1.3398082,1.2445151,0.95774925,1.8245579,-0.3720823,-0.6662523
2016-04-20,0.43884832,1.5996982,0.35413653,1.3155668,-0.85372496,0.30964604
2016-04-21,-0.18876493,-0.7111531,-0.30086073,-0.27927828,0.46798947,0.22602023
2016-04-22,-1.0187953,-0.40948963,-0.9697921,-0.2818635,1.2091963,1.2757918
2016-04-25,0.5592851,-0.09605622,0.44757512,-0.11527248,-0.39518133,-1.045055
2016-04-26,0.11796822,0.47531116,0.16973354,1.2367727,-0.39917204,0.56495905
2016-04-27,-0.015291021,-0.32724476,-0.18873106,1.0663307,0.91494507,0.46253946
2016-04-28,0.2911944,0.343995,0.3459634,1.2454332,0.75978065,-0.40881452
