date,F1,F2,F3,F4,F5,F6
2017-08-25,-0.21477613,-0.63856417,-0.16659382,-0.20733331,0.059596874,0.114347875
2017-08-29,0.24349496,-0.3822797,0.2046518,0.9913261,0.6178731,-0.29350418
2017-08-30,-0.18189731,-0.14645906,-0.36204892,0.12484534,0.037753496,0.43967193
2017-08-31,0.18049324,0.89925057,0.19501975,1.8607787,-0.41986984,0.34182432
2017-09-01,0.16275176,-0.22158827,0.631654,-0.33040664,0.23776352,-0.879208
2017-09-05,0.02895044,0.10581596,0.22586799,0.50092214,-0.17264579,-0.2651817
2017-09-06,-0.09261859,0.22123542,0.012723139,0.37918362,-0.26087922,0.15387693
2017-09-07,0.00895791,-0.5395224,0.026465729,0.28412357,0.409276,-0.14929235
2017-09-08,-0.38751516,-0.7805282,-0.32645684,-0.8567552,-0.0028380745,0.053860173
2017-09-11,0.040835544,0.52570313,-0.18182017,-0.24534403,-0.20435788,0.26411435
2017-09-12,-0.19184896,-0.18175942,-0.26950094,-0.2789402,0.0030226277,0.35349977
2017-09-13,-0.44956398,-0.4813708,-0.36245477,0.10224541,-0.2108879,0.4837863
2017-09-14,-0.06695383,0.18230031,-0.08868299,-0.110130586,-0.35872918,0.11674672
2017-09-15,0.14176261,0.77320194,0.22935088,0.090959765,-0.5135533,-0.085064955
2017-09-18,-0.021522738,0.40239483,-0.38137528,-0.5059116,-0.06801643,0.30080882
2017-09-19,-0.12462726,-0.034675974,-0.19389981,-0.20407626,0.016611345,0.1335708
2017-09-20,0.10449147,0.4090486,0.23915294,1.0223534,-0.04669593,0.06095809
2017-09-21,-0.2504637,0.13263522,-0.5415142,-0.77801406,-0.35853022,0.5814997
2017-09-22,-0.240132,-0.18091422,-0.18949057,-0.077599116,-0.32063812,0.28336364
2017-09-25,-0.00019252875,0.10820217,-0.048491083,0.93778116,0.18575144,0.07992873
2017-09-26,-0.22135991,-0.12364933,-0.47979742,-1.0734742,0.00034897204,0.2560314
2017-09-27,-0.086072914,0.25100628,-0.16937925,-0.46059796,-0.34098658,0.15851754
2017-09-28,0.2060484,-0.09093154,0.15454523,0.13994524,0.30701542,-0.27390015
2017-09-29,0.041581254,0.27983552,-0.19250458,-0.59844893,-0.2911306,0.077541895
2017-10-09,0.64980656,0.1433433,0.73713887,-0.13084897,0.6823717,-1.0646235
2017-10-10,0.14881861,-0.19794907,0.21608986,1.1430832,0.18505095,-0.057547964
2017-10-11,-0.14774464,0.011080228,-0.36909187,-0.04224459,-0.28120685,0.42398047
2017-10-12,0.43786117,0.413927,0.47415626,0.08851999,-0.1250485,-0.5779322
2017-10-13,0.053285573,0.2755486,0.24171622,1.00188,-0.22619998,-0.0053779
2017-10-16,-0.18208583,0.014074786,-0.18386753,0.24233326,0.17032266,0.21420838
2017-10-17,-0.4115586,-0.017802095,-0.59798276,-0.6509791,-0.3377002,0.6388901
2017-10-18,-0.15807907,-0.073032945,-0.31729212,-0.15060799,0.12965204,0.2065379
2017-10-19,0.24322814,0.006873877,0.41230136,0.020772168,0.11682193,-0.503444
2017-10-20,-0.3358803,-0.14613786,-0.5424676,0.0017579678,-0.01589976,0.5972426
2017-10-23,0.0468994,0.26388243,0.29665905,0.51044303,-0.14546904,-0.23874168
2017-10-24,0.029540574,0.2890085,-0.07822604,0.60824895,-0.014060033,0.27262244
2017-10-25,-0.047510695,-0.009536211,-0.11463133,0.15975875,0.13793033,0.096073695
2017-10-26,-0.26194885,0.05715037,-0.3738206,0.11450715,-0.040382486,0.48304167
2017-10-27,-0.2971209,-0.15975127,-0.32044247,0.2657964,-0.16725594,0.4640662
2017-10-30,0.037322138,-0.32840484,0.10913678,0.59240794,0.14547063,-0.12923788
2017-10-31,-0.08073826,0.23804897,-0.29789627,0.26907033,0.20546769,0.26669824
2017-11-01,0.4101125,-0.20796964,0.58281714,0.5273279,0.36148408,-0.60568404
2017-11-02,-0.06876669,0.22287804,-0.009110952,-0.091212906,-0.35095668,0.040563054
2017-11-03,-0.35355672,-0.08320833,-0.52116567,0.11716129,-0.09929108,0.7220023
2017-11-06,0.076944575,0.06510795,0.30062824,1.4626614,0.010043765,-0.054313213
2017-11-07,-0.3402463,-0.24541855,-0.508748,-0.89544797,-0.32084963,0.39485753
2017-11-08,0.20821384,-0.040118482,0.31224787,0.31560296,0.024755923,-0.38428798
2017-11-09,-0.28357887,-0.56753016,-0.3516359,-0.11091375,0.05589781,0.32364538
2017-11-10,0.035512302,0.4469471,-0.1366724,-0.39777297,-0.2940119,0.113544665
2017-11-13,0.15162443,-0.3195211,0.16795999,0.04682282,0.35617214,-0.3049619
2017-11-14,-0.22151883,-0.794525,-0.24927041,-1.2248014,0.055545457,-0.05049702
2017-11-15,-0.04842487,0.23147705,-0.06449846,0.1280281,-0.06910504,0.040784135
2017-11-16,-0.00433048,-0.3672793,-0.0161153,-0.33236563,0.054599524,-0.11638351
2017-11-17,0.25434098,0.29689363,0.4590431,1.3510822,-0.065327376,-0.30463672
2017-11-20,-0.33281672,0.42212817,-0.61423,-0.81084716,-0.19592078,0.48779234
2017-11-21,0.19479254,-0.0128526045,0.27099267,0.6718863,0.11678297,-0.18176916
2017-11-22,0.11205871,-0.0135446405,0.26260033,0.7797553,0.18727429,-0.22243771
2017-11-24,0.066669405,0.2792477,-0.1219923,0.44971138,0.09958111,0.18097599
2017-11-27,-0.31113762,-0.8240189,-0.25631186,-0.24607687,0.16047063,0.053251397
2017-11-28,-0.31305617,-0.23773389,-0.39834377,-0.29141662,-0.2442885,0.25784308
2017-11-29,-0.10160511,0.19800717,-0.25798294,-0.648444,-0.4349802,0.20082077
2017-11-30,-0.10836315,-0.11805963,-0.24093233,-0.5707558,-0.13982926,0.17731543
2017-12-01,0.17043856,0.6799096,0.16621336,0.7630011,-0.1382184,-0.03734395
2017-12-04,-0.03696533,-0.31166264,-0.12585708,-1.0231768,0.08387997,-0.14512034
2017-12-05,-0.62666744,-0.36255023,-0.82037383,-0.65630984,-0.23892224,0.7519307
2017-12-06,-0.12942457,-0.48254964,-0.18794568,-1.2421854,0.17511633,-0.2438356
2017-12-07,-0.17130248,0.397355,-0.50354874,-0.03331934,-0.08947067,0.6465346
2017-12-08,-0.28362992,0.19341856,-0.32769877,0.39675486,-0.13355207,0.5148468
2017-12-11,-0.04542322,-0.08307122,-0.15514816,0.548561,0.30191046,0.1928787
2017-12-12,-0.060687255,-0.017866066,-0.21426947,-0.71510834,0.06732827,0.05774744
2017-12-13,0.23576595,-0.1113463,0.43943077,-0.15226008,0.053684413,-0.6324448
2017-12-14,0.14354001,0.10099878,0.22218297,0.63604057,0.27119008,-0.19731525
2017-12-15,0.27857748,0.5780111,0.5430135,0.65798783,-0.03444657,-0.45739853
2017-12-18,0.1478678,-0.32890713,0.27119043,0.6881642,0.09688158,-0.206733
2017-12-19,0.06613485,0.20814924,0.11434038,0.5099458,-0.08227395,0.08171606
2017-12-20,0.15763697,0.17867893,0.24107884,0.9306258,0.19967625,-0.1620716
2017-12-21,0.13846388,0.334702,0.10683911,0.3284512,0.04016455,-0.08513823
2017-12-22,0.061780103,0.02274048,0.17240147,0.6031141,0.23720115,-0.16903937
2017-12-27,0.10250731,0.3333131,0.33313295,1.6255966,0.048751615,0.054943584
2017-12-28,0.19050188,-0.23397619,0.2759244,0.7266632,0.33341002,-0.24272531
2017-12-29,0.13424149,0.0041347537,0.2880921,0.676486,0.07511982,-0.27070686
2018-01-02,0.09719245,-0.1715844,0.35173073,0.15562557,-0.064396106,-0.36490107
2018-01-03,-0.13979225,-0.057803065,-0.13395482,0.5239979,-0.2193866,0.25648215
2018-01-04,0.15675935,0.16196544,0.10016338,0.3613013,0.239629,-0.17815773
2018-01-05,-0.08426264,-0.33283767,-0.1433812,-0.7008973,0.14343525,-0.12266469
2018-01-08,-0.2524463,-0.28968632,-0.42344296,-0.2514474,0.17272596,0.23351218
2018-01-09,-0.29004312,0.11605038,-0.33362523,0.26617193,-0.2735665,0.5276079
2018-01-10,0.21715982,0.23937142,0.14304046,0.29719025,0.036006965,-0.14799199
2018-01-11,-0.12424122,-0.310704,-0.15406425,0.12790413,0.06859654,0.009967455
2018-01-12,-0.05238215,-0.37689483,-0.0014760307,0.48144984,0.42290014,-0.09372958
2018-01-16,0.29378766,0.24495137,0.13406594,-0.6297553,-0.074040055,-0.3752837
2018-01-17,-0.109422185,-0.15554108,-0.0067624087,0.18526316,-0.19455977,0.058887355
2018-01-18,-0.009653706,0.39496782,-0.24769905,-0.07493513,-0.042934187,0.28621814
2018-01-19,0.2568584,0.002042488,0.27068472,-0.02694409,0.098535255,-0.42058364
2018-01-22,-0.11881434,0.21688026,-0.16091365,0.2368714,-0.08309359,0.2813391
2018-01-23,-0.29194263,-0.37548727,-0.33497494,0.20746678,-0.106379755,0.34336594
2018-01-24,0.5422899,0.39863086,0.78849125,1.2444062,0.17210232,-0.60086304
2018-01-25,0.21813475,-0.04440615,0.19356818,0.1578476,0.07841678,-0.28222477
2018-01-26,-0.16804408,0.29128975,-0.21342103,0.08340622,-0.32308075,0.47212404
2018-01-29,0.13275813,0.4098595,-0.036007237,-0.4775056,-0.39582372,0.08733587
2018-01-30,0.19727424,0.26360336,0.17774443,-0.95009816,-0.37761775,-0.24586672
2018-01-31,0.17260242,-0.06713424,0.10958435,0.20319574,0.39775482,-0.18415254
2018-02-01,0.021636551,0.034658197,0.04318475,0.5181852,0.212388,-0.05033617
2018-02-02,-0.3051451,-0.34098575,-0.49891615,-1.0766553,-0.20326552,0.3434733
2018-02-05,0.26398835,0.054581944,0.15114015,-0.35377142,0.2109664,-0.3071068
2018-02-06,-0.027446128,0.042284448,0.041483283,-0.76555866,-0.4971029,-0.11418631
2018-02-07,-0.09092828,-0.085591264,-0.27181798,-1.5474418,-0.41340813,0.04608363
2018-02-08,0.04081808,-0.17151856,0.027433455,-0.29711092,0.25959978,-0.29152495
2018-02-09,-0.093826994,-0.55636805,-0.31011832,-1.7431257,0.043245997,-0.16236417
2018-02-22,0.6759273,0.8923179,0.70428586,2.7639003,0.10271862,-0.17240508
2018-02-23,-0.26854408,-0.02010086,-0.39223254,0.14261137,-0.25932825,0.44753954
2018-02-26,0.11603165,0.27274004,0.14465399,0.37956196,-0.20485847,-0.022614108
2018-02-27,-0.18797569,0.14816223,-0.3222821,-0.96022135,-0.2911657,0.19897248
2018-02-28,0.3842337,-0.027287697,0.42116216,-0.7791023,-0.33131382,-0.48021692
2018-03-01,0.06956664,0.7958052,-0.08746934,-0.547661,-0.6719557,0.2805578
2018-03-02,-0.09507643,-0.5036582,0.013827984,0.15060814,0.32059833,-0.22457649
2018-03-05,-0.12732044,0.33885148,-0.16385172,0.48620194,-0.41227904,0.35503313
2018-03-06,0.16735226,-0.2795997,0.3868716,0.45973828,0.26206607,-0.447506
2018-03-07,-0.38145122,-0.51280826,-0.5687195,-1.2421054,-0.009566351,0.2330934
2018-03-08,-0.0792784,-0.07997575,-0.06489658,-0.68126416,-0.20129022,-0.11969921
2018-03-09,0.0727323,-0.14297645,0.005114785,0.9435912,0.5625244,0.07408024
2018-03-12,-0.12912981,-0.1691634,-0.17920615,-0.5544858,-0.15719004,0.071784906
2018-03-13,0.18843621,0.19424506,0.30569908,0.2769487,0.07688796,-0.35539758
2018-03-14,-0.13189079,-0.17056887,-0.22380462,0.025868686,-0.1566379,0.35541016
2018-03-15,-0.026485555,0.48703834,-0.20740353,-0.30910796,-0.38338986,0.23444
2018-03-16,-0.24197043,0.044603802,-0.5109711,0.06463962,0.032958314,0.5235573
2018-03-19,-0.21758188,-0.93462867,-0.30121544,-0.29717198,0.5689597,0.07931153
2018-03-20,-0.43938008,0.103538625,-0.5744381,0.22052535,-0.19635862,0.6617179
2018-03-21,0.042705927,0.22521532,0.14944647,1.2177794,0.076991394,0.08266185
2018-03-22,-0.07245251,-0.42989954,-0.044394776,-0.5072492,-0.058425758,-0.08296854
2018-03-23,0.012267768,-0.24901566,0.045055725,0.21272336,-0.018954977,-0.0507453
2018-03-26,-0.028026352,-0.29859218,-0.078309104,-0.12985614,0.26605022,-0.13398173
2018-03-27,-0.08401705,0.2346066,-0.24658729,0.03584679,-0.19699468,0.33265302
2018-03-28,-0.199602,0.10123412,-0.48089045,-0.56880176,-0.032656062,0.4740886
2018-03-29,0.11216187,0.82388806,0.24368393,0.34048134,-0.5844031,-0.11691981
2018-04-03,0.52217996,0.25577226,0.58049977,-0.6167926,-0.29385325,-0.5467794
2018-04-04,-0.40811765,-0.72967464,-0.5459382,-0.73959786,0.25528172,0.38045016
2018-04-09,0.57957083,1.1243956,0.9954048,1.2174001,-0.041881133,-0.7024293
2018-04-10,-0.04168552,0.3893032,0.062160626,1.406048,0.23759715,0.26045197
2018-04-11,-0.078455664,-0.22536017,0.0064516678,0.8482063,0.3431974,0.04001809
2018-04-12,-0.37100863,0.10274507,-0.3668847,-0.17264467,-0.04699976,0.45128995
2018-04-13,-0.10313594,-0.5695573,-0.16678722,-0.0010325599,0.27576366,0.025092846
2018-04-16,-0.21230319,-0.22944894,-0.08097106,0.14105016,0.82726127,-0.26993608
2018-04-17,0.03059767,-0.16881645,-0.014066607,-0.088518254,0.10413005,-0.08484126
2018-04-18,0.4542427,0.78759885,0.57017875,1.755087,0.35575894,-0.2570238
2018-04-19,-0.23739825,-0.100625426,-0.3518063,-0.20936248,-0.25668123,0.3746516
2018-04-20,-0.26241922,-0.22951367,-0.48239526,-0.149434,0.028578693,0.4282988
2018-04-23,-0.6079933,-0.61819726,-0.8352028,-0.8221208,-0.37295043,0.82830244
2018-04-24,0.04961161,-0.48609763,0.23648967,-0.16944723,-0.068046466,-0.3650149
2018-04-25,-0.21990415,0.61746705,-0.2672098,-0.29934418,-0.4797784,0.3094707
2018-04-26,-0.10091265,0.119581565,-0.16480881,0.39097896,0.057902332,0.2909237
2018-04-27,-0.015508131,-0.38334313,0.049093932,-0.013866827,-0.21491244,-0.089170426
2018-05-02,0.182855,1.2148627,0.076468274,-0.9737639,-0.57222253,-0.11210549
2018-05-03,0.010292629,-0.25609955,0.18283202,0.124967545,-0.21702933,-0.15377323
2018-05-04,0.020770209,0.25420842,-0.007198846,0.94976765,0.39510316,0.07457218
2018-05-08,-0.18716408,-0.4687447,-0.376479,-0.40414876,0.24881697,0.2340194
2018-05-09,-0.24295121,0.10687986,-0.2938281,0.8493893,0.007026052,0.47564682
2018-05-10,0.055882744,-0.41771755,0.15673995,0.45211995,0.14618373,-0.15054305
2018-05-11,-0.15179715,-0.45702425,-0.2871378,-0.32551008,0.13881676,0.14758767
2018-05-14,-0.05715373,0.5576647,-0.25468874,-0.011352817,-0.21398734,0.29339972
2018-05-15,-0.28828034,0.9829666,-0.39208856,-0.06969587,-0.5680194,0.52120847
2018-05-16,0.098333515,0.08774277,-0.07798663,0.081049666,0.01254839,0.104789205
2018-05-17,-0.033663142,-0.08757332,-0.033054277,0.44006282,-0.0049313125,0.09525567
2018-05-18,0.23741658,0.44942078,0.2662676,-0.33792314,-0.48595834,-0.25787976
2018-05-21,0.16709904,0.16348077,0.303433,1.0233314,-0.046842616,-0.1486849
2018-05-22,0.057198048,0.054202057,0.16200374,0.3605837,-0.26880756,-0.011019162
2018-05-23,-0.12007626,0.26042694,-0.12972052,-0.3048202,-0.4284413,0.16921575
2018-05-24,0.2725414,-0.3327593,0.42649132,0.22967541,0.39119068,-0.6390075
2018-05-25,0.21779813,0.12940267,0.15391833,-1.0887138,-0.2526626,-0.43816578
2018-05-29,0.10305621,0.10751093,-0.07007235,-0.48515412,0.33118695,-0.21693425
2018-05-30,-0.054583643,-0.29140747,-0.06269318,0.9142227,0.48812303,0.19977413
2018-05-31,-0.03657269,-0.118735164,0.017321922,-0.07368706,0.078896336,-0.08194609
2018-06-01,-0.015041577,0.1144795,-0.039058268,-0.3148562,0.22165479,-0.08740758
2018-06-04,-0.125206,-0.4985329,-0.37955183,-0.59330875,0.60333955,0.0885178
2018-06-05,0.3573967,0.2490749,0.36890072,0.09343837,0.12983562,-0.3345519
2018-06-06,0.18748505,-0.07918477,0.30446726,0.16619875,0.2660718,-0.33272165
2018-06-07,-0.3531064,-0.14625162,-0.40356082,0.40604752,0.02838098,0.47088605
2018-06-08,0.08259158,-0.13825785,0.10404601,0.26142776,0.04842917,-0.12143941
2018-06-11,-0.153083,-0.56823546,-0.2381995,-0.16057795,0.29726717,0.111659065
2018-06-12,0.05054672,0.37309805,0.10934956,-0.16122156,-0.37278712,-0.07134769
2018-06-13,-0.07456902,-0.26110196,-0.1906316,0.14755398,0.25457332,0.13079199
2018-06-14,-0.19100061,-0.99146,-0.2796337,-0.56649494,0.43274274,-0.054216452
2018-06-15,-0.4911641,-0.4345692,-0.8369817,-2.0519733,-0.08249979,0.54296577
2018-06-19,-0.7271119,-1.1218685,-0.9633896,-1.0067217,0.5335561,0.8275369
2018-06-20,0.21378867,0.29451537,0.16770074,0.057602137,-0.2620548,-0.0677299
2018-06-21,-0.039569683,-0.107684515,-0.060632166,-0.87231797,-0.14556044,-0.09283939
2018-06-22,-0.002088209,0.31183416,0.004384462,1.3086171,-0.05156281,0.23912902
2018-06-25,-0.40339327,-0.82563424,-0.636162,-1.0663592,0.18529835,0.3066351
2018-06-26,-0.21530163,0.095762566,-0.3521301,0.31462905,-0.10323358,0.5005811
2018-06-27,-0.25284728,0.43651053,-0.3856132,0.68802214,-0.052870467,0.6259995
2018-06-28,-0.17409347,-0.21627396,-0.4706106,-0.37994385,0.06261542,0.395674
2018-06-29,-0.13192986,0.1435036,0.07493204,0.7194897,-0.2372108,0.10784051
2018-07-02,-0.6311281,-0.70594895,-1.0330428,-1.498391,0.17664106,0.69918334
2018-07-03,0.29208544,-0.19820836,0.44471845,0.11841835,-0.10467591,-0.53833866
2018-07-05,-0.29875958,-0.4016349,-0.21030505,-0.3906348,-0.1360618,0.20468503
2018-07-06,0.3024521,0.79950994,0.4981302,0.42615235,-0.52941346,-0.40172708
2018-07-09,-0.08507594,-0.3368777,-0.107998975,0.4382276,0.3910521,0.1320927
2018-07-10,-0.3209559,-0.2197724,-0.45968983,-0.1789968,0.0027716297,0.45843607
2018-07-11,-0.28835896,-1.0422623,-0.6088326,-2.4956663,0.24889863,-0.055808205
2018-07-12,0.1287209,0.2684753,0.26704988,0.742706,0.0039454605,-0.24308644
2018-07-13,-0.30349645,-0.24068797,-0.6009533,-0.5150152,0.048712987,0.55998534
2018-07-16,0.21177812,-0.044783268,0.5665211,-0.96870536,-0.33645654,-0.74978006
2018-07-17,0.046159506,0.39056045,-0.2151997,-0.56082064,-0.62337875,0.40352342
2018-07-18,0.10182373,0.30812544,0.020382361,0.49768618,0.03677754,0.07631191
2018-07-19,-0.423916,-0.13693495,-0.47559473,-0.49024516,-0.429552,0.48839426
2018-07-20,0.47034043,0.43876332,0.7628737,1.20159,0.03596882,-0.5204164
2018-07-23,-0.121090695,0.05607345,-0.119566,-0.14803998,0.1134706,0.07862334
2018-07-24,0.23169036,0.29831374,0.20728755,0.66738206,0.2760044,-0.11239835
2018-07-25,0.14631574,0.43863836,0.3939198,0.4432598,-0.42523482,-0.23645578
2018-07-26,-0.09566941,0.28667903,-0.32464096,-0.06409874,-0.036976796,0.3401318
2018-07-27,-0.04748193,0.1361499,-0.039798472,-0.043514296,-0.08030456,0.018958589
2018-07-30,0.17630915,0.3235183,0.3086232,0.15239967,-0.18187225,-0.1983384
2018-07-31,0.367867,0.5559348,0.45163825,0.0595836,-0.10098688,-0.55092245
2018-08-01,-0.44446945,-0.72323364,-0.5502565,-1.6358099,0.043916002,0.25507078
2018-08-02,-0.12986118,-0.048200592,-0.2475299,0.25494957,-0.20210418,0.38229024
2018-08-03,0.21810324,0.026095487,0.35903943,0.5843831,0.20419702,-0.3291905
2018-08-06,-0.23845094,0.06188282,-0.1755411,-0.046166416,-0.26715726,0.36047652
2018-08-07,0.050288297,0.23298815,0.004574284,0.5509459,-0.025961693,0.07337958
2018-08-08,0.36098403,0.08464134,0.45602307,-0.6624602,0.16853438,-0.703879
2018-08-09,-0.06913146,-0.2981559,-0.12870254,-0.24094056,0.052234747,-3.322054e-05
2018-08-10,-0.5068847,-0.8759057,-0.7534437,-0.5173773,0.5032076,0.6730665
2018-08-13,-0.59954554,0.0013046049,-0.85377693,-0.93614846,-0.17115796,0.8101148
2018-08-14,-0.085172474,-0.076470815,-0.010924348,0.044479877,-0.080782406,-0.020514488
2018-08-15,-0.5107528,-0.38603976,-0.7839984,-2.1990063,-0.4462922,0.4783894
2018-08-16,0.56972164,0.88284254,0.6386624,1.0963917,-0.073746346,-0.5155201
2018-08-17,-0.09815227,0.15143143,-0.082285404,0.08333854,-0.1515288,0.12716798
2018-08-20,0.115548156,-0.15981784,0.09137163,0.52579707,0.3195628,-0.14593135
2018-08-21,-0.016150802,-0.21531384,0.00055031496,0.53313214,0.30927345,-0.030506892
2018-08-22,-0.13969085,-0.3549219,-0.31885237,0.25118765,0.44880196,0.3495412
2018-08-23,-0.2728119,-0.13335961,-0.5149755,-0.6836657,0.060142957,0.5086941
2018-08-24,0.33237916,0.090796374,0.5114505,1.1955739,0.3990064,-0.50235766
2018-08-28,-0.035166346,-0.3427081,-0.077990465,0.28352848,0.8257857,-0.035233133
2018-08-29,-0.10334495,0.28149652,-0.07051016,0.19871314,-0.40054038,0.29475644
2018-08-30,-0.30947554,-0.16953303,-0.46088716,-0.24097894,-0.28755838,0.5645315
2018-08-31,-0.11067429,0.32500184,-0.021280793,-0.2740494,-0.47976086,-0.030509397
2018-09-04,-0.5291243,-0.50538945,-0.5988593,-0.8903462,-0.2321879,0.38145682
2018-09-05,0.07015937,-0.47441253,0.1449344,-0.23108281,0.31355235,-0.3482745
2018-09-06,-0.02684924,-0.2765492,-0.05305013,-0.31886414,0.19563998,-0.23777239
2018-09-07,-0.1625309,0.09562281,-0.18043904,0.11207429,-0.10441516,0.23792477
2018-09-10,0.07042411,0.19527693,0.20526685,0.44887626,-0.20136991,-0.09806359
2018-09-11,-0.44188294,-0.630188,-0.54563767,-0.16069575,-0.016285742,0.5780187
2018-09-12,0.38342083,-0.1637353,0.25989813,1.033073,0.540676,-0.2327811
2018-09-13,0.033932008,-0.39240023,-0.114852294,-0.8281142,0.2090668,-0.14671595
2018-09-14,-0.31211954,-0.21477261,-0.4211405,-0.5514713,-0.07192754,0.29564947
2018-09-17,0.049731348,0.26813808,0.3186438,-0.12088076,-0.44172335,-0.24044555
2018-09-18,0.07265434,-0.04505745,-0.036036354,0.552647,0.3063205,0.11546555
2018-09-19,0.33500785,0.46328643,0.4734433,0.9545614,-0.10997651,-0.35923016
2018-09-20,0.2937092,0.44602466,0.5108062,0.40625748,-0.062802464,-0.5288503
2018-09-21,0.40530783,0.9434574,0.41297656,0.73146605,0.035662048,-0.15635507
2018-09-25,-0.5264628,0.059027325,-0.44461197,0.6695714,-0.138699,0.55323905
2018-09-26,-0.060678847,0.02435068,-0.14417666,-0.36247617,0.11010934,0.0038905775
2018-09-27,-0.320868,0.14432566,-0.4314466,-0.21652935,-0.48655587,0.6016317
2018-09-28,0.2886397,-0.26625755,0.32718694,1.1875083,0.6623852,-0.26757088
2018-10-08,-0.12411198,0.6683809,0.17911935,1.2621917,-0.75898147,0.22811459
2018-10-09,0.16286495,-0.091485046,0.19620913,0.60723126,0.37753084,-0.22170958
2018-10-10,-0.26334965,-0.78520036,-0.25477302,-1.1208481,0.1695609,-0.070001446
2018-10-11,0.47507465,-0.6130647,0.9044315,-0.21296105,0.29428533,-1.3040655
2018-10-12,0.21571858,0.6766391,0.3065669,0.2050094,-0.2688445,-0.2203846
2018-10-15,0.31071937,0.25014958,0.5136115,0.31375012,-0.4130663,-0.1471906
2018-10-16,-0.059270788,-0.00027036804,-0.23872223,-0.021612793,0.1029379,0.18561435
2018-10-17,0.18121181,-0.071230985,0.15908165,-0.4766255,-0.014712314,-0.30334893
2018-10-18,-0.04589941,-0.47652483,-0.23029485,-0.6928107,0.24699812,0.011240572
2018-10-19,-0.08032961,-0.20986357,-0.108764485,0.14899497,-0.028981443,0.17937092
2018-10-22,0.15029867,0.6179882,-0.16357613,-0.3092603,-0.21265052,0.083819695
2018-10-23,0.23202482,-0.7612716,0.47653705,-0.8578732,0.29793766,-0.94982594
