date,F1,F2,F3,F4,F5,F6,F7,F8,F9
2014-09-22,-1.0971968,-0.05158639,-0.3380771,-0.11247215,-0.27472794,-0.2178734,0.20576532,0.2409308,0.2809955
2014-09-23,0.0042295456,-0.15189332,0.27471024,0.28243837,0.173006,-0.055363294,0.290634,0.039971374,0.26442224
2014-09-24,0.514201,-0.07261939,-0.12289901,-0.045516033,-0.54338443,0.10446289,-0.87967616,0.0501744,-0.38465038
2014-09-25,-0.3689875,-0.11991176,-0.2709622,0.62953234,-0.04561785,0.3889735,0.8120252,0.0118493,0.1228741
2014-09-26,-0.40346554,-0.23944661,-0.09692982,-0.04290081,-0.3186328,0.393698,0.04938425,-0.23386338,-0.16766308
2014-09-29,0.8933104,-0.20814885,-0.35332197,-0.24324822,-0.4324823,-0.08062099,-1.2250514,0.25536767,-0.39249814
2014-09-30,-1.7888093,-0.19539928,-0.184685,-0.1268583,-0.4850787,-0.3739079,0.3666117,-0.1520324,0.2533532
2014-10-08,0.5421123,0.4602027,0.1003643,-1.1819884,-0.33446705,-1.3685493,-2.4603848,-0.07904623,-0.57855624
2014-10-09,0.2007773,-0.29287246,1.3558059,-0.6994721,0.7549301,-0.7569642,-0.020944431,-0.24506916,0.4331309
2014-10-10,-0.83883446,-0.12885456,0.18789054,0.5335591,-0.25611392,0.4972343,1.0861976,-0.1315515,0.26839194
2014-10-13,0.71665674,0.3250706,-0.40363184,-0.55003655,-0.030256493,-0.80754393,-1.4170814,0.24822651,-0.33736318
2014-10-14,-0.24115564,0.027159167,0.18882217,-1.4394457,0.33870405,-1.2312492,-1.1208341,-0.03978554,0.20880978
2014-10-15,-1.3564504,0.40109038,-0.2922056,0.17061375,0.9514001,-0.25447768,1.6951438,0.51326376,0.9425442
2014-10-16,0.08712913,0.8398107,-0.9900313,0.29091892,-0.57612634,-0.0942902,-0.73761386,0.5443043,-0.19940525
2014-10-17,0.1773918,-0.5887419,0.48975325,0.23280366,0.4287202,0.88535863,0.805088,-0.5529058,0.026664512
2014-10-20,-0.57801574,-0.46777135,0.27784148,-0.019443568,0.2170456,-0.11588465,0.5322754,-0.050050166,0.3873404
2014-10-21,0.90500873,0.29287502,0.09729447,-0.4396931,0.26182196,-0.07500507,-0.5643304,0.018850354,-0.13094205
2014-10-22,-0.5349178,-0.61993825,-0.06800743,0.026050016,-0.292485,-0.27759638,-0.18045644,-0.29132056,-0.09567201
2014-10-23,0.39351955,0.77366984,-0.97050697,0.5140418,-0.7488284,0.19002847,-0.8449379,0.37232715,-0.4193247
2014-10-24,-0.6832464,-0.49378863,0.5666506,-0.0034222843,0.0475837,-0.021552429,0.6946185,-0.3651632,0.1949537
2014-10-27,0.2285587,0.5759892,-0.4360711,-0.29229665,-0.025061388,-0.3574275,-0.73884416,0.057355713,-0.115986384
2014-10-28,1.0234939,-0.20596531,0.3850515,-0.2554004,-0.03307384,0.11697834,-0.6530769,-0.08251852,-0.34346345
2014-10-29,1.3806131,0.23569006,-0.71243787,-0.23700933,-0.19399999,-0.0071410453,-1.3677405,0.27113318,-0.69671017
2014-10-30,-1.2935736,-8.302315e-05,-0.6427621,0.8691941,-1.1194493,0.2720638,0.17364684,-0.038978357,-0.21209909
2014-10-31,-0.51959103,0.19100574,-0.6368038,0.30446637,-1.1664858,0.03539199,-0.7163377,0.054928843,-0.44359154
2014-11-03,-0.5336422,-0.30373344,0.9024929,-0.33376402,0.23862618,-0.16785067,0.5952301,-0.24955946,0.35987645
2014-11-04,-1.9051195,-0.014849687,0.1928732,0.280291,-0.4192163,-0.2782263,1.0351666,0.06774534,0.61459446
2014-11-05,-0.77744836,0.49964893,-0.9296391,0.560453,-0.9839002,0.441849,-0.02328912,0.07249293,-0.33567995
2014-11-06,0.13744594,-0.1511117,0.006377817,0.2521389,-0.44798726,0.19061679,-0.107065536,-0.108764224,-0.16921316
2014-11-07,0.91776836,-0.39545837,0.44883752,-0.15734908,0.77330726,0.03370328,0.32223865,0.030480398,0.20023815
2014-11-10,-0.86883914,0.069655865,-0.24566539,0.14607258,-0.12215608,-0.23541528,0.12030434,0.10252751,0.28980458
2014-11-11,0.7978457,-0.012716789,-0.50332254,-0.8181174,-0.40603948,-0.5227463,-1.6491201,0.108323954,-0.58634996
2014-11-12,-0.2706501,0.13283825,0.033492297,-0.19647874,0.30814716,-0.20104434,-0.027773563,-0.09454774,0.21061288
2014-11-13,-1.1245462,0.39810908,-0.090915844,-0.6474752,0.13803959,-1.4076781,-0.52459437,0.46919078,0.5979761
2014-11-14,0.9785685,-0.4821279,1.078718,-0.13373247,0.99639815,0.32210156,0.526654,-0.0049925996,0.36873725
2014-11-17,-0.20275475,-0.030049073,-0.32609114,0.6738991,-0.6403147,-0.053922113,0.1444675,0.38047898,0.11081796
2014-11-18,-0.3194744,-0.0015697517,0.21329544,-0.16794093,0.5965559,-0.26241183,0.39565346,-0.068289034,0.27569723
2014-11-19,-0.059813656,-0.7449147,1.064399,-0.015942784,-0.14373562,0.31115994,0.41328713,-0.2765011,0.16111524
2014-11-20,0.43706533,0.43658006,-0.80700505,0.08683725,-0.105476215,-0.15430869,-0.62300664,0.37479675,-0.2055887
2014-11-21,1.2182266,-0.17583698,0.1537769,-0.51659775,0.7499301,0.264837,-0.3775135,-0.42404327,-0.26324576
2014-11-24,-0.59682584,-0.024910012,-0.2182686,0.124190085,-0.15415032,-0.08156854,0.143135,0.15562499,0.14361621
2014-11-25,0.21140517,0.5264716,-0.10002959,-0.65650535,-0.03671951,-0.9927196,-1.1798235,0.37138426,-0.05113832
2014-11-26,0.094074704,0.07323105,-0.12820143,-0.28397533,-0.09199357,-0.034181803,-0.39153612,-0.19019966,-0.30792254
2014-11-28,-3.374646,0.02163294,-0.5215795,-0.5102174,-0.41252312,-1.5157102,0.57566553,0.06530789,0.6542758
2014-12-01,1.5489013,-0.23070149,1.5415347,-1.0624789,1.3808616,-0.6295842,-0.32856128,-0.06561766,0.45920938
2014-12-02,-2.1171165,-0.109591514,-0.08883544,0.066188335,-0.15543629,-0.1430013,1.1675353,-0.38042206,0.42553976
2014-12-03,-0.107464224,-0.17838217,0.0043411246,-0.17929713,0.37894386,-0.30419344,0.008833817,-0.011110873,0.06827525
2014-12-04,0.4078816,-0.5200452,0.1827673,-1.0326896,0.5921714,-0.21644354,-0.6195258,-0.5272609,-0.09157013
2014-12-05,-0.62823224,0.5110037,-0.9719298,0.28712493,-1.1887968,-0.41212305,-0.8171186,0.4885135,-0.22270177
2014-12-08,-1.2742814,-0.29749334,-0.019420516,-1.1732014,0.39295298,-1.2253078,-0.14701465,0.005421053,0.50561804
2014-12-09,1.257818,-0.29642504,1.0611185,-0.47745323,1.164523,-0.30023816,0.0689715,0.15532546,0.42693
2014-12-10,-1.652778,-0.29698512,0.38438833,-0.57414985,-0.17800069,-1.1337881,0.0549373,0.11764678,0.5356263
2014-12-11,0.08711082,0.33682525,-0.42187104,-0.27070302,-0.061860632,-0.32934773,-0.6978575,-0.03452954,-0.2002795
2014-12-12,-0.54222965,-0.19598754,0.057253674,-0.5099711,-0.4323322,-1.0020086,-0.7986211,0.13495244,0.09024271
2014-12-15,-1.1403595,0.95804805,-0.9310275,0.04128937,-0.38770068,-0.5288988,-0.6143619,0.14792334,-0.11280079
2014-12-16,-1.8788373,0.38823506,-0.8370088,0.1826941,-0.6937672,0.025294429,0.5313625,-0.059470836,0.06743262
2014-12-17,0.6001645,0.43614593,-0.7842385,-0.054030206,0.19475554,0.35039842,-0.1076187,0.14916301,-0.18419154
2014-12-18,-0.5935341,0.14034595,-0.5751822,-0.7563963,-0.018504731,-1.0726436,-0.9188652,0.29795095,0.17882504
2014-12-19,0.7140418,0.13014369,-0.6930115,0.51466125,0.7518516,0.8910861,0.54130185,-0.1663876,-0.021542156
2014-12-22,-1.1317465,0.23756097,-1.0927565,-0.14803387,-0.1224737,-0.07569651,-0.081655346,-0.27176005,-0.13622881
2014-12-23,0.6756799,0.4837804,-0.64408314,0.60535616,-0.027758233,0.58499724,0.0852227,0.28834924,-0.149542
2014-12-24,-1.4941807,-0.22892751,-0.01474931,-0.30350503,0.33118367,-0.499013,0.60298216,-0.23382057,0.48887205
2014-12-29,-0.46599355,-0.13512449,0.40872645,-0.43030474,-0.25544977,-1.6882442,-0.9969297,0.39079005,0.18915865
2014-12-30,0.59303385,-0.74711937,0.5174847,-0.5597407,1.1948968,-0.05251157,0.40700814,-0.12110841,0.4091976
2014-12-31,-1.8063458,-0.29043582,-0.38611907,0.27657884,-0.37871388,0.36625376,0.94003916,-0.38966507,0.28174797
2015-01-05,-0.54018617,0.09417671,0.036670677,-1.2702115,0.85286045,-2.1660798,-1.0340813,0.45947066,0.5616587
2015-01-06,-0.07978666,-0.2725588,0.40860865,-1.2198534,0.36308515,-1.2930098,-0.8335465,0.42508143,0.45753562
2015-01-07,-0.54385895,-0.38356376,0.36896294,-0.047302406,-0.5457026,0.16000304,0.10164963,-0.2907311,-0.10850153
2015-01-08,0.24490768,-0.48038188,0.10541862,0.055375725,-0.04896571,0.5517219,0.0944637,-0.24499457,-0.27030692
2015-01-09,-0.46621397,0.31993565,-0.49939218,-0.6172597,0.20084585,-0.74601066,-0.4072409,0.2395636,0.16213034
2015-01-12,-1.3128378,-0.08037153,0.3576253,-0.5981997,1.3092344,-0.66991735,1.0949024,-0.19924484,0.95347947
2015-01-13,-0.9156893,-0.25198862,0.7816332,-0.018291762,0.15946993,-0.3255547,1.0601119,0.18459165,0.50554925
2015-01-14,-0.023578195,0.48165023,-0.7301917,1.3626405,-0.8950373,0.71806073,0.5766799,0.6334632,-0.20703405
2015-01-15,0.477499,-0.7160642,0.7896434,-0.9928798,1.1172261,-0.700715,-0.09604094,-0.16817546,0.38340637
2015-01-16,2.0233862,-0.33436927,0.72108066,0.049286727,0.7703305,0.89499813,-0.11861925,-0.27302253,-0.30113366
2015-01-20,-0.72963953,-0.36611217,-0.0049822945,-1.1525242,1.4353707,-0.9741869,0.29863527,-0.032996558,0.77710855
2015-01-21,0.6764583,-0.52207106,0.47213504,0.37180185,-0.16758256,0.68931824,0.26421744,-0.308264,-0.20682406
2015-01-22,-0.6249729,-0.07267424,0.10463619,-0.14633527,0.8742403,-0.14557855,0.8033997,-0.1503146,0.56167626
2015-01-23,-1.1350769,1.0567795,-0.7230205,0.60620034,-0.33042544,-0.10990133,0.6223965,0.69636303,0.42150852
2015-01-26,-0.16095106,-0.765455,0.19410595,-0.62061435,-0.30451804,0.31037295,-0.31647146,-0.8559154,-0.443166
2015-01-27,0.2623406,0.69054943,0.13361387,0.9004882,0.18012317,0.15574488,0.48418176,0.45290932,0.2226497
2015-01-28,-0.730798,-0.8317682,0.62861174,-0.3305281,-0.07980604,0.059758212,0.4200982,-0.7682504,0.12752286
2015-01-29,-1.8703749,0.19639765,-1.501788,0.59281796,-1.0852226,0.4301476,0.42126286,-0.14304222,-0.23203517
2015-01-30,2.1304278,-0.039471228,0.40514836,0.41852573,0.90240055,1.330929,0.30186027,-0.09557805,-0.28377223
2015-02-02,1.2392459,0.47031236,-0.8841665,1.0603895,0.38317743,1.5745506,0.76833665,0.1547855,-0.30105126
2015-02-03,2.273299,0.47656053,-0.6250131,0.4287111,-0.26025757,1.0120289,-0.9779665,0.19647253,-0.9183185
2015-02-04,-1.6910176,-0.45802397,0.735796,-1.3327178,0.5074473,-1.4570342,0.004536096,-0.13267265,0.7197381
2015-02-05,1.2332983,0.5340838,-0.7797921,0.6057924,-0.10152256,0.8633931,-0.3641672,0.20900461,-0.56179774
2015-02-06,-0.15426275,0.16371585,-0.830165,1.1020007,-1.0966833,1.0246668,-0.052604247,-0.054416597,-0.5685851
2015-02-09,1.084823,0.37073958,-0.22760504,0.1906024,0.43688476,0.4044314,-0.1406546,0.2461489,-0.15669186
2015-02-10,-1.9361584,-0.2043385,-0.09595095,0.17355794,-0.553145,-0.6940916,0.65366364,0.006814243,0.48230958
2015-02-11,-0.6709585,-0.116790496,-0.25409624,-0.062993154,-0.88955134,-0.577119,-0.5824869,0.21614923,-0.07772381
2015-02-12,1.542732,-0.16960774,-0.108264446,0.3573009,-0.06870109,1.4823923,-0.07351007,-0.31363326,-0.633963
2015-02-13,1.6775162,0.7777726,0.011360708,0.9042859,0.23831819,0.8419866,0.1372048,0.40580672,-0.15710251
2015-02-25,-1.0144947,-0.7075429,-0.19834381,1.2232084,-1.2296308,1.0896893,1.4878495,-0.4217031,-0.2251566
2015-02-26,0.23805521,-0.41426533,-0.07797874,-0.8089309,0.9024637,-0.5485189,-0.37272245,-0.09707876,0.30300283
2015-02-27,1.3319606,0.6636737,-0.91337836,0.74125135,0.00026172,1.0770375,-0.0019215859,0.47883785,-0.43740496
2015-03-02,-1.6574352,-0.93440783,0.7072393,-0.7259475,-0.5970699,-0.80851483,0.08967391,-0.76650727,0.13963322
2015-03-03,-0.15970372,0.47206748,-1.1746614,0.58038116,0.39446908,0.5489467,0.7473647,0.3830406,0.1379235
2015-03-04,-0.35861245,-0.15305424,0.9107478,0.20718755,-0.586303,0.17270291,0.014604542,-0.3825944,-0.038006593
2015-03-05,-0.5746099,-0.2679043,0.41553852,0.027930556,0.18236123,0.022219941,0.6281971,-0.15467708,0.34374312
2015-03-06,-1.0912074,0.5183072,-0.70897824,0.3520852,-0.97327715,0.09047377,-0.27671736,0.046432387,-0.22756182
2015-03-09,-0.09896672,-0.1503097,-0.23520742,-0.5375142,0.2881251,-0.32902673,-0.24285978,-0.2310896,0.10644042
2015-03-10,-1.7179303,0.22760601,-0.3113184,0.14755781,-0.5061607,-0.9020422,0.14205545,0.378499,0.43097723
2015-03-11,-0.408914,0.3514207,-0.8299211,0.6799927,-0.8865716,0.19374414,-0.15524639,0.3393357,-0.1224052
2015-03-12,0.037187517,-0.1628954,0.5873111,-0.7413768,0.48340887,-0.40751714,-0.17726946,-0.37740856,0.15631045
2015-03-13,-1.4622725,-0.96744347,1.2498585,-0.7040495,0.29717305,-0.86686975,0.61967844,-0.59971964,0.63514614
2015-03-16,-0.28738013,-0.33826998,0.9718873,-0.78891987,-0.916772,-0.4412682,-1.1931094,-0.27623758,-0.41472405
2015-03-17,-0.77263683,-0.6580803,0.1838708,0.5385336,-0.37203607,0.48040822,0.85674727,-0.18373924,0.18278919
2015-03-18,0.9419416,1.1452833,-1.0586636,0.9421563,-0.2532552,0.6318585,-0.2702826,0.5399037,-0.46113855
2015-03-19,0.7201649,-0.71321875,1.1510391,-1.259645,1.4847821,-0.5940352,-0.10402973,-0.47261268,0.4728033
2015-03-20,2.0455415,-0.10339245,0.8102315,-0.9787137,0.91712344,-0.065804295,-0.945313,-0.26191252,-0.21635486
2015-03-23,0.9302202,0.12418165,-0.2429025,-0.08815063,0.0076947575,0.07701286,-0.7595785,-0.14049824,-0.4847624
2015-03-24,-0.47507876,-0.15330857,0.16743256,0.23304744,0.03684669,-0.2668812,0.39053878,-0.045602657,0.2778694
2015-03-25,0.38457367,0.26814204,-0.36905426,0.43156153,-0.07547547,0.64473426,0.14958766,0.04348548,-0.13095444
2015-03-26,1.0171727,-0.10423019,0.11955376,0.72056675,0.40857053,1.401297,0.8853062,-0.25005558,-0.18672447
2015-03-27,-1.7131362,0.13977498,-0.08105864,-0.6169359,0.09181795,-1.1147469,0.04479359,-0.093508504,0.40236467
2015-03-30,-0.8774126,0.580698,-1.0273961,0.13833858,-0.43188056,-0.26770735,-0.27694643,0.04332344,-0.16747451
2015-03-31,-0.95157266,-0.5270339,0.3537128,-0.16004282,-0.12807174,-0.0802663,0.74777156,-0.22597744,0.23489335
2015-04-01,1.8620212,0.10724467,0.048820198,-0.33237243,0.7475944,0.10830255,-0.56891084,0.23741466,-0.22281556
2015-04-02,-0.49006805,-0.15470304,0.15094464,-0.7416178,-0.91315633,-1.0818903,-1.5714297,-0.05323076,-0.4486548
2015-04-07,1.3866205,0.16147211,-0.37254253,0.8734394,0.5358325,2.0579934,0.9884263,-0.53389275,-0.6051691
2015-04-08,-2.0157776,-0.88170636,-0.3841297,-1.0297679,-0.21006534,-1.146493,-0.20283431,-0.2007704,0.27366117
2015-04-09,-0.4364199,-0.23133916,-0.3013056,0.6490772,-0.16471134,0.9485051,0.6543862,-0.3993437,-0.07877554
2015-04-10,0.84312534,-0.25210133,-0.097399205,0.016980529,0.75296086,0.45135206,0.31766108,0.04804996,0.110987574
2015-04-13,-0.35124654,-0.46480852,-0.10694761,0.6430144,-0.29216343,0.89795554,0.938079,-0.25345823,-0.10283971
2015-04-14,0.4279737,0.18032224,-0.5236249,0.49499878,-0.47200122,0.486735,-0.27628967,0.19331267,-0.33751434
2015-04-15,1.640844,0.27005255,-0.2665788,0.93709666,0.109262265,1.2982377,0.24056447,0.156921,-0.44102404
2015-04-16,1.2567132,-0.059247907,1.7648721,0.91273975,-0.61760795,0.575324,-0.08905723,-0.54751736,-0.5779055
2015-04-17,-0.4290788,0.16262233,-0.11427386,-0.28243133,0.19095248,-0.2869265,0.13612913,0.06871629,0.30685887
2015-04-20,-0.84009206,0.6225114,-0.67855304,0.304512,-0.49112728,0.14682613,0.1469488,0.11014149,-0.057152115
2015-04-21,-0.25397575,-0.39073905,0.8556783,-0.15409487,0.07866986,-0.72561264,-0.094828315,-0.048774675,0.29935032
2015-04-22,-0.29410768,0.116363525,-1.0041294,0.5987832,-0.6197893,0.72613424,0.04314762,0.066760376,-0.3300784
2015-04-23,1.3329058,0.12900454,-0.7146024,0.36768183,0.023208044,0.85750014,-0.22560816,0.124153435,-0.50190884
2015-04-24,0.052371986,-0.94908077,0.43942726,0.09546791,-0.5788187,1.0568446,0.1819622,-0.80485994,-0.44811326
2015-04-27,1.0152873,-1.1110312,1.0908942,-0.75647753,1.3183833,-0.20243135,0.24084954,-0.23495325,0.43414918
2015-04-28,0.48347747,-0.035060287,0.5664643,-0.46890834,0.18079354,-0.1287744,-0.29783213,-0.1318482,0.05873631
2015-04-29,0.93090695,0.3373976,-0.29372534,0.32583234,-0.29830503,0.42525578,-0.38200274,0.25592217,-0.33098328
2015-04-30,0.36845958,-0.7897847,0.3295136,0.7420932,-1.0861771,1.4090073,0.17117311,-0.6278119,-0.7234885
2015-05-05,1.522996,-0.65490955,0.19673921,-0.35121596,0.69285285,0.39344025,-0.018325543,0.134537,-0.08413987
2015-05-06,-0.57923675,0.4734687,-1.2598076,0.012577274,-0.48331243,-0.13953128,-0.27239054,0.54646003,0.05320637
2015-05-07,-1.5466151,-0.27942377,-0.1375083,-0.38976586,-0.17892084,-0.6527721,0.27869207,-0.06795957,0.39169103
2015-05-08,0.68465203,-0.08793266,0.30835685,-0.40783593,-0.31823623,-0.552326,-1.0339178,0.23168308,-0.2114462
2015-05-11,-0.79468685,0.28930405,-0.5954616,0.046380874,-0.46050933,-0.05525201,-0.055806734,0.2573492,0.06227034
2015-05-12,0.9968981,-0.30176085,0.44517866,0.37981963,0.4400512,0.7838478,0.37125784,-0.1563798,-0.047241118
2015-05-13,0.73036647,0.1689356,0.7120415,-0.10991469,0.84775424,-0.38944146,0.28942457,0.39948776,0.54462147
2015-05-14,0.30757308,0.69633746,0.43926042,-0.01125313,0.23175703,-0.50034344,-0.33155206,0.13321646,0.1168218
2015-05-15,0.09992093,0.30057007,-0.061976656,-0.23890945,0.07881426,-0.19194134,-0.34216648,0.16357906,0.038596008
2015-05-18,-0.24335103,0.50749314,0.34080696,-0.19570851,0.18662104,-0.6172913,-0.1209903,0.31534392,0.3850256
2015-05-19,-2.5146189,0.1196024,-0.80912787,0.20164326,-0.9165335,-0.35383397,0.5550878,-0.049848087,0.22700968
2015-05-20,0.12795824,0.25971186,-0.19878565,0.5515982,0.18503404,0.52349615,0.67934316,0.056218665,0.09705832
2015-05-21,0.63989973,0.33394185,-0.54753333,0.9000819,-0.19053394,0.70393175,0.26789635,0.24275735,-0.15485139
2015-05-22,-1.4117551,-0.2561302,0.33421567,0.07450375,0.14321862,-0.16585848,0.96070004,-0.29232693,0.48583865
2015-05-26,-1.4881072,-0.7012073,-0.20938584,0.0077450867,-0.81845,-0.20726575,0.13627486,-0.22279564,0.042968884
2015-05-27,-0.9656424,-0.14571227,0.42288744,0.04693792,0.05641171,-0.61848146,0.47669774,-0.00015264138,0.46615234
2015-05-28,0.33601266,0.07622377,-0.20685774,-0.064669356,0.37557817,0.19811867,-0.36095318,-0.44433668,-0.35863078
2015-05-29,0.9011317,0.58921665,-1.3212934,0.9807071,-0.17571703,1.164885,0.26982665,0.68696666,-0.35722473
2015-06-01,0.06947472,-0.015819272,-0.13378924,-0.6784042,-0.2946724,-0.6790986,-1.2426656,0.4649483,-0.12511101
2015-06-02,0.8777215,0.58443254,-0.23809052,-0.21228124,0.054099258,-0.09237556,-0.71078926,0.16070034,-0.19000116
2015-06-03,-0.95963156,-0.2075807,-0.3333873,-0.35870522,-0.42136982,-0.33390284,-0.44757548,-0.3490837,-0.2432886
2015-06-04,-1.1003721,0.56873596,-0.5883299,-0.42558163,-0.6430834,-1.005071,-0.83196115,0.22276907,-0.026738109
2015-06-05,0.05454889,-0.15047057,-0.22250035,0.6658263,-0.20490623,0.89609826,0.5646739,-0.04041236,-0.04558542
2015-06-08,0.30664554,0.23349603,0.2324742,-0.47491547,0.12567738,-0.5333299,-0.53448397,0.03331986,0.030381717
2015-06-09,1.2886556,0.26164255,-0.15635574,0.80511045,-0.09826783,0.94990087,0.18146423,0.20020872,-0.257764
2015-06-10,0.4722101,-0.82943016,0.27731156,0.39241114,-0.06392495,1.1471426,0.77952796,-0.33695444,-0.11015293
2015-06-11,-1.3663027,0.12305418,-0.576602,0.43976587,0.12597808,-0.0742105,0.9571238,0.22767563,0.59293574
2015-06-12,-0.8323394,-0.12118783,0.046309877,-0.4539111,-0.17446765,-0.39009094,-0.016952803,-0.35723713,-0.024681557
2015-06-15,-0.97389793,-0.29692623,0.49325857,0.3016155,0.24193574,-0.36284027,1.1748731,0.23773153,0.7314185
2015-06-16,0.097581364,0.826176,-0.7765063,0.33030376,-0.50466305,0.1247577,-0.5700388,0.17868681,-0.3907764
2015-06-17,-0.0019406169,0.39371175,-0.4321347,0.18394378,-0.10549397,0.0337313,-0.14554885,0.21694797,-0.011395253
2015-06-18,0.3175762,0.0328238,0.25138393,-0.41491595,0.86035746,-0.06724106,0.4464873,-0.00967431,0.38140604
2015-06-19,-0.97212505,-0.084011145,0.09791882,-0.0947532,-0.03257061,-0.8399536,0.107184246,0.29755688,0.46751723
2015-06-23,0.7102693,0.7187823,-1.0643157,0.041004274,-0.6155585,0.49555102,-1.2911974,0.022882737,-0.78190607
2015-06-24,-0.11543879,-0.04479071,0.44343516,-0.47897494,-0.22139104,-0.49004948,-0.50799215,0.18001464,0.035050258
2015-06-25,0.13893211,0.45825997,-0.2550588,-0.67785454,-0.34670916,-0.72635967,-1.1937313,0.05908641,-0.33929366
2015-06-26,0.23598717,0.6905534,-0.88136953,-0.40079063,-0.06721977,-0.17667097,-0.8569832,0.028107297,-0.38464984
2015-06-29,-0.7029295,0.05613068,-0.24710633,-0.33321598,-0.16751881,-0.7073208,-0.25492063,0.123052426,0.2141953
2015-06-30,1.0358304,1.1372162,-1.5091274,-0.21484928,-0.49325418,-0.50245327,-1.7604284,0.6749727,-0.6822649
2015-07-01,-0.6339135,-0.9757128,1.0646406,-0.35027912,0.54972124,-0.42923853,0.4136564,-0.5614761,0.4748521
2015-07-02,0.13981542,0.32203516,-0.17372145,0.25746426,-0.47597355,0.053599335,-0.45082048,0.15176927,-0.18857895
2015-07-06,-2.5316346,-0.39386573,0.11868148,-1.1644804,0.17837305,-1.9776385,0.015969403,0.01120109,0.71437925
2015-07-07,-2.405448,0.54817724,-0.98432374,0.6928922,-1.205709,0.15272637,0.83671147,0.21880527,0.19201425
2015-07-08,0.87635314,-0.5746532,0.40242335,-0.301773,0.62352794,0.095204696,-0.07024893,-0.19633573,0.1080138
2015-07-09,1.4315956,0.2528419,0.40529475,0.45574597,-0.098968334,0.5502127,-0.35313883,-0.18853427,-0.44187924
2015-07-10,0.14299136,0.1454473,0.20296088,-0.24819861,-0.008116641,-0.24721512,-0.37070298,-0.0947849,-0.21066526
2015-07-13,0.3555982,-0.09187675,0.983027,-0.5086348,0.0057495055,-0.6530008,-0.8530488,-0.28301516,-0.22576234
2015-07-14,-0.34901506,-0.579943,-0.88105977,-0.16594571,-0.6023035,0.6445569,-0.04487721,0.2071674,-0.072936185
2015-07-15,-0.6390151,0.33992353,1.1272507,0.4537165,0.2997992,-0.639035,0.4347052,-0.519042,0.24589169
