date,F1,F2,F3,F4,F5,F6,F7
2017-04-19,0.09335303,-1.0132055,0.9101648,0.4929995,-0.3062901,-0.5133892,0.36159664
2017-04-20,-0.27105623,0.86502403,-0.20022221,1.1791341,-0.44146973,0.29729116,0.268377
2017-04-21,0.023843452,-0.008594658,-0.2533223,-0.36482298,0.2756481,-1.1573807,0.26993877
2017-04-24,-0.23324153,-0.073523104,-0.09409004,-0.17718585,0.22177409,-0.30454284,0.17752253
2017-04-25,0.08951447,-0.5390137,-0.0058230786,-0.4412635,0.32097483,0.4018206,0.039370503
2017-04-26,-0.69478416,-0.2855274,0.13573876,0.250439,-0.5991003,0.16659075,0.75382173
2017-04-27,0.45771682,-1.0131015,0.64208835,-0.25918576,0.20634808,-0.6548953,0.61671597
2017-04-28,0.43965182,-0.7060741,0.5943319,0.24663481,0.45293027,0.64281553,0.07105749
2017-05-02,0.85246134,0.30990905,-0.7881853,-1.1974111,1.1893785,-1.118682,-0.20263883
2017-05-03,-0.8358184,-1.9411972,0.026872838,-1.3177688,-0.090914875,-0.38789538,-0.19999427
2017-05-04,-0.6645718,-0.7565686,0.7805175,0.59827095,-0.9476466,-1.6489528,0.9509415
2017-05-05,0.0016146471,0.69249845,-0.37258932,-0.7466247,-0.05896609,0.591797,-0.40437293
2017-05-08,-0.44028094,0.19349168,-0.21957581,-0.010838076,-0.2926819,-0.4636169,0.12204294
2017-05-09,-0.47454387,-0.26696146,-0.13349727,-0.20039284,0.012393374,-0.27233326,0.30668545
2017-05-10,-0.16778584,0.3225035,-0.54119855,-0.7094674,0.27348542,0.91755676,-0.5352782
2017-05-11,-0.025353141,0.69207066,-0.086788304,0.42368415,-0.3379731,0.72286636,-0.027242552
2017-05-12,0.3093001,-0.38025877,0.6063682,0.06734209,-0.039573554,0.5599991,-0.33619064
2017-05-15,0.3628985,0.9756915,-0.7628915,-0.16435874,1.004938,0.8135422,-0.3997168
2017-05-16,0.017268537,-0.15785067,0.31053308,0.4147644,0.28027585,-0.13457301,-0.10511693
2017-05-17,0.79955995,0.03536389,0.14261127,0.48212528,0.8438439,0.5038492,-0.3574946
2017-05-18,-1.4807005,0.22022069,-0.515765,0.032331817,-1.1783078,-0.14050904,0.4657889
2017-05-19,0.98034316,-0.6285278,0.43432263,0.3024125,1.0829868,1.6415787,-0.43051645
2017-05-22,0.35309708,0.20467988,0.09448647,0.51501256,0.42237082,0.5531695,-0.10412718
2017-05-23,-0.94564044,0.6160231,-0.27406484,0.46830904,-0.85539305,-0.056471135,0.40320164
2017-05-24,-0.28294134,-0.16712134,0.0060887514,-0.5622624,-0.23657076,-0.38993037,-0.22189507
2017-05-25,0.23869553,-0.03042102,0.63745147,0.8334518,-0.06712667,-1.2709306,0.6084689
2017-05-26,0.26198933,-0.1987437,0.07663356,0.23036742,-0.13518241,0.14361942,-0.08453214
2017-05-31,-0.16165653,-0.5700082,0.7291564,0.5542858,-0.2841126,-1.3281723,1.024895
2017-06-01,-0.78965354,-0.3587764,0.01230528,-0.42516193,-0.7159284,-0.052535024,0.13126609
2017-06-02,0.7440532,0.2546151,0.22857857,0.2598663,0.25787693,-0.808137,0.23282309
2017-06-05,0.4020197,-0.744133,0.5391574,-0.22049892,0.14961375,-0.69170594,0.09376984
2017-06-06,0.3419504,0.47704843,-0.46007136,-0.3755056,0.4110005,0.04279705,-0.45246914
2017-06-07,0.62585837,-0.8609888,0.34426898,-0.33113366,0.7177758,-1.2095927,0.3308772
2017-06-08,0.17679355,-0.49706915,0.11427576,-0.48902446,0.5711753,0.543476,0.046280123
2017-06-09,-0.021906793,0.11925931,0.013574041,0.2043818,0.102369614,0.81664675,0.020839797
2017-06-12,-1.2163725,0.12785192,-0.23922095,-0.05303052,-1.0657198,-0.54489315,0.33706498
2017-06-13,-0.22480944,-0.17620917,-0.76701653,-1.2502677,0.34038374,-0.10968253,-0.2780546
2017-06-14,0.7335008,0.9885529,0.23768537,0.8694707,0.06448645,-1.5289178,0.46460363
2017-06-15,-0.8526366,-0.0039027857,-0.9080838,-1.9293746,-0.14854696,-0.43465889,-0.13770077
2017-06-16,0.32073727,0.44573283,-0.47051126,-0.45105,0.4343096,0.34821627,-0.28147158
2017-06-19,-0.44446686,0.024741918,0.17695563,0.8822116,-0.19880533,-0.021032464,0.49220765
2017-06-20,-0.50975597,-0.3975824,0.16909267,0.3756831,-0.40004903,-1.1024469,0.5372577
2017-06-21,-0.14233014,1.2280933,0.1951011,0.8899196,-0.7590375,-0.38325313,0.66775084
2017-06-22,-0.6185089,1.1873338,-0.56181765,0.74692804,-0.67991006,0.19353761,0.1827139
2017-06-23,0.4377408,-0.38721156,0.7738452,0.6133323,0.17617752,0.62002295,-0.016818935
2017-06-26,-0.5604521,-0.94896626,0.4305108,-0.13428463,-0.32893816,0.57282317,0.17126834
2017-06-27,0.19182418,0.7596058,-0.57728,-0.12468398,0.4146571,1.2243707,-0.42464027
2017-06-28,0.04401802,0.25417683,0.08832589,0.070809506,-0.22078255,0.626769,-0.75564045
2017-06-29,0.62643844,-0.5096476,-0.09217665,-0.2818776,1.2139205,0.565083,-0.20979138
2017-06-30,1.280566,-0.06327483,-0.30683383,-1.2829576,1.3886186,0.44325447,-0.87582743
2017-07-03,-0.2823078,-0.10284868,-1.3164288,-1.9248047,0.950031,0.2852086,-0.5246237
2017-07-05,0.49886486,-0.2195255,-0.2490067,-0.51890427,0.78710604,-1.4213434,0.18589865
2017-07-06,-0.40005782,-0.117541894,0.3012104,0.53289413,-0.20614015,0.62265366,0.06637169
2017-07-07,-0.16581617,-1.1249307,0.13842559,-0.57284707,0.25757453,-1.0908564,0.5691238
2017-07-10,0.37084663,0.41905606,-0.8032844,-1.178288,0.82809603,-0.4419672,-0.084187284
2017-07-11,0.015630662,0.42733082,-0.19641358,0.16241506,0.1409865,0.90166247,-0.024635972
2017-07-12,-0.21410465,-0.0718778,0.9302112,1.246044,-0.82247627,0.4277361,0.354667
2017-07-13,-1.5880883,-0.047317415,-0.1625345,0.7904564,-0.9635146,0.1894633,0.34480864
2017-07-14,1.0297707,0.048275016,0.54914504,0.2162466,0.5043545,0.97638357,-0.45275345
2017-07-17,0.8632789,-0.13240758,0.20835775,0.22380915,0.7238997,0.078543186,0.04432057
2017-07-18,0.28948337,1.4136139,-1.0048727,-0.46006694,-0.01846044,-0.13672827,-0.44647092
2017-07-19,-0.19037229,-0.71875316,-0.30213603,-0.9537664,0.62341917,0.6493668,-0.47716036
2017-07-20,0.8997084,-0.67458284,0.38181746,-0.4051712,0.8260135,0.11155613,-0.4516752
2017-07-21,0.0081621455,0.2342,0.68220687,1.1776075,-0.44383773,-0.8480278,0.50009906
2017-07-24,-0.57052904,1.4987288,-0.7000659,0.26872677,-0.6300104,-0.10415644,0.15875582
2017-07-25,-0.83841014,1.223615,-0.009063821,1.0850792,-0.9269587,1.3417174,0.2197776
2017-07-26,0.14112827,-0.9420214,0.18221736,-0.4140741,0.580842,0.9221133,-0.47323334
2017-07-27,0.6291136,-0.16155393,0.22650646,-0.018710464,0.51133054,0.66009957,-0.34640917
2017-07-28,0.3287415,0.12405139,0.06052083,-0.36617884,0.104234196,0.73787534,-0.61818546
2017-07-31,-0.21786618,0.050973967,-0.11223852,0.4712402,0.11631506,0.7502887,-0.14331856
2017-08-01,-0.5257881,-0.05553363,0.5773497,1.2392136,-1.0079749,-0.58609885,0.7961608
2017-08-02,0.31611532,-0.5904471,0.33883774,0.15723488,0.49101457,0.77452165,-0.19142321
2017-08-03,-0.569188,0.30378205,-0.029778019,0.52047724,-0.7507435,-0.45384893,0.71712726
2017-08-04,-0.4631988,-0.60811335,-0.05555184,-0.40440667,-0.017571637,0.3860873,0.14532517
2017-08-07,0.67876476,0.58990884,-0.36882213,0.2786533,0.84875137,-0.079569854,0.042533822
2017-08-08,0.22187093,0.3854481,0.19599254,1.3556226,0.29911718,0.61694777,0.1366873
2017-08-09,0.56506807,0.8173918,-0.26778528,0.20191556,0.41232127,0.07522063,-0.42275664
2017-08-10,-0.81937414,0.7671766,0.03548857,1.6028173,-1.2424779,-0.5464164,0.84298635
2017-08-11,-0.13317738,-0.2386971,0.09604014,-0.2668377,0.14920512,-0.035136323,-0.10896007
2017-08-14,-0.40870258,-0.0553693,0.10509858,0.20222567,-0.21527173,-1.1230112,0.32498217
2017-08-15,-0.5771089,1.6791105,-1.1925548,-1.0232866,-0.8951837,-0.9868568,-0.050085455
2017-08-16,0.2710856,1.4219561,0.06793344,1.7068783,-0.13380787,0.24014202,0.36689892
2017-08-17,-0.1259451,0.5673109,-0.525373,-0.24512658,0.09414512,-0.15511538,-0.25158057
2017-08-18,-0.015063253,0.5185849,-0.51806474,-0.3367785,0.15474096,1.1703562,-0.44940275
2017-08-21,0.1266953,0.6113159,0.2548711,1.2005609,-0.10283739,-0.38444707,0.5807804
2017-08-22,-0.46078503,-0.45828325,0.12542787,0.06452847,-0.25471357,0.54150987,0.06929657
2017-08-23,-0.045838553,-0.07145996,-0.029468803,0.17855611,0.049112312,0.8946171,-0.43094185
2017-08-24,0.45338914,-0.08105181,0.18096921,-0.03007238,0.55040014,0.43976405,-0.029581498
2017-08-25,-0.28482202,-0.3528205,0.17265753,-0.36400115,-0.21866547,-0.33186457,-0.06904534
2017-08-29,0.21701917,1.3103122,0.084063,1.369346,-0.50051594,0.9079188,-0.34513435
2017-08-30,-0.3789373,-0.59460706,0.16603805,-0.21569353,-0.37482885,0.37526175,-0.3381781
2017-08-31,0.61088604,0.5680818,-0.89219445,-0.7596585,0.9387228,1.6427872,-1.040958
2017-09-01,0.9670964,0.42066246,0.5401456,1.000236,0.4376007,-0.7806479,0.6343127
2017-09-05,0.9041586,-0.07420272,0.35006076,-0.6355638,0.6163064,0.2987294,-0.5021069
2017-09-06,0.109945916,-0.49082148,-0.029239591,-0.3644771,0.5606035,0.45548737,-0.049809825
2017-09-07,-0.011750973,0.32534,0.4226625,0.7112005,-0.52972573,0.18578534,-0.108976945
2017-09-08,-0.3283233,-1.3116392,0.23639369,-0.6305858,-0.059879683,-0.9929538,-0.19460651
2017-09-11,-0.42705002,-0.5778531,0.124408685,0.14268966,0.0107781,0.2953871,0.41370058
2017-09-12,-0.5470232,-0.26054212,-0.43573388,-0.058601405,-0.23757824,-0.023146177,0.22508195
2017-09-13,-0.49032176,-1.5772921,0.17697771,-0.9235837,0.259013,0.30413306,-0.31269634
2017-09-14,0.01626339,0.41656703,-0.75457144,-1.0900751,0.43634754,-0.31422153,-0.20086052
2017-09-15,0.9369326,-0.9683354,0.50677294,-1.3697355,0.74817103,0.20105137,-0.81014353
2017-09-18,-0.78383756,0.011924395,-0.103528515,0.18077539,-0.6819075,0.16136676,0.7167528
2017-09-19,-0.495598,0.10738347,-0.13156189,0.51766956,-0.26669332,-0.13853021,0.16391917
2017-09-20,0.6023833,-0.6173682,0.22718523,0.24789576,0.6786804,1.1060864,-0.50309086
2017-09-21,-1.0127175,-0.12687644,-0.8948202,-1.2974287,-0.20538507,-0.5771984,0.022048863
2017-09-22,-0.25934267,-0.097875446,-0.49682575,-1.213438,0.28149343,-0.32217467,-0.28508416
2017-09-25,-0.139347,1.2197734,-0.45405796,0.2963005,-0.4628303,0.9738399,-0.45925713
2017-09-26,-0.8195845,-0.17001225,0.0004316048,-0.50671643,-1.0194701,-0.81270087,0.3131533
2017-09-27,-0.28972757,-0.26679182,-0.30441833,-0.6184024,0.34897575,-0.14258087,0.48866326
2017-09-28,0.039778322,0.40708345,0.60857457,1.0671529,-0.2890326,0.21675713,0.37243563
2017-09-29,-0.2869202,0.24038677,-0.26827222,-0.75429475,-0.09230329,-0.6295606,0.07202915
2017-10-09,0.5616749,-0.3169429,1.043367,1.974377,0.38698462,0.17111889,0.6345582
2017-10-10,0.3498432,0.43302032,0.2904553,0.33173078,0.082052775,1.1681492,-0.22105086
2017-10-11,-0.6199005,-0.12468856,-0.03372239,-0.29659215,-0.36678448,0.3881896,0.2294326
2017-10-12,0.89452064,0.88573194,-0.010198839,0.23810475,0.70801026,-0.32446855,0.09768817
2017-10-13,0.8356879,-0.06703996,0.056074135,-0.570681,0.6026698,0.8278263,-0.611094
2017-10-16,-0.5937988,0.41279003,-0.011965114,0.5242856,-0.20501123,0.6377418,0.43330115
2017-10-17,-0.9787578,-0.85024357,-0.5413466,-1.1164865,-0.34811074,-0.39968973,0.053020235
2017-10-18,-0.43629783,-0.511376,0.24119116,0.2220581,-0.1753048,0.09613989,0.10609565
2017-10-19,0.63831437,0.13254046,0.115080185,0.3877065,0.58607167,-0.30534637,-0.16213761
2017-10-20,-0.9937698,-0.27218512,-0.11332719,-0.18953237,-0.65978175,0.58822906,0.10206549
2017-10-23,0.8653042,-0.88756293,0.35947716,0.26025435,0.73359007,0.5735352,-0.08004255
2017-10-24,-0.15269597,-0.34338212,-0.0053198007,0.23610705,0.17768037,0.89659566,-0.050522387
2017-10-25,-0.22749513,0.19494155,-0.12137839,0.36051026,-0.04504766,0.1100749,-0.2020223
2017-10-26,-0.7096026,-0.553716,-0.057930112,-0.14066601,-0.17195284,0.51988816,-0.006886384
2017-10-27,-0.34802032,-1.0952344,0.0775868,-0.9148278,-0.03649514,0.28156197,-0.69709283
2017-10-30,0.23331563,-0.015709449,0.60430795,0.45951265,-0.1446185,0.6838523,0.11442179
2017-10-31,-0.2025202,-0.6300574,0.50651765,0.5850155,-0.26156974,0.7935182,0.23358275
2017-11-01,1.1025808,0.065618806,0.676852,0.9225557,0.45209008,0.29433203,0.022802303
2017-11-02,0.2113764,0.20442367,-0.64169866,-1.0515372,0.47025427,-0.27922407,-0.14477552
2017-11-03,-0.9220156,-0.8756363,-0.09185657,-0.3457343,-0.5395777,0.7850435,-0.011310081
2017-11-06,0.5533882,0.7986018,-0.081465326,0.0093019055,0.3622779,1.4518934,-0.59442216
2017-11-07,-0.73319066,-0.8895893,-0.25216427,-1.0738422,-0.19362094,-0.8248397,0.07772605
2017-11-08,0.65289176,0.5268608,0.15289913,0.15422069,0.29184845,-0.04436129,-0.19773126
2017-11-09,-0.77173513,-0.14911821,-0.023101289,-0.10375542,-0.5897468,0.080345385,-0.011098077
2017-11-10,-0.17554632,-0.16088304,-0.27659404,-0.5178565,0.19154657,-0.2989474,0.021314109
2017-11-13,0.037027776,0.32950172,0.35096556,1.0004748,-0.21803868,0.0030297686,0.3986317
2017-11-14,-0.5514494,-0.3007234,-0.12288393,-0.40495467,-0.35738084,-1.6164409,0.102917895
2017-11-15,-0.02213116,-0.16744466,-0.03282787,0.0015907292,0.46725458,0.08816467,-0.067390785
2017-11-16,-0.120754264,-0.0054646535,0.15638258,0.023295928,-0.14357668,-0.5571462,-0.013315288
2017-11-17,0.957759,1.1722947,-0.44251484,-0.1362861,0.80525166,0.86107236,-0.478165
2017-11-20,-1.1259111,-0.5872824,-0.30108038,-0.6727267,-0.52920395,-0.26645485,0.5247477
2017-11-21,0.54338485,0.2520389,0.256271,0.3081021,0.09668887,0.69614565,-0.17371415
2017-11-22,0.46747845,-0.21288961,0.33279574,0.63828635,0.7113629,0.6877646,-0.154798
2017-11-24,-0.3733936,0.47821775,-0.28865066,0.46400157,-0.09380321,0.6925563,0.11321129
2017-11-27,-0.44947594,-0.3420597,0.28058997,0.15921079,-0.19390385,-0.44616008,0.10405974
2017-11-28,-0.24793874,-0.5768777,0.21886025,-0.7975054,-0.44360715,-0.19787493,-0.16002305
2017-11-29,0.03846394,-0.96825045,0.11652544,-0.7968777,-0.012965424,-0.5040783,0.14896576
2017-11-30,-0.4943926,0.06806775,-0.45036528,-0.48157763,-0.07770511,-0.55854875,0.110679105
2017-12-01,0.30227074,0.8309749,-0.47013846,-0.0003976695,0.48095864,0.8615863,-0.22495568
2017-12-04,-0.2077566,-0.6122322,0.25068584,0.12144945,-0.11734826,-1.118095,0.51111096
2017-12-05,-0.98471266,-1.5304296,-0.30759102,-1.2418195,-0.2121382,-0.44302407,-0.3408767
2017-12-06,-0.41968447,-0.06623216,0.36929387,0.28960112,-0.7103198,-1.395057,0.6976062
2017-12-07,-1.0372556,0.35764676,-0.7108426,-0.42309517,-0.6406553,0.44457614,-0.004695482
2017-12-08,-0.6831072,0.20763116,-0.42540196,-0.5353971,-0.25632787,0.65907615,-0.34841484
2017-12-11,-0.428998,0.5404255,0.011041299,0.82414424,-0.5713237,0.8415501,0.17625552
2017-12-12,-0.466476,-0.40462273,0.18314205,0.15885587,-0.27969193,-0.5913046,0.30978492
2017-12-13,0.80669236,-0.100386724,0.51888895,0.30768284,0.5433433,-0.41875553,0.1810908
2017-12-14,0.12954986,0.6552476,-0.12181824,0.7491107,0.025420139,0.55702513,-0.13568515
2017-12-15,1.2197973,-0.5407328,0.6815369,0.08938795,0.9132581,0.66692376,-0.11996333
2017-12-18,0.43962035,0.49118286,-0.015740164,0.444139,0.24819174,0.5200302,0.110594116
2017-12-19,0.1407446,-0.61564094,0.03144441,0.1744461,0.6092216,0.5791906,-0.20597251
2017-12-20,0.4268858,0.09198626,0.27466956,0.666341,0.34237623,0.9730514,-0.15171416
2017-12-21,0.05746415,0.57100624,-0.26219487,0.1575606,0.14993335,0.28746307,-0.071982935
2017-12-22,0.09147594,0.6690469,-0.13175476,0.7950206,0.2317772,0.45253566,-0.06516197
2017-12-27,0.7465857,0.021442516,0.27301937,0.20629129,0.6573112,1.3328344,-0.9713694
2017-12-28,0.19374925,0.5737914,0.33720675,1.0223556,-0.07664072,0.71697164,0.1559331
2017-12-29,0.6896466,0.22772567,0.19234142,0.3009309,0.42233753,0.5134806,-0.2786301
2018-01-02,0.79192907,-0.7158744,0.39839852,-0.024892345,0.7469614,0.029618531,-0.09144422
2018-01-03,0.0036604865,0.27110583,-0.40148193,-0.88250333,0.08897186,0.47854045,-0.51447743
2018-01-04,0.18134052,0.28832462,0.19069466,0.69722164,-0.087214455,0.40466323,-0.06914576
2018-01-05,-0.15924975,0.38233483,-0.19207656,-0.20088279,-0.22996725,-1.0141629,0.13261862
2018-01-08,-0.71480274,0.19914933,-0.023331631,0.3702858,-0.69855213,0.047874365,0.39865932
2018-01-09,-0.36264786,-0.31459358,-0.42393658,-0.9130814,0.01179356,0.5751722,-0.116391584
2018-01-10,0.031896576,1.2724459,-0.44358814,0.21435438,-0.22590934,0.1732669,-0.09382204
2018-01-11,-0.15232056,0.27997246,0.11232211,0.23941144,-0.5699416,0.2520337,0.11293096
2018-01-12,-0.19285418,0.505068,0.08295231,1.0491322,-0.12099972,0.3486849,0.013406111
2018-01-16,0.053076122,1.7700298,-0.66600174,-0.8310902,-0.3313591,-1.173721,-0.046825673
2018-01-17,0.37660483,-0.67016,0.15352875,-0.5976537,0.2891963,0.07811399,-0.21562572
2018-01-18,-0.47368872,0.22505258,-0.50749165,0.07843269,-0.036742337,0.26250705,0.30292553
2018-01-19,0.62980497,0.46357673,0.15956683,0.10836928,0.17272568,-0.359294,-0.01733496
2018-01-22,-0.2081226,-0.3672651,-0.08914657,-0.099837594,0.1913562,0.38751677,-0.038740467
2018-01-23,-0.39637026,-0.2762163,-0.19494346,-0.31063175,-0.20265163,0.36052114,-0.13974856
2018-01-24,1.3182487,1.447736,-0.104868,0.45383498,0.98832554,0.96960455,-0.20799826
2018-01-25,0.29889506,0.97635996,-0.33587223,0.16864063,0.124857165,-0.21895699,-0.0902722
2018-01-26,-0.26819173,-1.0509534,-0.10200588,-0.4887385,0.3217134,0.43092617,-0.06337896
2018-01-29,0.18160999,-0.64907706,-0.09351709,-0.48775452,0.5592059,-0.16131234,0.4131225
2018-01-30,0.31321886,-0.028651029,-0.53844124,-1.1571648,0.7486492,-1.4145869,-0.17802274
2018-01-31,0.2612809,1.1262256,-0.18810402,0.66402906,-0.33013627,-0.14048186,-0.50398636
2018-02-01,0.17654221,-0.63302845,0.7167725,0.54117537,-0.12623996,0.7860896,0.044663537
2018-02-02,-0.9470397,-0.9764146,-0.07607397,-0.6303974,-0.24121955,-0.847589,0.4110524
2018-02-05,-0.0108724255,0.19184892,0.31131357,0.88899106,-0.09533676,-0.3682908,0.33824027
2018-02-06,0.46018568,-0.88150805,-0.081548184,-1.4330132,0.70998687,-1.0033008,-0.11436633
2018-02-07,-0.25547406,-1.1378509,-0.24268131,-1.1613675,0.0336803,-1.5625864,0.18706717
2018-02-08,0.016513333,0.22754379,0.15819623,0.6305719,-0.13650809,-0.44293714,0.25649688
2018-02-09,-0.4911098,-0.72837895,0.43114522,-0.11382296,-0.6714768,-1.884008,0.60658103
2018-02-22,1.3226879,1.5064155,0.17507286,0.3692533,0.57154495,2.5505204,-0.7024338
2018-02-23,-0.405917,-0.22048618,-0.19978201,-0.9050633,-0.27832028,0.31402802,-0.30076662
2018-02-26,0.43635252,0.359184,-0.33884895,-0.41605252,0.32685003,0.23744796,-0.35900304
2018-02-27,-0.31225374,-0.4453392,-0.40696,-0.992275,-0.072294496,-0.8884794,0.29304588
2018-02-28,0.9818287,0.1751191,-0.29211226,-0.8008319,0.5387236,-1.403185,-0.5841573
2018-03-01,0.08387578,-0.24512494,-0.8514668,-1.7225721,0.63423806,-0.5942866,-0.69123113
2018-03-02,-0.10910613,0.9607163,-0.109815925,0.4778712,-0.30470505,-0.1982865,0.0042370176
2018-03-05,0.03024657,-0.2296725,-0.19070919,-0.9972857,0.2312799,0.6387141,-0.33500496
2018-03-06,0.52713513,0.80911386,0.1452706,0.6576241,0.2249149,0.104671925,-0.03269389
2018-03-07,-0.8909932,-0.43145195,0.11000877,-0.50931853,-1.0927073,-1.0730942,0.59419435
2018-03-08,-0.028718475,-0.36438036,-0.31414372,-0.50660104,0.4155333,-0.93444926,-0.0043344554
2018-03-09,-0.27006942,0.30036092,0.5635008,1.090165,-0.91950554,1.269956,0.08884303
2018-03-12,-0.1205254,-0.61832297,0.35483837,-0.5856576,-0.17167856,-0.58850724,-0.043538272
2018-03-13,0.47524676,0.47432545,-0.22385186,0.4453884,0.6574804,0.075223915,0.1621318
2018-03-14,-0.46652117,-0.05982138,-0.44806954,-0.45458266,-0.09432194,0.11831464,0.09117758
2018-03-15,-0.23161091,0.29458284,-0.62582296,-1.178158,0.04310909,-0.36281705,-0.35522306
2018-03-16,-0.97227407,0.2780115,-0.3800575,-0.1171192,-0.57277113,0.4497657,-0.041523393
2018-03-19,-0.7870738,0.0113998465,0.34613988,1.0716966,-0.82010496,-0.29389098,0.19848458
2018-03-20,-0.779623,-0.367544,-0.4210505,-0.9686939,-0.45757115,0.6215354,-0.38269848
2018-03-21,0.01964638,0.8545004,-0.3045699,0.13323252,0.046381433,1.1760334,-0.72414786
2018-03-22,0.06825831,-0.45607913,0.02715881,-0.4189191,0.09953466,-0.8105815,-0.07277927
2018-03-23,0.10463493,1.4107589,-0.8472264,-0.74998516,-0.20505844,-0.34948713,-0.56805813
2018-03-26,-0.21420614,0.41729832,0.1265237,0.65610975,-0.3744542,-0.22996058,0.12926942
2018-03-27,-0.42750567,-0.24877943,0.092762105,-0.15401872,-0.18630505,0.4221146,0.19091259
2018-03-28,-0.61954087,-0.48926613,0.2970875,-0.3217092,-0.88225114,-0.18725716,-0.03336045
2018-03-29,0.80631334,0.17071484,-0.44137415,-1.2940315,1.100488,0.08087994,-0.41714293
2018-04-03,0.990036,1.0741516,-0.428538,-0.5303263,0.3026645,-1.3036683,-0.17141838
2018-04-04,-1.0982779,-0.51316583,0.01451448,0.28958553,-0.71548724,-0.5122807,0.46283948
2018-04-09,1.788107,0.5963167,-0.32785153,0.1491641,1.8864145,0.86670524,-0.6287842
2018-04-10,-0.09224198,0.22163169,-0.14368346,0.5978084,0.097317666,1.7606845,-0.46761125
2018-04-11,-0.09354066,0.31787896,-0.01641235,0.6966145,-0.11279803,0.9056368,-0.2885025
2018-04-12,-0.83360153,-1.0903631,-0.40567517,-0.4133654,0.29068828,0.13566142,0.06232174
2018-04-13,-0.20835342,0.29565984,0.32062364,0.17390464,-0.6598529,0.0795226,0.13704588
2018-04-16,-0.2513706,-0.062482152,0.5504507,1.8877658,0.45614088,0.16385493,0.9111009
2018-04-17,0.09188473,0.2792505,-0.014208973,0.10117878,-0.116038784,-0.17147185,0.045967467
2018-04-18,0.9217123,0.019147005,0.5458706,1.3959407,0.6968827,1.7530506,-0.37104166
2018-04-19,-0.45643267,0.07526874,-0.55785495,-0.99011236,-0.11368865,-0.24372262,-0.23045343
2018-04-20,-0.79720646,-0.32418537,0.20995736,0.017623043,-0.74740964,0.2647965,0.13378838
2018-04-23,-1.0724831,-0.83032584,-0.12611265,-1.8349372,-1.1206615,-0.2897239,0.08751998
2018-04-24,0.67826784,0.18762216,0.30891085,-0.4510314,0.2631517,-0.5217861,0.015050943
2018-04-25,-0.1545872,-0.78872555,-0.29235563,-1.0379627,0.30749658,-0.06040689,0.122511946
