date,F1,F2,F3,F4,F5,F6,F7
2017-05-26,0.2822254,-0.2546798,0.11633795,0.24942614,-0.21081738,0.17863591,-0.12613595
2017-05-31,-0.2801755,-0.69232845,0.75626236,0.6081641,-0.24412999,-1.2439375,1.2152222
2017-06-01,-0.8511829,-0.35626245,-0.041275773,-0.50426906,-0.73108065,-0.005871165,0.12205335
2017-06-02,0.7479788,0.2429737,0.24500845,0.26230845,0.23991525,-0.9004313,0.3303901
2017-06-05,0.4407911,-0.9236658,0.69383854,-0.21164429,0.07261978,-0.6409852,0.094444536
2017-06-06,0.39536375,0.51714015,-0.43542892,-0.40162864,0.39680946,-0.03549204,-0.5031692
2017-06-07,0.67389053,-1.0528551,0.49846774,-0.34894705,0.68454975,-1.1475027,0.4233631
2017-06-08,0.2559013,-0.505012,0.12054854,-0.5122447,0.61447996,0.61288434,0.039869044
2017-06-09,-0.0018378515,0.18769242,-0.039516892,0.18626837,0.1234606,0.82433707,0.010843641
2017-06-12,-1.3707091,0.107189305,-0.27045968,-0.119788796,-1.0943301,-0.5127085,0.34256414
2017-06-13,-0.16524096,-0.13326591,-0.8616481,-1.3485683,0.43969384,-0.15773968,-0.26686543
2017-06-14,0.6223202,1.0102081,0.37244713,0.91707814,0.026174346,-1.6770116,0.6316283
2017-06-15,-0.87344325,0.10749638,-1.0194812,-2.1598778,-0.08628331,-0.50934565,-0.09939932
2017-06-16,0.3695253,0.5582515,-0.55915374,-0.5031063,0.4917926,0.2719788,-0.27185407
2017-06-19,-0.5366632,-0.027239475,0.16689874,0.91951454,-0.124988966,0.027497023,0.5596295
2017-06-20,-0.6330677,-0.5398034,0.22060443,0.37175316,-0.37463686,-1.0508097,0.62835854
2017-06-21,-0.24866246,1.3758826,0.2218541,0.8379025,-0.7651939,-0.48586395,0.7655212
2017-06-22,-0.773806,1.2813958,-0.6901144,0.7183664,-0.6346523,0.1012666,0.22762492
2017-06-23,0.44907007,-0.4323742,0.8834452,0.6804865,0.09659635,0.6913635,-0.067051046
2017-06-26,-0.5662618,-0.99769294,0.39377752,-0.1778281,-0.35036227,0.713682,0.11367173
2017-06-27,0.2189761,0.9593949,-0.72818506,-0.14596488,0.4726299,1.1470764,-0.45935056
2017-06-28,0.062244643,0.31000575,0.19642477,0.085579045,-0.34613302,0.6091908,-0.91960895
2017-06-29,0.7383322,-0.546401,-0.07703041,-0.1878172,1.3009892,0.6401708,-0.21993168
2017-06-30,1.5162618,-0.036726423,-0.19686155,-1.3380369,1.4027854,0.3762124,-0.9798921
2017-07-03,-0.18388632,0.030248817,-1.4786357,-1.9960002,1.1082952,0.23292865,-0.51753545
2017-07-05,0.5296284,-0.27459878,-0.22229683,-0.5941042,0.83586174,-1.4770114,0.30284595
2017-07-06,-0.46798486,-0.11381404,0.23745406,0.56458616,-0.17255008,0.6799813,0.052108545
2017-07-07,-0.14217657,-1.3017619,0.18552473,-0.60857594,0.29872778,-0.96326727,0.676198
2017-07-10,0.48314878,0.5300495,-0.96581095,-1.2946354,0.87679553,-0.59271383,-0.024898095
2017-07-11,0.019320233,0.54296345,-0.32888758,0.15527329,0.20103675,0.87245965,-0.013417679
2017-07-12,-0.27236998,-0.15102506,1.0015063,1.2879822,-0.88556606,0.5034878,0.32031274
2017-07-13,-1.7892828,-0.14032362,-0.27131486,0.8199786,-0.8564115,0.24916399,0.36285254
2017-07-14,1.1147983,0.14100067,0.6222104,0.26517174,0.39664418,0.98488945,-0.5644075
2017-07-17,0.9365137,-0.17177702,0.26838744,0.26542196,0.72102565,0.11833316,0.07585967
2017-07-18,0.26965147,1.5757892,-1.1079959,-0.4870559,-0.025032517,-0.28998134,-0.41548598
2017-07-19,-0.09656281,-0.7370109,-0.39729756,-0.9567512,0.7096516,0.7100159,-0.54256576
2017-07-20,1.0390812,-0.7436978,0.5099025,-0.40058723,0.7765542,0.15232813,-0.5344195
2017-07-21,-0.10977455,0.16782035,0.8273918,1.2407715,-0.49221495,-0.86776066,0.57865626
2017-07-24,-0.7163908,1.6490072,-0.79372066,0.18999216,-0.6034883,-0.24927276,0.19723624
2017-07-25,-1.0166136,1.4815042,-0.22018488,1.1002896,-0.86568385,1.3101,0.21438478
2017-07-26,0.25684702,-1.0211613,0.20603184,-0.36811075,0.5757971,1.0215129,-0.57496667
2017-07-27,0.7057095,-0.15828094,0.26691732,0.0067365156,0.50310767,0.69203323,-0.41586116
2017-07-28,0.39328787,0.21228124,0.064445734,-0.37879607,0.014108065,0.74633116,-0.74893606
2017-07-31,-0.22706783,0.014794301,-0.15596515,0.53043497,0.167825,0.8002929,-0.17296162
2017-08-01,-0.6603085,-0.15758045,0.6295767,1.2874596,-1.016703,-0.5228077,0.867179
2017-08-02,0.39700568,-0.6166107,0.3464358,0.18641742,0.50028867,0.8339125,-0.25772506
2017-08-03,-0.6934987,0.29340097,-0.09354505,0.50841004,-0.7328332,-0.44591826,0.8315457
2017-08-04,-0.4365689,-0.6265434,-0.12106093,-0.45942217,0.016243977,0.46770018,0.13941522
2017-08-07,0.68352664,0.6747972,-0.3883208,0.27832338,0.9319941,-0.17007907,0.119834386
2017-08-08,0.16534743,0.46079212,0.13840985,1.4637425,0.3635605,0.5842661,0.19450562
2017-08-09,0.55986536,0.9295295,-0.2672999,0.22491735,0.3846588,-0.0416222,-0.44446945
2017-08-10,-0.99900556,0.7273186,-0.022141933,1.5979824,-1.2326169,-0.61571264,0.92819095
2017-08-11,-0.13504654,-0.24662177,0.1224996,-0.30018148,0.14737648,-0.011503315,-0.13406785
2017-08-14,-0.5344906,-0.12663874,0.17985734,0.19460307,-0.20544331,-1.124891,0.4039501
2017-08-15,-0.68932396,1.8370104,-1.2179872,-1.1592914,-0.8789685,-1.2323256,0.023323711
2017-08-16,0.14179292,1.5636437,0.039046004,1.8195475,-0.09781948,0.13550645,0.4976995
2017-08-17,-0.15577336,0.59851754,-0.573084,-0.24656813,0.10596783,-0.23185226,-0.23896866
2017-08-18,0.02197902,0.67027277,-0.6669506,-0.36634952,0.20397888,1.1185522,-0.4930999
2017-08-21,0.021440431,0.6147637,0.29015917,1.2925713,-0.10154806,-0.43245366,0.70486456
2017-08-22,-0.47157258,-0.5095336,0.055163253,0.06626649,-0.24840133,0.62853295,0.041052002
2017-08-23,-0.031106997,-0.027390642,-0.06776395,0.22329833,0.033625796,0.9345469,-0.55199754
2017-08-24,0.49044216,-0.07092474,0.20034312,-0.032297514,0.602972,0.47481585,-0.022929505
2017-08-25,-0.30011088,-0.45611432,0.26000717,-0.39599514,-0.28098735,-0.2846297,-0.10785804
2017-08-29,0.12868372,1.4723805,0.041994616,1.4227006,-0.5176653,0.86893994,-0.37569976
2017-08-30,-0.37161008,-0.7044236,0.2277675,-0.24550723,-0.3905153,0.4754784,-0.4347248
2017-08-31,0.77785826,0.767668,-1.0630163,-0.7705354,1.0704982,1.5575532,-1.1139327
2017-09-01,0.98086387,0.4370088,0.6788343,1.1226698,0.37535644,-0.8881252,0.74761236
2017-09-05,1.0018458,-0.053130288,0.50417465,-0.69012874,0.5277148,0.24191101,-0.60490465
2017-09-06,0.17351788,-0.5168192,-0.052770507,-0.34320775,0.6031513,0.5100093,-0.06504271
2017-09-07,-0.069990814,0.36729506,0.4568297,0.72960126,-0.5985219,0.16297072,-0.15660803
2017-09-08,-0.28604063,-1.5857813,0.40201977,-0.70886844,-0.110603504,-0.8838595,-0.25179267
2017-09-11,-0.4475472,-0.620739,0.06292636,0.14457373,0.06137578,0.3717162,0.4486239
2017-09-12,-0.58280814,-0.3425283,-0.5691701,-0.05474444,-0.17239973,-0.0037316703,0.28661695
2017-09-13,-0.39777517,-1.7491708,0.19782555,-0.93778706,0.25034046,0.44254762,-0.39731482
2017-09-14,0.041467275,0.50708634,-0.8621491,-1.2066356,0.5253045,-0.41102275,-0.15969443
2017-09-15,1.0537351,-0.91897064,0.64841425,-1.4720849,0.65750575,0.20779876,-0.9273447
2017-09-18,-0.8828386,0.05887703,-0.23946942,0.13395244,-0.60990083,0.22140616,0.8041457
2017-09-19,-0.581741,0.11293706,-0.21577309,0.5245178,-0.23861213,-0.16574,0.18941258
2017-09-20,0.6992245,-0.6470749,0.20368399,0.34908962,0.7055326,1.1769782,-0.6061105
2017-09-21,-1.0384933,-0.13930786,-1.014838,-1.404842,-0.06875723,-0.57369494,0.078765266
2017-09-22,-0.2034608,-0.08686347,-0.5369983,-1.3420635,0.34384277,-0.35172012,-0.2914862
2017-09-25,-0.19709216,1.4180647,-0.53748304,0.24689394,-0.47704718,0.87052536,-0.5304846
2017-09-26,-0.9277408,-0.17147075,0.030517194,-0.6423211,-1.0742202,-0.805298,0.31901926
2017-09-27,-0.28908575,-0.22865026,-0.43911174,-0.6803175,0.4848946,-0.10352198,0.5776241
2017-09-28,-0.0461879,0.4338961,0.6962751,1.1240715,-0.33208546,0.22473657,0.3922725
2017-09-29,-0.3461754,0.32365134,-0.31670493,-0.85913485,-0.063695036,-0.702798,0.12155159
2017-10-09,0.4757632,-0.5000033,1.0966613,2.1091747,0.37866297,0.23830596,0.78262377
2017-10-10,0.38388556,0.5470459,0.27594617,0.35343957,0.0636867,1.1585422,-0.28679
2017-10-11,-0.6603921,-0.11220091,-0.122721896,-0.33118135,-0.3615073,0.45061144,0.23114797
2017-10-12,0.911156,1.0193051,-0.008370753,0.24082924,0.73110557,-0.4680256,0.18896474
2017-10-13,0.9705628,0.002784319,0.06764732,-0.58535916,0.572774,0.82856625,-0.7241258
2017-10-16,-0.6740742,0.5015649,-0.11385177,0.54328495,-0.17011078,0.6624377,0.45992377
2017-10-17,-0.9909507,-0.94889444,-0.59432507,-1.1977388,-0.3072502,-0.32981858,0.07355546
2017-10-18,-0.47254837,-0.60711515,0.24364088,0.22814873,-0.14412637,0.18754752,0.09553806
2017-10-19,0.64106303,0.112460576,0.18410808,0.43872774,0.5914308,-0.3390569,-0.13874345
2017-10-20,-1.0554408,-0.26637444,-0.23267208,-0.24257848,-0.64556986,0.66457456,0.07190039
2017-10-23,0.9793745,-1.0407677,0.42857242,0.3534136,0.70561856,0.69699085,-0.11145161
2017-10-24,-0.14591844,-0.3609909,-0.09609217,0.2852165,0.2659396,0.95624894,-0.05188397
2017-10-25,-0.2748072,0.19759232,-0.105232574,0.3705939,-0.029657476,0.09263157,-0.23330937
2017-10-26,-0.7299083,-0.5883613,-0.15233468,-0.16549906,-0.12297038,0.59421855,-0.03204502
2017-10-27,-0.29086924,-1.1904335,0.1092748,-0.93348736,-0.058986664,0.3657153,-0.8287924
2017-10-30,0.24189724,0.038898196,0.61734873,0.47120643,-0.19129847,0.7063932,0.08064898
2017-10-31,-0.20471653,-0.6835464,0.46007738,0.6111826,-0.23929936,0.8993033,0.19755277
2017-11-01,1.1503291,0.024925351,0.7321221,1.0425935,0.3952596,0.27105698,0.03678746
2017-11-02,0.2682243,0.24806987,-0.6913497,-1.1724101,0.5309821,-0.34687254,-0.095010035
2017-11-03,-0.92634445,-0.9584444,-0.17977333,-0.34710854,-0.5080225,0.91515505,-0.07920735
2017-11-06,0.6297162,0.9772389,-0.10234107,0.021819832,0.30614227,1.4045043,-0.7184199
2017-11-07,-0.73127306,-1.039261,-0.2504682,-1.1805968,-0.17563815,-0.7605153,0.0802947
2017-11-08,0.6570392,0.59105825,0.23523498,0.16863437,0.24206568,-0.10211031,-0.19659138
2017-11-09,-0.83538055,-0.1926418,0.0011446278,-0.13789855,-0.6215712,0.13810432,-0.06826391
2017-11-10,-0.19600724,-0.15977608,-0.27489096,-0.588785,0.25081182,-0.30027124,0.057336483
2017-11-13,-0.05492826,0.32439837,0.38613018,1.0932196,-0.2355685,0.004797565,0.45970222
2017-11-14,-0.6414389,-0.46152213,-0.0024971452,-0.46249166,-0.4049199,-1.6437377,0.15624307
2017-11-15,-0.008531163,-0.1469272,-0.08858332,-0.010379983,0.53471726,0.079547875,-0.055397253
2017-11-16,-0.18771492,-0.04912133,0.2713696,0.012558744,-0.1865254,-0.56376,-0.017631572
2017-11-17,1.0285441,1.3624996,-0.51915765,-0.14587252,0.84404165,0.7120955,-0.46728444
2017-11-20,-1.2010103,-0.6311984,-0.3884375,-0.77130324,-0.45566517,-0.14400749,0.58220863
2017-11-21,0.5743961,0.3041538,0.27147543,0.3360475,0.036583766,0.69794464,-0.21919872
2017-11-22,0.5159009,-0.2550454,0.35802016,0.7285236,0.7548749,0.7330377,-0.19153468
2017-11-24,-0.45639992,0.55473024,-0.4035168,0.5065034,-0.0131354155,0.6950197,0.15615739
2017-11-27,-0.50870264,-0.42091218,0.32637215,0.14371362,-0.19986358,-0.39731023,0.09659541
2017-11-28,-0.2385527,-0.5648564,0.2653882,-0.9438278,-0.51651764,-0.15410072,-0.2631539
2017-11-29,0.11023445,-1.1389631,0.22101574,-0.8692057,-0.051031806,-0.41934937,0.14521527
2017-11-30,-0.5372114,0.033024956,-0.49998474,-0.5232757,-0.012145525,-0.5696757,0.18105568
2017-12-01,0.30076134,1.0169164,-0.5554561,-0.027175797,0.5433766,0.7711858,-0.21111977
2017-12-04,-0.256004,-0.825142,0.34109044,0.12089399,-0.12921047,-1.0473481,0.59057385
2017-12-05,-0.89453375,-1.7684747,-0.3001126,-1.3065172,-0.17324041,-0.30571666,-0.41288948
2017-12-06,-0.5398138,-0.14975043,0.46970576,0.25154236,-0.7771202,-1.3997761,0.79457676
2017-12-07,-1.1282372,0.4600332,-0.899571,-0.4838838,-0.5789134,0.4320306,0.012974552
2017-12-08,-0.7031294,0.33385396,-0.525144,-0.6067546,-0.2457517,0.6467351,-0.41818365
2017-12-11,-0.49841544,0.6206614,-0.067927435,0.83575463,-0.57419956,0.84054255,0.15824005
2017-12-12,-0.5461527,-0.502761,0.21264586,0.15275922,-0.2583208,-0.54006046,0.3585734
2017-12-13,0.8220615,-0.17846309,0.68825597,0.34234563,0.4952253,-0.41821563,0.21619633
2017-12-14,0.06290563,0.77015185,-0.16904865,0.80749404,0.053149596,0.50888246,-0.12951005
2017-12-15,1.345521,-0.55033493,0.7587549,0.09962052,0.89277774,0.6831333,-0.17424488
2017-12-18,0.44747674,0.5683193,-0.08900176,0.47921687,0.27712467,0.47199357,0.16950454
2017-12-19,0.18998447,-0.7113014,0.038428046,0.2514172,0.6644817,0.682554,-0.23221734
2017-12-20,0.440921,0.12528868,0.289906,0.7388302,0.34121013,1.0108383,-0.20462996
2017-12-21,-0.0068658674,0.67763287,-0.29772645,0.16568561,0.21830526,0.23368388,-0.032327306
2017-12-22,0.043035377,0.77529925,-0.19469856,0.84013945,0.28031057,0.3742883,-0.045437034
2017-12-27,0.8386559,0.15240997,0.34031636,0.2671214,0.55853266,1.2993937,-1.1740198
2017-12-28,0.12550795,0.6696078,0.3212696,1.0955459,-0.08051541,0.69095916,0.16669041
2017-12-29,0.7373785,0.26064444,0.219697,0.36060572,0.38853806,0.4947747,-0.32249865
2018-01-02,0.9047847,-0.84966266,0.49732316,0.031306617,0.71780497,0.09618684,-0.11060959
2018-01-03,0.061357345,0.35426152,-0.44822112,-0.96973443,0.08617976,0.44849184,-0.5909872
2018-01-04,0.13919981,0.33044893,0.21774474,0.74566793,-0.10994668,0.39578247,-0.0907687
2018-01-05,-0.23994185,0.38073874,-0.15931675,-0.26173955,-0.2569166,-1.1020459,0.19097298
2018-01-08,-0.8030823,0.19548401,-0.065499455,0.3356486,-0.7078586,0.08282061,0.4102583
2018-01-09,-0.31068075,-0.29066193,-0.5238478,-0.97084445,0.060970504,0.6145407,-0.13571508
2018-01-10,-0.059994124,1.4688953,-0.4900822,0.17458932,-0.22267899,0.0445498,-0.07504398
2018-01-11,-0.19452077,0.34839815,0.11967811,0.19457763,-0.6143976,0.26254538,0.0947062
2018-01-12,-0.27185085,0.5586158,0.029496435,1.1059492,-0.09248242,0.29260337,0.020528806
2018-01-16,-0.1234056,1.850897,-0.64044815,-1.0292332,-0.39865655,-1.4905766,0.07042997
2018-01-17,0.46369594,-0.7184096,0.18140405,-0.64628166,0.28396517,0.11499857,-0.25042838
2018-01-18,-0.52640265,0.26182517,-0.67483675,0.05015714,0.101663336,0.2620847,0.38074908
2018-01-19,0.6077376,0.51660323,0.21874732,0.11783288,0.14568649,-0.44055754,0.039616417
2018-01-22,-0.20142129,-0.4003314,-0.15845196,-0.09590224,0.26704156,0.4382365,-0.040220942
2018-01-23,-0.3822953,-0.2701314,-0.3195393,-0.34824187,-0.17929308,0.36760086,-0.17362313
2018-01-24,1.3495922,1.6940354,-0.16320668,0.5034118,1.0065517,0.82905036,-0.17498326
2018-01-25,0.23962785,1.068564,-0.33426648,0.16537438,0.13437732,-0.34190682,-0.027855936
2018-01-26,-0.20403679,-1.1598656,-0.15720758,-0.47500274,0.38653088,0.5271809,-0.07916082
2018-01-29,0.24275818,-0.7253473,-0.15471764,-0.47554862,0.63484454,-0.08198246,0.50925356
2018-01-30,0.37844217,-0.06063093,-0.52256733,-1.2557468,0.84924877,-1.5154381,-0.092146724
2018-01-31,0.20842807,1.1331488,-0.04246564,0.68780434,-0.44770068,-0.23013303,-0.57874095
2018-02-01,0.18154082,-0.66410583,0.7585213,0.60034853,-0.1784497,0.8775478,-0.029813832
2018-02-02,-0.9841354,-1.1599166,-0.05575756,-0.700735,-0.20162775,-0.72294647,0.45095322
2018-02-05,-0.09743639,0.1392525,0.39854202,0.9527646,-0.09895048,-0.3649255,0.39999804
2018-02-06,0.5894976,-1.0218954,0.031117532,-1.5661951,0.69229406,-1.0095508,-0.13251892
2018-02-07,-0.20962732,-1.4168514,-0.11947893,-1.2676812,0.023471499,-1.5271901,0.25543684
2018-02-08,-0.07415361,0.23424068,0.15658507,0.6550629,-0.12364708,-0.4735738,0.33548748
2018-02-09,-0.5847541,-0.94976366,0.59427047,-0.16813152,-0.7468667,-1.8473123,0.6868806
2018-02-22,1.4488567,1.8393044,0.22793262,0.40794396,0.42566463,2.3369505,-0.92082465
2018-02-23,-0.38664678,-0.1979144,-0.23819605,-0.9968992,-0.2945614,0.35147354,-0.366672
2018-02-26,0.47358856,0.4499229,-0.37946925,-0.45320475,0.3482101,0.17607217,-0.36865145
2018-02-27,-0.30327088,-0.49028,-0.46038204,-1.1348441,-0.0049082157,-0.9196628,0.3740637
2018-02-28,1.1125206,-0.0062367115,0.034960285,-0.8666557,0.43436825,-1.5211091,-0.64998084
2018-03-01,0.22970653,-0.33575168,-0.72327685,-1.8598707,0.69229376,-0.6587036,-0.71837425
2018-03-02,-0.21243247,1.0675107,-0.12743375,0.47633326,-0.34116012,-0.3045646,0.03135842
2018-03-05,0.09962949,-0.17271045,-0.21957213,-1.0918055,0.26723462,0.64865714,-0.40289986
2018-03-06,0.49926692,0.9242481,0.14561337,0.71219134,0.19298117,0.00522231,0.0013799949
2018-03-07,-1.0007449,-0.49438107,0.11013632,-0.6443964,-1.1442202,-1.0321822,0.6537726
2018-03-08,-0.044372715,-0.4317213,-0.3075161,-0.55932826,0.46931973,-0.9436818,0.06445137
2018-03-09,-0.3304216,0.36464754,0.5396612,1.1196167,-0.9865821,1.3414646,-0.022867877
2018-03-12,-0.11651404,-0.7089381,0.49787888,-0.6715268,-0.2550918,-0.55212826,-0.10918772
2018-03-13,0.4909079,0.5225652,-0.32841942,0.4646183,0.7613291,0.007077025,0.2700522
2018-03-14,-0.49199277,-0.097845726,-0.54532945,-0.46497175,-0.012264749,0.16858396,0.14255247
2018-03-15,-0.24465483,0.40029022,-0.6840198,-1.3174341,0.075469576,-0.46639442,-0.35089132
2018-03-16,-1.0716307,0.35599506,-0.514123,-0.17273964,-0.5422757,0.44240543,-0.059183303
2018-03-19,-0.9235357,-0.071123265,0.38630086,1.0889359,-0.8539841,-0.25326714,0.1632269
2018-03-20,-0.7706709,-0.32041866,-0.49390107,-1.0579752,-0.45429862,0.678241,-0.48112854
2018-03-21,0.02132791,1.032593,-0.3664521,0.1370536,0.00488746,1.1059301,-0.851433
2018-03-22,0.08435515,-0.5971318,0.13048431,-0.45622385,0.08137288,-0.8029311,-0.064586885
2018-03-23,0.0541862,1.5615424,-0.86807066,-0.8710645,-0.23626533,-0.5726393,-0.5530102
2018-03-26,-0.31636238,0.46299854,0.13322408,0.66781884,-0.39704406,-0.28212142,0.1561812
2018-03-27,-0.4552263,-0.22205046,0.052856598,-0.19146487,-0.17243694,0.48471877,0.19252898
2018-03-28,-0.6503313,-0.5417119,0.39450118,-0.40032667,-0.9969528,-0.117125966,-0.12246242
2018-03-29,0.92629135,0.2696781,-0.45152646,-1.3899952,1.1364319,-0.010760138,-0.4137583
2018-04-03,0.9649696,1.1368083,-0.35776353,-0.60416216,0.277203,-1.5526944,-0.052565947
2018-04-04,-1.220407,-0.6511776,-0.027567789,0.2793922,-0.66107106,-0.43726385,0.49713326
2018-04-09,1.8707739,0.77464324,-0.41094777,0.24871239,2.0066671,0.84432495,-0.624601
2018-04-10,-0.058892656,0.31947258,-0.27077192,0.6659604,0.12340432,1.7950597,-0.59110177
2018-04-11,-0.13813786,0.39932093,-0.10005552,0.75903165,-0.09249397,0.899838,-0.3576971
2018-04-12,-0.8756804,-1.1571709,-0.56659365,-0.38304272,0.37043706,0.25797874,0.10443351
2018-04-13,-0.26745924,0.3134615,0.34402555,0.15525162,-0.72925234,0.089118116,0.12930408
2018-04-16,-0.3510041,-0.061653607,0.49209297,1.9692726,0.5810827,0.1967457,1.0719008
2018-04-17,0.058250587,0.314459,-0.03586488,0.07697789,-0.122475676,-0.22297423,0.076725625
2018-04-18,0.9547257,0.124274634,0.5155923,1.5804209,0.6552328,1.7872303,-0.49868706
2018-04-19,-0.46167576,0.088498406,-0.5935387,-1.085209,-0.07735868,-0.26243407,-0.2350997
2018-04-20,-0.87936854,-0.34917834,0.20415515,-0.02179079,-0.7727631,0.36235893,0.0951038
2018-04-23,-1.0138931,-0.90949833,-0.12410487,-2.0895934,-1.150066,-0.25268716,0.008952617
2018-04-24,0.7271876,0.19366275,0.44478106,-0.533092,0.18065593,-0.55039084,0.0066374927
2018-04-25,-0.110223964,-0.7955504,-0.37315962,-1.128163,0.4000936,-0.056008752,0.16805701
2018-04-26,-0.3418908,0.05179566,-0.3303295,0.04686701,0.032894433,0.49904954,-0.3557889
2018-04-27,0.94300115,-1.2050755,0.5153586,-0.9120008,0.5026989,-0.27680713,-0.5407288
2018-05-02,-0.39934596,0.8818415,-1.3400377,-1.2843075,0.6446686,-1.2182027,-0.54283285
2018-05-03,0.8351136,-0.14286816,0.10267438,-1.029205,0.5782557,-0.18404217,-0.17627329
2018-05-04,-0.47042197,0.9587411,-0.5315837,1.2883962,-0.1517784,0.9235847,-0.08446717
2018-05-08,-1.1244344,0.48509663,-0.3857866,0.47022933,-0.68458813,-0.4154365,0.26033702
2018-05-09,-0.6937092,0.74474806,-0.6395898,-0.25990796,-0.47730258,1.2487218,-0.58213216
2018-05-10,0.38716272,0.35750464,0.55014825,0.11741948,-0.10234018,0.3676344,-0.11286286
2018-05-11,-0.5436067,-0.1360843,0.3125168,0.22445866,-0.8309644,-0.0555611,0.31052896
2018-05-14,-0.5860787,0.9430996,-1.1171247,-0.51310277,0.13661925,-0.030328384,-0.097295545
2018-05-15,-0.4893088,-1.4212005,-0.110625684,-0.8521737,0.74058837,0.51503325,-0.093376964
2018-05-16,-0.5587885,1.259942,-0.7116756,0.09339875,-0.21982504,-0.007573357,0.01707943
2018-05-17,0.14574754,-0.251429,0.5447098,0.05031458,-0.24053258,0.69570106,-0.10908927
2018-05-18,0.9311847,0.007389517,-0.34352994,-1.1808764,0.7328803,-0.73605233,-0.17353672
2018-05-21,0.9455127,-0.8560078,0.82319367,0.17406571,0.89481336,0.9786837,-0.3047937
2018-05-22,0.62876004,0.20330662,-0.075511575,-0.73217463,0.46581304,0.20460005,-0.19959335
2018-05-23,0.12372981,-0.76474553,-0.39086625,-1.1112261,0.72126,-0.439211,-0.20745613
2018-05-24,0.41095003,0.8111009,0.5070913,1.2393686,-0.0011382677,-0.22798464,0.14126611
2018-05-25,0.52137834,-0.7188908,0.35361126,-0.51393116,0.36035627,-1.2297277,0.3871353
2018-05-29,-0.47029445,0.8974019,-0.21432328,0.6849159,-0.33636162,-0.5862714,0.47245088
2018-05-30,-0.47847804,0.38537988,-0.034532595,0.70484996,-0.2927713,1.1489944,-0.13331014
2018-05-31,0.17621015,-0.6060459,0.7739164,0.29837164,-0.2863295,-0.15634523,-0.30964085
2018-06-01,-0.028538546,-0.42214364,0.9188014,0.5777986,-0.49349296,-0.057638597,0.12963167
2018-06-04,-1.1120011,0.6293354,0.09805614,1.2649148,-1.1596867,-0.35957187,0.93295586
2018-06-05,0.47224337,0.80975664,-0.10534697,0.18683007,0.48265323,0.020472554,0.35010532
2018-06-06,0.14146924,0.42844206,0.2631832,0.8210126,0.35557592,0.0042773793,0.33678108
2018-06-07,-0.790992,0.4038056,-0.29778138,-0.36032033,-0.87481236,0.88335425,-0.34318224
