date,F1,F2,F3,F4,F5,F6,F7
2014-12-08,-0.0052689025,-0.0063849394,0.020369217,0.0990718,-0.14519177,-0.7692385,0.40946302
2014-12-09,0.08186863,0.10145469,0.07870208,-0.004190553,0.17803262,0.580681,-0.3661654
2014-12-10,-0.0035507001,-0.010645834,0.007839811,0.09166682,-0.22095959,-0.9480967,0.49327263
2014-12-11,0.00996762,-0.011826303,0.006185085,0.0040301913,0.022715637,0.076756276,-0.03167865
2014-12-12,0.011751915,-0.0039618756,0.00835226,0.062791616,-0.08225153,-0.3615794,0.2128567
2014-12-15,-0.0071052867,-0.08766197,-0.06795623,0.0058193733,-0.14742388,-0.56835586,0.2292646
2014-12-16,-0.078271836,-0.054043707,-0.048894804,0.011857817,-0.22392064,-0.9023545,0.51889163
2014-12-17,-0.011085643,0.03926542,-0.03498297,-0.049279943,0.07526282,0.28393131,-0.19013612
2014-12-18,0.034123987,-0.046181966,0.02966574,0.06625053,-0.06499036,-0.44583765,0.20724176
2014-12-19,0.017407142,0.027999911,-0.009036837,-0.072582595,0.07727991,0.40949956,-0.29665595
2014-12-22,-0.0272115,-0.04487522,-0.022743993,0.029778738,-0.1237086,-0.5241055,0.2640419
2014-12-23,0.0004075484,-0.012435535,-0.013234497,-0.060442228,0.08840729,0.34616747,-0.18353726
2014-12-24,-0.012883716,-0.024606096,0.012374292,0.08228563,-0.1944844,-0.83941203,0.43325818
2014-12-29,0.049561698,-0.014223097,0.057724915,0.11126318,-0.06749579,-0.4146306,0.25263306
2014-12-30,0.04000015,0.063381106,0.034249306,0.012153949,0.07780519,0.21841621,-0.15652965
2014-12-31,-0.07958044,-0.033812273,-0.023616284,0.069592796,-0.19550593,-0.90553373,0.49746534
2015-01-05,0.12441629,0.002384456,0.07330628,0.13647915,-0.10965484,-0.6947915,0.32009184
2015-01-06,0.078727864,0.00070626993,0.058637366,0.06374362,0.024374707,-0.15325083,0.07289957
2015-01-07,-0.029253194,-0.020032318,0.009538306,0.033271685,-0.04604442,-0.21877663,0.18754399
2015-01-08,-0.0364929,0.0008295706,-0.020529319,-0.02156586,0.040251143,0.16291633,-0.10294848
2015-01-09,0.017701183,-0.020562144,0.017541219,0.033624277,-0.027152201,-0.2766067,0.14264184
2015-01-12,0.0063218316,0.015188209,0.017506372,0.12717403,-0.199482,-0.9645299,0.45697305
2015-01-13,-0.010536969,-0.0067076418,-0.0007403078,0.045284964,-0.14143263,-0.6402759,0.35719383
2015-01-14,-0.04517442,-0.07365864,-0.033208046,-0.021996833,0.02183621,-0.04618691,0.059893705
2015-01-15,0.051126495,0.09200695,0.06919381,0.04369577,0.045480713,0.21367688,-0.13655992
2015-01-16,0.043631412,0.0775977,-0.03228221,-0.09792351,0.21104513,1.0744473,-0.643342
2015-01-20,0.028701851,0.028090026,0.0020307524,0.10267386,-0.086644515,-0.6019182,0.2466759
2015-01-21,-0.014866664,0.023019832,-0.011875796,-0.035979785,0.07893762,0.410054,-0.20835243
2015-01-22,0.0015937287,0.006740451,0.025466973,0.07785039,-0.06861335,-0.39515093,0.1634769
2015-01-23,-0.02104137,-0.04495745,-0.007273369,0.042670418,-0.1479813,-0.6487675,0.3759254
2015-01-26,-0.040780455,-0.015925499,-0.016174931,-0.0045337556,-0.020056928,0.020234775,-0.016581746
2015-01-27,0.03585271,-0.05969962,0.010062039,0.0069183,0.04571838,0.12040776,-0.04904814
2015-01-28,-0.011926744,0.017961565,0.049667723,0.056358382,-0.10347392,-0.37989652,0.19793685
2015-01-29,-0.110752404,-0.07012398,-0.09828721,-0.042098258,-0.23308194,-0.80037624,0.4816966
2015-01-30,0.051694244,0.08964015,-0.02400513,-0.15208322,0.24612658,1.2096661,-0.6984736
2015-02-02,-0.03130075,-0.000650679,-0.03807274,-0.116600685,0.11126411,0.72104007,-0.39663565
2015-02-03,0.009190125,0.047559556,-0.0712269,-0.23475021,0.26502398,1.4018018,-0.7832359
2015-02-04,0.011992924,-0.019011177,0.031843383,0.12641032,-0.23696129,-1.018587,0.54208624
2015-02-05,0.008245902,0.028570283,-0.021214087,-0.096295595,0.14707284,0.7036212,-0.38274708
2015-02-06,-0.055397358,-0.071885034,-0.05035879,-0.05801725,0.011709811,0.084301874,-0.03193782
2015-02-09,0.04664345,-0.001822628,-0.014401149,-0.06669283,0.13478152,0.51745147,-0.31516603
2015-02-10,-0.04499149,-0.01848994,0.01094039,0.12600444,-0.2753588,-1.1018136,0.61023366
2015-02-11,-0.018618124,-0.032096807,0.002917474,0.023305133,-0.067121826,-0.37576345,0.23195294
2015-02-12,-0.007180529,0.014032018,-0.037572287,-0.13442312,0.17455165,0.8676966,-0.4875641
2015-02-13,0.024749026,0.01611354,-0.021869577,-0.07313408,0.18101674,0.90137976,-0.5028362
2015-02-25,-0.15685087,-0.06743276,-0.037563186,0.029236391,-0.33198044,-0.56069225,0.41573492
2015-02-26,0.02536217,0.03221313,0.031726565,0.042791624,0.044974126,0.067369364,-0.1238778
2015-02-27,-0.017067404,0.019692264,-0.019582167,-0.10795638,0.1824019,0.7440966,-0.42407215
2015-03-02,-0.0041561783,0.09122632,-0.064061716,0.008195367,-0.37435868,-0.89496064,0.52505165
2015-03-03,-0.041966185,0.018508414,-0.05514224,-0.015636703,-0.014813587,-0.111430585,0.048412718
2015-03-04,0.0025226418,-0.043939114,0.020287685,0.005690238,-0.026304942,-0.16005854,0.13371497
2015-03-05,-0.01214665,-5.5997032e-05,-0.0011014624,0.053538505,-0.0838522,-0.3214178,0.1878398
2015-03-06,-0.027913233,-0.103859246,-0.04473335,-0.0065688277,-0.107011944,-0.5061209,0.255202
2015-03-09,-0.0114055015,0.08157406,-0.0026703374,-0.026707496,-0.008725796,-0.050667364,0.028151361
2015-03-10,-0.012419019,-0.029845998,0.015770776,0.07917499,-0.20770568,-0.9811263,0.52091205
2015-03-11,-0.043805744,-0.03381548,-0.027384175,0.021249399,-0.03573417,-0.1815282,0.12911628
2015-03-12,0.014915227,0.03173871,0.014124042,0.015045541,-0.0115769515,-0.012922774,-0.009715211
2015-03-13,-0.06085099,0.058928143,0.010680701,0.09445585,-0.23288925,-0.9407975,0.4829459
2015-03-16,0.021215517,0.006403819,0.027782405,0.060685214,0.045563217,0.06422157,0.02461497
2015-03-17,-0.039485693,-0.0043240977,0.0008668397,0.057678435,-0.08749381,-0.3911469,0.21304499
2015-03-18,0.028680803,-0.032134693,-0.007881222,-0.07021347,0.13160753,0.58057636,-0.33887267
2015-03-19,0.089178935,0.0751142,0.056069776,-0.017551009,0.06244398,0.28338712,-0.18980911
2015-03-20,0.10686771,0.060765013,-0.009341807,-0.12376021,0.24977317,1.0946255,-0.6456587
2015-03-23,0.03772036,0.010348732,0.0015946403,-0.050312687,0.12822632,0.54573816,-0.27618912
2015-03-24,-0.01362623,0.039628603,0.017422253,0.019437192,-0.06732846,-0.27926174,0.17079419
2015-03-25,-0.008059355,-0.024980508,-0.0012654504,-0.02921032,0.08818321,0.24201095,-0.09882164
2015-03-26,-0.021949667,0.03176551,0.004719022,-0.072821654,0.13513045,0.65423304,-0.32482377
2015-03-27,-0.00042448464,-0.028193526,0.016956674,0.11938492,-0.200827,-0.94896245,0.49706703
2015-03-30,-0.03939922,0.0033800998,-0.034120828,0.0019816104,-0.05857021,-0.37967306,0.16155218
2015-03-31,-0.02628531,-0.050688993,0.046883706,0.08020289,-0.12284792,-0.5667306,0.3555171
2015-04-01,0.09448438,0.07066635,0.009133252,-0.077993505,0.26067895,1.018135,-0.577627
2015-04-02,0.03460697,-0.050096825,-0.013745647,0.02719429,-0.03849895,-0.28421175,0.15194146
2015-04-07,-0.008629646,0.037536092,-0.050601654,-0.15987487,0.20110556,1.0893216,-0.559277
2015-04-08,-0.02313648,-0.058438465,-0.016833194,0.12455921,-0.24972196,-1.0972213,0.6077515
2015-04-09,-0.044970844,-0.032944478,-0.024109516,0.009905444,-0.022944832,-0.11579507,0.057101876
2015-04-10,0.012394823,0.040925004,-0.0069754976,-0.018378083,0.10376157,0.43088585,-0.25525513
2015-04-13,-0.054311417,-0.007798504,0.01847962,0.008807927,-0.042102322,-0.17850967,0.09846169
2015-04-14,-0.007854534,-0.03648533,-0.015121158,-0.044041205,0.07722392,0.2748552,-0.121716954
2015-04-15,0.002350111,0.03376369,-0.018479012,-0.13885212,0.19638228,0.9169933,-0.48757058
2015-04-16,-0.07842556,0.06430164,0.044221293,0.06370334,0.071698084,0.45756486,-0.17727494
2015-04-17,-0.013572115,0.0055745607,0.014642462,0.036788527,-0.047708426,-0.23630477,0.15803881
2015-04-20,-0.048318997,-0.026368342,-0.021733634,0.0012283905,-0.082481585,-0.34404787,0.23194152
2015-04-21,0.017302271,-0.007205104,0.05378525,0.068089604,-0.0186893,-0.22527242,0.13536619
2015-04-22,-0.032586318,-0.03294194,-0.050143424,-0.031729724,-0.0011022023,-0.0825379,0.016634928
2015-04-23,0.024065657,0.015593026,-0.014690039,-0.07071941,0.14464946,0.730966,-0.37750864
2015-04-24,-0.046201855,-0.015227144,-0.021985505,-0.014841594,-0.02026706,0.14699405,-0.079486765
2015-04-27,0.056654666,0.09996383,0.053768136,0.015711714,0.11087377,0.4637009,-0.27461758
2015-04-28,0.013596695,0.007352438,0.030584823,0.0006388795,0.07384345,0.20463334,-0.10706039
2015-04-29,0.006873494,-0.015065597,-0.00792612,-0.06445164,0.107690394,0.5097695,-0.2539494
2015-04-30,-0.08604418,-0.021951286,-0.058959093,-0.08771568,-0.0072179907,0.36919382,-0.12792158
2015-05-05,0.01271448,0.0746985,0.0029209247,-0.092676856,0.13310805,0.75031704,-0.4063515
2015-05-06,-0.009223553,-0.0066437097,-0.021471549,-0.0010232077,-0.03299863,-0.26454452,0.22322619
2015-05-07,-0.015252838,-0.02334112,0.00029371216,0.06479098,-0.19123025,-0.8299275,0.44414118
2015-05-08,0.04559578,-0.010616613,0.015193685,-0.010536648,0.12134436,0.37120578,-0.1779074
2015-05-11,-0.03816541,-0.018753633,-0.009759923,0.021333361,-0.06795504,-0.38172203,0.21679744
2015-05-12,0.015007074,0.028867388,-0.0013764668,-0.03940021,0.12512314,0.5619489,-0.3283751
2015-05-13,0.06798179,0.039364565,0.07025512,-0.011047577,0.06230641,0.29949307,-0.15687765
2015-05-14,0.04565409,-0.031124791,0.0012885397,-0.0025021965,0.026062632,0.07242241,-0.06107496
2015-05-15,0.020557653,-0.020696998,-0.00062902656,0.009574686,0.022788147,0.053969517,-0.021823289
2015-05-18,0.034739822,-0.028922224,0.017893357,0.027770925,-0.023647299,-0.2324809,0.15616325
2015-05-19,-0.07985056,-0.07499316,-0.018145533,0.105428465,-0.3337153,-1.3631399,0.7282191
2015-05-20,-0.022920124,0.012695111,-0.01512399,-0.031142965,0.013059353,0.0901628,-0.015882298
2015-05-21,-0.015621205,0.015448958,-0.023771698,-0.057693377,0.07206115,0.36349422,-0.15732816
2015-05-22,-0.0335292,-0.0032393567,0.013358689,0.08908398,-0.16546303,-0.7660123,0.41370648
2015-05-26,-0.065252416,0.018274156,0.007353921,0.08321606,-0.20435484,-0.7660188,0.43059343
2015-05-27,0.009439098,-0.0053577228,0.030403784,0.07017219,-0.15262985,-0.59027123,0.30748406
2015-05-28,0.010457699,-0.019800317,-0.009724087,0.023014268,0.08756578,0.22630392,-0.22328499
2015-05-29,-0.015468536,-0.012754457,-0.014737039,-0.08442268,0.13282786,0.5322903,-0.25249168
2015-06-01,0.03206568,0.001398753,-0.007741578,0.004800195,0.04729235,0.0736209,-0.03608458
2015-06-02,0.04987831,-0.030002804,-0.011955443,-0.06656066,0.11089495,0.4854306,-0.24762079
2015-06-03,-0.026848277,-0.041212227,-0.0070078787,0.04997146,-0.09828179,-0.4441286,0.23789427
2015-06-04,0.005163979,-0.07899798,-0.01893588,0.051464017,-0.12808837,-0.6683549,0.36173064
2015-06-05,-0.044084914,-0.00010096261,-0.022198234,-0.026729695,0.012025935,0.086410716,-0.03413657
2015-06-08,0.040310297,-0.025489688,0.010905122,0.008507657,0.025193028,0.11907957,-0.047347207
2015-06-09,0.0043668402,0.000718836,-0.0077188225,-0.08393621,0.1573231,0.7230121,-0.34295115
2015-06-10,-0.020179532,0.038966626,0.020371422,-0.04868543,0.046155274,0.30825588,-0.11682038
2015-06-11,-0.0023580717,0.032578293,0.012087995,0.05676722,-0.16992852,-0.75208426,0.3965416
2015-06-12,-0.030860014,-0.005136026,0.00075988244,0.038111348,-0.08145046,-0.3938204,0.2166989
2015-06-15,-0.010630185,0.054508314,0.018519342,0.059553217,-0.1579904,-0.64538497,0.3739181
2015-06-16,-0.007194473,-0.059507526,-0.0072161057,-0.007177108,0.041161653,0.15324777,-0.08200361
2015-06-17,-0.01050224,-0.01904184,-5.4611296e-06,0.011618831,0.021436801,0.016140448,-0.008399527
2015-06-18,0.027805455,0.04790155,0.052706074,0.0058214753,0.05080635,0.14245132,-0.07275079
2015-06-19,0.0022453084,-0.02496317,-0.0019401237,0.057747766,-0.12032189,-0.6064969,0.35309055
2015-06-23,-0.024333054,-0.0028549328,-0.0710033,-0.108698994,0.13945356,0.6220944,-0.36446357
2015-06-24,0.01650549,-0.019097274,0.015559809,0.0026029747,-0.023199951,-0.07025491,0.033830803
2015-06-25,0.028548766,-0.022895355,-0.0042821504,0.008554608,0.04129919,0.091053575,-0.032739684
2015-06-26,0.019382644,-0.02249857,-0.026841952,-0.018297955,0.042389344,0.18467185,-0.109381534
2015-06-29,-0.010918072,-0.018244553,0.008337756,0.047526196,-0.054439854,-0.4321076,0.22982503
2015-06-30,0.05317918,9.879949e-05,-0.019083608,-0.0833927,0.20539556,0.8256474,-0.5090701
2015-07-01,-0.00954946,0.045068447,0.03783616,0.11656376,-0.06416935,-0.4254967,0.17598678
2015-07-02,-0.00016323249,-0.030063936,0.006762725,-0.00056485005,0.030148951,0.11988655,-0.03544106
2015-07-06,0.0036912723,-0.08321814,0.00946914,0.21272084,-0.36752906,-1.5423218,0.80553037
2015-07-07,-0.09056773,-0.10975735,-0.04987872,0.046644457,-0.36129948,-1.3538513,0.69242805
2015-07-08,0.018302657,0.07045325,0.02882315,-0.011502771,0.077434205,0.42269498,-0.25925732
2015-07-09,-0.006363847,0.0337774,-0.020219862,-0.09778276,0.12603821,0.8031579,-0.4066484
2015-07-10,0.018742405,-0.034235366,-0.0091865845,-0.0009030768,0.029528415,0.09515111,-0.082670435
2015-07-13,0.03800718,-0.02662179,0.0060357484,0.0052555096,0.051634803,0.211499,-0.107726164
2015-07-14,-0.018008957,0.00824662,-0.01732369,0.0041485103,0.010649104,-0.08808322,0.07300818
2015-07-15,0.00019559644,0.037638817,-0.0067445836,0.07787096,-0.1517112,-0.61019504,0.25066176
2015-07-17,-0.060001865,-0.011015544,-0.037713587,0.017549232,-0.16173358,-0.5731376,0.30844155
2015-07-20,-0.05063885,0.00334681,0.005839762,0.04414559,-0.18374628,-0.6085826,0.35806423
2015-07-21,-0.008733509,-0.009107405,0.01225097,0.017430367,-0.009342837,-0.054285493,0.074214146
2015-07-22,-0.03137987,-0.06271363,0.005822871,0.04864037,-0.12851292,-0.6139372,0.32694992
2015-07-23,-0.0024729555,-0.034452323,-0.019520612,0.06233476,-0.09241706,-0.49421036,0.25097007
2015-07-24,-0.06282771,-0.016960278,-0.0011347305,0.051835366,-0.17038712,-0.7186912,0.42112055
2015-07-27,-0.04424444,0.030422583,0.02540703,0.09535604,-0.15411738,-0.7841907,0.43066248
2015-07-28,0.0342222,0.016398266,0.018182997,-0.06782703,0.13512847,0.5992203,-0.3012262
2015-07-29,-0.017492155,0.001323977,0.012386583,-0.018070407,0.015993558,0.024581267,-0.00520893
2015-07-30,0.0154153025,-0.057491984,0.008023121,0.0283701,-0.025908679,-0.2213032,0.11565175
2015-07-31,-0.0019700904,-0.000547815,0.023282249,0.062691905,-0.09945348,-0.49141762,0.25624555
2015-08-03,-0.013465537,-0.034295257,0.03122452,0.1232659,-0.24832554,-1.116542,0.63661826
2015-08-04,-0.013119248,-0.0012813242,0.0044894824,-0.01799518,0.05942077,0.24104702,-0.13403572
2015-08-05,0.009994614,-0.030627806,0.013835663,0.017282877,-0.04687238,-0.25322276,0.1820742
2015-08-06,-0.00955047,0.012628917,0.0115940925,0.044400387,-0.033452757,-0.26736456,0.14469405
2015-08-07,0.039360326,-0.02693054,0.036719855,0.017167913,0.05483806,0.045177307,-0.01602954
2015-08-10,0.06540365,0.05287986,-0.02846421,-0.1475876,0.28700176,1.3261788,-0.7953808
2015-08-11,-0.03675673,-0.02968165,0.014562079,0.09467835,-0.2790063,-1.0917927,0.5872533
2015-08-12,-0.0426814,0.08789751,0.008214732,-0.0024116607,-0.0932584,-0.16050048,0.06276152
2015-08-13,0.048359647,-0.051569622,0.01765913,0.007035582,0.037186727,0.078202896,-0.036843788
2015-08-14,-0.014565115,-0.020870874,-0.02651073,0.004565117,-0.004862858,-0.09073401,0.07436824
2015-08-17,0.054883692,-0.13556927,-0.09276882,-0.044034496,-0.1462512,-0.6744397,0.28436363
2015-08-18,-0.061223682,-0.048440937,-0.0458917,0.0068291035,-0.09881045,-0.5255962,0.29418048
2015-08-19,0.034497816,0.045424845,0.037873752,0.10381003,-0.11339884,-0.5570558,0.27926642
2015-08-20,0.06637177,0.06558913,0.033220287,-0.0114709325,0.13276914,0.505288,-0.2636146
2015-08-21,-0.070958905,0.01921683,-0.019599989,0.06971995,-0.25899804,-1.0111604,0.5544436
2015-08-24,-0.056873996,-0.08682152,0.0006073517,0.14272119,-0.41427055,-1.6236873,0.8841132
2015-08-25,-0.0499338,0.004468743,-0.025400186,-0.07299068,0.037531022,0.23241131,-0.12957355
2015-08-26,-0.030581247,-0.08499032,-0.032252315,0.059562296,-0.25670788,-1.051899,0.6129379
2015-08-27,0.0858324,0.20761496,-0.058965437,-0.29075006,0.35302573,1.7372988,-1.0663563
2015-08-28,0.041638736,0.06739705,-0.016594544,-0.17976882,0.27257234,1.2739711,-0.7230703
2015-09-01,-0.03600137,0.026873926,0.0055931536,0.056269087,-0.14164133,-0.7164913,0.4328782
2015-09-02,-0.033532906,0.011315993,-0.005183316,-0.012926305,0.013088586,0.11108179,-0.04389922
2015-09-08,0.015173424,0.031845458,0.015147451,-0.07581214,0.083876476,0.36478528,-0.1641795
2015-09-09,-0.031133335,-0.03994762,-0.01906507,0.074847296,-0.15500337,-0.74180144,0.37676924
2015-09-10,0.004141668,0.05245313,-0.025996504,-0.061941214,0.11318187,0.5767667,-0.29712218
2015-09-11,-0.008353718,-0.027680542,-0.031809095,0.038292054,-0.036432177,-0.25391492,0.10865857
2015-09-14,0.017663566,-0.010786899,0.0033712962,0.0044419286,-0.17267756,-0.75671864,0.42904055
2015-09-15,0.004277524,0.0012827981,-0.021871122,-0.033234943,0.074227154,0.25490144,-0.12629898
2015-09-16,0.0058280365,0.09114897,-0.021757185,-0.101376176,0.19131866,0.9554782,-0.53214294
2015-09-17,-0.040323593,0.001569945,0.03341285,0.050547816,-0.05488996,-0.3359253,0.20088501
2015-09-18,0.020206742,0.0027854883,0.055571727,0.13457504,-0.17655538,-0.90527326,0.4875047
2015-09-21,0.013894416,-0.019694783,-0.018789148,-0.08659037,0.14369988,0.5557986,-0.28061387
2015-09-22,-0.07687441,-0.057309836,-0.039632853,0.053877838,-0.18568608,-0.91212535,0.45567948
2015-09-23,0.030012537,0.008246585,0.006991341,0.019758716,0.00024479663,-0.065885656,0.045698736
2015-09-24,0.05905542,0.03673195,0.043357715,0.010003215,0.15481,0.51168746,-0.26745656
2015-09-25,0.045698334,-0.055002645,-0.010248413,-0.050447535,0.1297738,0.4155228,-0.23757267
2015-09-28,-0.06763673,-0.067924336,-0.04323323,0.093360424,-0.26456243,-1.0897865,0.60165066
2015-09-29,-0.017729223,-0.019364009,-0.01316659,-0.03698457,0.09687876,0.4274149,-0.22952856
2015-09-30,-0.022084044,0.043712806,-0.039946828,-0.04827285,0.044313464,0.31491548,-0.12969652
2015-10-08,0.17325482,0.045055054,-0.033415865,-0.074839614,0.37444016,1.4073477,-0.9006959
2015-10-09,0.07597668,0.033469863,0.02654355,-0.036685843,0.17150554,0.7812579,-0.4820357
2015-10-12,0.07153656,-0.02287106,0.068801016,0.11714614,-0.13598949,-0.57573086,0.35766855
2015-10-13,0.034548283,-0.04661052,0.017642004,0.053445034,-0.027962638,-0.24437983,0.142246
2015-10-14,0.024211477,0.04122748,0.04793974,0.016576516,0.049233217,0.12499163,-0.06798163
2015-10-15,0.020732028,0.010598616,-0.050646488,-0.0067801145,-0.051244725,-0.21416272,0.10727411
2015-10-16,-0.006164886,-0.027933948,-0.026524382,0.024604458,0.0055170795,0.13243338,-0.056450594
2015-10-19,-0.0044444413,-0.042855892,0.006073042,0.11301514,-0.26285005,-1.090371,0.6064094
2015-10-20,0.029379264,-0.034058366,0.029052816,0.026026908,0.071245775,0.23197094,-0.099977
2015-10-21,-0.0051868046,-0.036422957,-0.043822926,-0.00849801,-0.055557612,-0.23996069,0.1428834
2015-10-22,-0.0059510996,0.0034076713,0.012446875,0.022090169,0.03333632,0.16095321,-0.06403254
2015-10-23,0.0024538557,-0.0073740156,-0.02568611,0.04208458,-0.07223735,-0.3413203,0.1201648
2015-10-26,0.0071083843,0.006823284,-0.026760314,0.048156757,-0.07125634,-0.4273027,0.1811
2015-10-27,-0.030879326,0.010636096,0.002699675,0.022806775,-0.07151471,-0.27615988,0.15729426
2015-10-28,0.044259448,0.027054064,-0.018271163,-0.109435864,0.23377594,0.99214613,-0.5380699
2015-10-29,-0.059985097,-0.122240506,-0.070190445,-0.030372456,-0.14858276,-0.5773476,0.37510994
2015-10-30,-0.017658403,-0.0151010705,-0.022277307,-0.04399029,0.08076199,0.30960104,-0.17899701
2015-11-02,-0.028160399,-0.0003663264,-0.009659084,0.03732745,-0.0367254,-0.35798922,0.18412633
2015-11-03,-0.05426822,-0.016977238,-0.062792525,-0.11243876,0.11178115,0.49270293,-0.30463526
2015-11-04,-0.024514068,0.0064139706,0.017223207,0.0606414,-0.1817161,-0.77318865,0.46761352
2015-11-05,-0.047009263,-0.050115813,-0.036063805,0.08150873,-0.1385546,-0.70453733,0.37316915
2015-11-06,-0.05959615,-0.04804787,-0.023721606,0.02450578,-0.08485996,-0.38121566,0.19563355
